ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
H2TER0,H2TER0_TAKRU,ENSTRUP00000023153,TAKRU,10.0,,,1,1,,,1,1,1,1,1,1,1,1
E1BHB0,E1BHB0_BOVIN,ENSBTAP00000024292,BOVIN,7.0,,,1,1,,,,,,1,1,1,1,1
Q3UUY9,nan,nan,nan,7.0,,,1,1,,,,,,1,1,1,1,1
H2QZI8,H2QZI8_PANTR,ENSPTRP00000039069,PANTR,7.0,,,1,1,,,,,,1,1,1,1,1
F7ETY4,F7ETY4_MACMU,ENSMMUP00000023397,MACMU,7.0,,,1,1,,,,,,1,1,1,1,1
P70605,KCNN3_RAT,nan,RAT,7.0,,,1,1,,,,,,1,1,1,1,1
E2RQI5,E2RQI5_CANFA,ENSCAFP00000025287,CANFA,7.0,,,1,1,,,,,,1,1,1,1,1
Q9UGI6,KCNN3_HUMAN,nan,HUMAN,7.0,,,1,1,,,,,,1,1,1,1,1
C4QGT9,nan,nan,nan,7.0,,,,,,,1,,1,1,1,1,1,1
C4Q5X8,nan,nan,nan,6.0,,,,,,,,,1,1,1,1,1,1
Q7Q8X2,Q7Q8X2_ANOGA,nan,ANOGA,6.0,,,,,,,,,1,1,1,1,1,1
Q7KVW5,KCNN_DROME,nan,DROME,6.0,,,,,,,,,1,1,1,1,1,1
F6QE12,F6QE12_MONDO,ENSMODP00000021407,MONDO,5.0,,,,,,,,,,1,1,1,1,1
C3Z6B8,C3Z6B8_BRAFL,nan,BRAFL,5.0,,,,,,,,,,1,1,1,1,1
nan,nan,ENSCINP00000019805,CIOIN,4.0,,,,,,,,,,,1,1,1,1
Q8I4G4,Q8I4G4_CAEEL,nan,CAEEL,4.0,,,,,,,,1,,,1,1,1,
B7Q7L9,B7Q7L9_IXOSC,nan,IXOSC,4.0,,,,,,,1,1,,,,1,,1
Q9XTJ3,nan,nan,nan,3.0,,,,,,,,,1,1,1,,,
C1LZG7,nan,nan,nan,3.0,,,,,,,,1,,,,1,1,
O17697,O17697_CAEEL,nan,CAEEL,3.0,,,,,,,,,,1,1,1,,
Q9PTS9,Q9PTS9_CHICK,nan,CHICK,2.0,,,,,,,,,,1,1,,,
Q55CX3,Q55CX3_DICDI,nan,DICDI,2.0,,,,,,,,,1,,,,1,
Q4QFT1,Q4QFT1_LEIMA,nan,LEIMA,2.0,,,,,,,,,,,1,,,1
Q11122,KCNL3_CAEEL,nan,CAEEL,2.0,,,,,,,,,,1,1,,,
A7RFP0,A7RFP0_NEMVE,nan,NEMVE,2.0,,,,,,,,,,,,1,1,
F7E0I4,F7E0I4_MONDO,ENSMODP00000019593,MONDO,2.0,,,,,,,,,,1,1,,,
P70604,KCNN2_RAT,nan,RAT,1.0,,,,,,,,,,,1,,,
Q9H2S1,KCNN2_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
nan,nan,ENSDARP00000011486,CRYNJ,1.0,,,,,,,,,,,1,,,
F1MCH1,F1MCH1_BOVIN,ENSBTAP00000031153,BOVIN,1.0,,,,,,,,,,,1,,,
F1PA33,F1PA33_CANFA,ENSCAFP00000000318,CANFA,1.0,,,,,,,,,,,1,,,
F6SZ64,F6SZ64_ORNAN,ENSOANP00000006852,ORNAN,1.0,,,,,,,,,,1,,,,
F6TPM9,F6TPM9_XENTR,ENSXETP00000046518,XENTR,1.0,,,,,,,,,,,1,,,
Q9PTS9,Q9PTS9_CHICK,ENSGALP00000003995,CHICK,1.0,,,,,,,,,,1,,,,
F6VI99,F6VI99_MACMU,ENSMMUP00000026999,MACMU,1.0,,,,,,,,,,,1,,,
P58390,KCNN2_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
F6XS04,F6XS04_ORNAN,ENSOANP00000028872,ORNAN,1.0,,,,,,,,,,1,,,,
F7EV49,F7EV49_ORNAN,ENSOANP00000014147,ORNAN,1.0,,,,,,,,,,1,,,,
Q4QFT2,Q4QFT2_LEIMA,nan,LEIMA,1.0,,,,,,,,,,,1,,,
H2QRC1,H2QRC1_PANTR,ENSPTRP00000029339,PANTR,1.0,,,,,,,,,,,1,,,
B7Q7L8,B7Q7L8_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,,,,1
nan,nan,ENSXETP00000053020,XENTR,1.0,,,,,,,,,,1,,,,
