ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q8UW44,Q8UW44_TAKRU,ENSTRUP00000043817,TAKRU,12.0,1,1,,1,1,1,1,1,1,1,1,1,1,
Q6TNQ2,Q6TNQ2_DANRE,nan,DANRE,12.0,1,1,,1,1,1,1,1,1,1,1,1,1,
Q6DIR5,TES_XENTR,ENSXETP00000025315,XENTR,11.0,1,1,,,1,1,1,1,1,1,1,1,1,
F6WHJ5,F6WHJ5_ORNAN,ENSOANP00000022229,ORNAN,11.0,1,1,,,1,1,1,1,1,1,1,1,1,
nan,nan,ENSPTRP00000056010,PANTR,10.0,1,1,,,1,,1,1,1,1,1,1,1,
Q9UGI8,TES_HUMAN,nan,HUMAN,10.0,1,1,,,1,,1,1,1,1,1,1,1,
Q2YDE9,TES_BOVIN,ENSBTAP00000031665,BOVIN,10.0,1,1,,,1,,1,1,1,1,1,1,1,
Q2QLA1,TES_MONDO,ENSMODP00000019764,MONDO,10.0,1,1,,,1,,1,1,1,1,1,1,1,
P47226,TES_MOUSE,nan,MOUSE,10.0,1,1,,,1,,1,1,1,1,1,1,1,
F7ERF2,F7ERF2_MACMU,ENSMMUP00000009299,MACMU,10.0,1,1,,,1,,1,1,1,1,1,1,1,
F1PFX9,F1PFX9_CANFA,ENSCAFP00000005055,CANFA,10.0,1,1,,,1,,1,1,1,1,1,1,1,
Q90YH9,TES_CHICK,nan,CHICK,8.0,,,,,1,1,,1,1,1,1,1,1,
E1BYP6,nan,nan,nan,7.0,,,,,1,,1,1,1,1,1,,1,
Q2LAP6,TES_RAT,nan,RAT,7.0,,,,,1,,1,,1,1,1,1,1,
A1ZAT5,A1ZAT5_DROME,nan,DROME,7.0,1,1,,,,,,,1,1,1,1,1,
A9UQI8,A9UQI8_MONBE,nan,MONBE,7.0,1,1,,,,1,,1,1,,,1,1,
B0BMX0,B0BMX0_RAT,nan,RAT,5.0,,,,,,,,,1,1,1,1,1,
Q17525,Q17525_CAEEL,nan,CAEEL,5.0,1,1,,,,,,,1,,,1,1,
F6YSL9,F6YSL9_CIOIN,ENSCINP00000019318,CIOIN,4.0,1,1,,,,,,,,,,1,1,
A7RFY0,A7RFY0_NEMVE,nan,NEMVE,4.0,1,1,,,,,,,1,,1,,,
A2G8K3,A2G8K3_TRIVA,nan,TRIVA,2.0,,,,,,,,,,1,,1,,
E1BQR6,E1BQR6_CHICK,nan,CHICK,1.0,,,,,,,,1,,,,,,
A7RFX7,A7RFX7_NEMVE,nan,NEMVE,1.0,,,,,,,,,1,,,,,
nan,nan,ENSCAFP00000031814,CANFA,1.0,,,,,,,,1,,,,,,
A2E8S0,A2E8S0_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,,1,,
Q9NZU5,LMCD1_HUMAN,nan,HUMAN,1.0,,,,,,,,1,,,,,,
A2EJF1,A2EJF1_TRIVA,nan,TRIVA,1.0,,,,,,,,,,1,,,,
A2FTL7,A2FTL7_TRIVA,nan,TRIVA,1.0,,,,,,,,,,1,,,,
Q871U4,Q871U4_NEUCS,nan,NEUCR,1.0,,,,,,,,,,,,,1,
Q7QHD2,Q7QHD2_ANOGA,nan,ANOGA,1.0,,,,,,,1,,,,,,,
A7RFX9,A7RFX9_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
Q54NW4,LIMB_DICDI,nan,DICDI,1.0,,,,,,,,,,,,1,,
A7RFX8,A7RFX8_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
F6UHN0,F6UHN0_XENTR,ENSXETP00000034322,XENTR,1.0,,,,,,,,1,,,,,,
Q17QE2,LMCD1_BOVIN,ENSBTAP00000007149,BOVIN,1.0,,,,,,,,1,,,,,,
A7S5D2,A7S5D2_NEMVE,nan,NEMVE,1.0,,,,,,,,,1,,,,,
H2QM00,H2QM00_PANTR,ENSPTRP00000025133,PANTR,1.0,,,,,,,,1,,,,,,
F7GS90,F7GS90_MACMU,ENSMMUP00000002416,MACMU,1.0,,,,,,,,1,,,,,,
A2DSM5,A2DSM5_TRIVA,nan,TRIVA,1.0,,,,,,,,,,1,,,,
F6UN80,F6UN80_MONDO,ENSMODP00000005729,MONDO,1.0,,,,,,,,1,,,,,,
F7AWB6,F7AWB6_ORNAN,ENSOANP00000018300,ORNAN,1.0,,,,,,,,1,,,,,,
