ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
H2UGZ2,H2UGZ2_TAKRU,ENSTRUP00000036213,TAKRU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
A4IHD6,A4IHD6_XENTR,ENSXETP00000039248,XENTR,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
F6V0D3,F6V0D3_MONDO,ENSMODP00000033697,MONDO,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
Q8WNY1,GREM1_MACMU,ENSMMUP00000002409,MACMU,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
Q3UY25,Q3UY25_MOUSE,nan,MOUSE,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
O60565,GREM1_HUMAN,nan,HUMAN,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
O35793,GREM1_RAT,nan,RAT,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
H2Q932,H2Q932_PANTR,ENSPTRP00000011734,PANTR,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
nan,nan,ENSBTAP00000009823,BOVIN,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
E2R030,E2R030_CANFA,ENSCAFP00000012067,CANFA,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
O73755,GREM1_CHICK,nan,CHICK,12.0,1,1,1,,1,1,1,1,1,,1,1,1,1
E7F3Z7,E7F3Z7_DANRE,ENSDARP00000094646,DANRE,11.0,1,1,1,1,1,1,1,1,1,,1,1,,
B7Q6G3,B7Q6G3_IXOSC,nan,IXOSC,11.0,,1,,1,1,1,1,1,1,,1,1,1,1
Q4H3R0,Q4H3R0_CIOIN,ENSCINP00000029646,CIOIN,9.0,,1,,,1,1,,1,1,1,1,1,1,
Q5TQL9,Q5TQL9_ANOGA,nan,ANOGA,9.0,,1,,,,1,1,1,1,1,,1,1,1
C3YH06,C3YH06_BRAFL,nan,BRAFL,8.0,,1,,,1,1,,1,1,1,1,1,,
Q7YX42,Q7YX42_CAEEL,nan,CAEEL,6.0,,,,,1,,,1,,1,1,1,1,
A7RW37,A7RW37_NEMVE,nan,NEMVE,5.0,,,,,,,,1,1,1,,,1,1
F6PG50,F6PG50_ORNAN,ENSOANP00000022334,ORNAN,1.0,,,,,,,,,,1,,,,
F7G7X5,F7G7X5_MACMU,ENSMMUP00000021650,MACMU,1.0,,,,,,,,,,1,,,,
E2QUD8,E2QUD8_CANFA,ENSCAFP00000025136,CANFA,1.0,,,,,,,,,,1,,,,
D3ZGN3,D3ZGN3_RAT,nan,RAT,1.0,,,,,,,,,,1,,,,
Q76LW6,DAND5_MOUSE,nan,MOUSE,1.0,,,,,,,,,,1,,,,
Q8N907,DAND5_HUMAN,nan,HUMAN,1.0,,,,,,,,,,1,,,,
H2QFI1,H2QFI1_PANTR,ENSPTRP00000018013,PANTR,1.0,,,,,,,,,,1,,,,
