ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
H2USY5,H2USY5_TAKRU,ENSTRUP00000040058,TAKRU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q2MHL2,Q2MHL2_DANRE,nan,DANRE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
H2PXX1,H2PXX1_PANTR,ENSPTRP00000000174,PANTR,13.0,1,1,1,1,,1,1,1,1,1,1,1,1,1
F1NVC1,F1NVC1_CHICK,ENSGALP00000034590,CHICK,13.0,1,1,1,1,,1,1,1,1,1,1,1,1,1
Q99PG6,TS1R1_MOUSE,nan,MOUSE,13.0,1,1,1,1,,1,1,1,1,1,1,1,1,1
F7EA67,F7EA67_MACMU,ENSMMUP00000023916,MACMU,13.0,1,1,1,1,,1,1,1,1,1,1,1,1,1
F6SLE6,F6SLE6_MONDO,ENSMODP00000007404,MONDO,13.0,1,1,1,1,,1,1,1,1,1,1,1,1,1
Q9Z0R8,TS1R1_RAT,nan,RAT,13.0,1,1,1,1,,1,1,1,1,1,1,1,1,1
E2R7K3,E2R7K3_CANFA,ENSCAFP00000029003,CANFA,13.0,1,1,1,1,,1,1,1,1,1,1,1,1,1
E1BPM8,E1BPM8_BOVIN,ENSBTAP00000022243,BOVIN,13.0,1,1,1,1,,1,1,1,1,1,1,1,1,1
Q7RTX1,TS1R1_HUMAN,nan,HUMAN,13.0,1,1,1,1,,1,1,1,1,1,1,1,1,1
F7CBJ2,F7CBJ2_ORNAN,ENSOANP00000025660,ORNAN,6.0,,,,,,,1,,1,1,,1,1,1
nan,nan,ENSCINP00000004255,CIOIN,2.0,,,,,,,,,,,1,,1,
A7S1X6,A7S1X6_NEMVE,nan,NEMVE,2.0,,,,,,,,,,,,1,1,
Q9Z0R7,TS1R2_RAT,nan,RAT,1.0,,,,,,,,,,,1,,,
Q925I4,TS1R2_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
Q8TE23,TS1R2_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
A7RRR9,A7RRR9_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
H9H7P8,H9H7P8_MONDO,ENSMODP00000026115,MONDO,1.0,,,,,,,,,,,1,,,
H2PY65,H2PY65_PANTR,ENSPTRP00000000453,PANTR,1.0,,,,,,,,,,,1,,,
A7S0J8,A7S0J8_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
F7GW51,F7GW51_MACMU,ENSMMUP00000003982,MACMU,1.0,,,,,,,,,,,1,,,
F7G3V0,F7G3V0_ORNAN,ENSOANP00000000889,ORNAN,1.0,,,,,,,,,,,1,,,
F1N5V2,F1N5V2_BOVIN,ENSBTAP00000038055,BOVIN,1.0,,,,,,,,,,,1,,,
A7TD66,A7TD66_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
nan,nan,ENSXETP00000042346,XENTR,1.0,,,,,,,,,,1,,,,
