ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
H2RJI1,H2RJI1_TAKRU,ENSTRUP00000000294,TAKRU,5.0,,,1,1,,,,,1,1,,1,,
F6ZM06,F6ZM06_MONDO,ENSMODP00000030765,MONDO,4.0,,,1,,,,,,1,1,,1,,
F6VL87,F6VL87_MONDO,ENSMODP00000007003,MONDO,3.0,,,,,,,,,1,1,,1,,
F7HRW2,F7HRW2_MACMU,ENSMMUP00000010945,MACMU,3.0,,,1,,,,,,1,,,1,,
F7BQS7,F7BQS7_ORNAN,ENSOANP00000006101,ORNAN,3.0,,,1,,,,,,,1,,1,,
H9H847,H9H847_MONDO,ENSMODP00000026968,MONDO,2.0,,,,,,,,,1,,,1,,
H9H846,H9H846_MONDO,ENSMODP00000026967,MONDO,2.0,,,,,,,,,1,,,1,,
F6VJD8,F6VJD8_ORNAN,ENSOANP00000022648,ORNAN,2.0,,,,,,,,,1,,,1,,
H9H668,H9H668_MONDO,ENSMODP00000007493,MONDO,2.0,,,,,,,,,1,,,1,,
F6VYG2,F6VYG2_MONDO,ENSMODP00000031066,MONDO,2.0,,,,,,,,,1,,,1,,
F7CU90,F7CU90_MONDO,ENSMODP00000011035,MONDO,2.0,,,,,,,,,1,,,1,,
F7ABQ5,F7ABQ5_MONDO,ENSMODP00000030751,MONDO,2.0,,,,,,,,,1,,,1,,
F6ZLZ8,F6ZLZ8_MONDO,ENSMODP00000030766,MONDO,2.0,,,,,,,,,1,,,1,,
F6XKU0,F6XKU0_MONDO,ENSMODP00000029649,MONDO,2.0,,,,,,,,,1,,,1,,
F6ZLL1,F6ZLL1_MONDO,ENSMODP00000030770,MONDO,2.0,,,,,,,,,1,,,1,,
F6ZLH0,F6ZLH0_MONDO,ENSMODP00000030775,MONDO,2.0,,,,,,,,,,1,,1,,
F6YKW8,F6YKW8_ORNAN,ENSOANP00000001168,ORNAN,2.0,,,,,,,,,1,,,1,,
H9H8A0,H9H8A0_MONDO,ENSMODP00000027021,MONDO,2.0,,,,,,,,,1,,,1,,
F6R722,F6R722_MONDO,ENSMODP00000017461,MONDO,2.0,,,,,,,,,1,,,1,,
F7B5M5,F7B5M5_MONDO,ENSMODP00000007640,MONDO,2.0,,,,,,,,,1,,,1,,
F7AH17,F7AH17_ORNAN,ENSOANP00000008957,ORNAN,2.0,,,,,,,,,,1,,1,,
F7CQ78,F7CQ78_ORNAN,ENSOANP00000008654,ORNAN,2.0,,,,,,,,,1,,,1,,
F7DM76,F7DM76_ORNAN,ENSOANP00000019258,ORNAN,2.0,,,,,,,,,1,,,1,,
nan,nan,ENSRNOP00000040155,RAT,2.0,,,,,,,,,1,,,1,,
F7E9Z3,F7E9Z3_MONDO,ENSMODP00000009903,MONDO,2.0,,,,,,,,,1,,,1,,
F7EH26,F7EH26_ORNAN,ENSOANP00000023252,ORNAN,2.0,,,,,,,,,1,,,1,,
F6ZF63,F6ZF63_ORNAN,ENSOANP00000016847,ORNAN,2.0,,,,,,,,,1,,,1,,
F1LU44,F1LU44_RAT,ENSRNOP00000043512,RAT,2.0,,,,,,,,,1,,,1,,
F1LW11,F1LW11_RAT,ENSRNOP00000048646,RAT,2.0,,,,,,,,,1,,,1,,
F6PSJ4,F6PSJ4_MONDO,ENSMODP00000010886,MONDO,2.0,,,,,,,,,1,,,1,,
F6PSX5,F6PSX5_ORNAN,ENSOANP00000009238,ORNAN,2.0,,,,,,,,,1,,,1,,
