ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q5SPS1,Q5SPS1_DANRE,nan,DANRE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
H2SZB9,H2SZB9_TAKRU,ENSTRUP00000017757,TAKRU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F7D003,F7D003_MONDO,ENSMODP00000022170,MONDO,11.0,,1,,,1,1,1,1,1,1,1,1,1,1
F1N961,F1N961_CHICK,ENSGALP00000023964,CHICK,11.0,1,1,,,1,1,,1,1,1,1,1,1,1
nan,nan,ENSPTRP00000031680,PANTR,10.0,1,1,,,1,,,1,1,1,1,1,1,1
nan,nan,ENSCINP00000024754,CIOIN,10.0,,1,1,,,1,1,1,1,1,,1,1,1
Q8NB25,F184A_HUMAN,nan,HUMAN,10.0,1,1,,,1,,,1,1,1,1,1,1,1
F6YY62,F6YY62_MACMU,ENSMMUP00000017494,MACMU,10.0,1,1,,,1,,,1,1,1,1,1,1,1
F1PS31,F1PS31_CANFA,ENSCAFP00000001349,CANFA,10.0,,1,,,1,1,,1,1,1,1,1,1,1
F1LW90,F1LW90_RAT,ENSRNOP00000000475,RAT,10.0,,1,,,1,1,,1,1,1,1,1,1,1
E1BA11,E1BA11_BOVIN,ENSBTAP00000020593,BOVIN,10.0,,1,,,1,1,,1,1,1,1,1,1,1
C3Y1P8,C3Y1P8_BRAFL,nan,BRAFL,8.0,,,,,1,,,1,1,1,1,1,1,1
F6X732,F6X732_XENTR,ENSXETP00000048939,XENTR,8.0,,,,,1,,,1,1,1,1,1,1,1
Q11102,TG278_CAEEL,nan,CAEEL,7.0,,1,,,,1,1,1,1,,,1,,1
A9UW48,A9UW48_MONBE,nan,MONBE,7.0,,1,,,1,1,1,,1,,1,,1,
F7DDX5,F7DDX5_ORNAN,ENSOANP00000019083,ORNAN,6.0,,,,,,1,1,1,,1,,1,,1
Q3UT79,Q3UT79_MOUSE,nan,MOUSE,5.0,,,,,,,,1,,1,,1,1,1
A8BQF9,A8BQF9_GIAIC,nan,GIAIC,4.0,,,,,,,1,,1,1,,1,,
A7RZ66,A7RZ66_NEMVE,nan,NEMVE,4.0,,,,,,,,,,1,,1,1,1
F7G2Y2,F7G2Y2_ORNAN,ENSOANP00000014029,ORNAN,4.0,,,,,,,,1,,1,,1,,1
A2D7K4,A2D7K4_TRIVA,nan,TRIVA,4.0,,,,,,1,,1,1,,1,,,
A2F9J8,A2F9J8_TRIVA,nan,TRIVA,4.0,,,,,,,1,,1,1,1,,,
A2FMV8,A2FMV8_TRIVA,nan,TRIVA,3.0,,,,,1,,,,1,,1,,,
A2G5Q5,A2G5Q5_TRIVA,nan,TRIVA,3.0,,,,,,,,1,1,,1,,,
E9AFW2,E9AFW2_LEIMA,nan,LEIMA,3.0,,,,,,1,,,1,1,,,,
B5YLW2,B5YLW2_THAPS,nan,THAPS,3.0,,,,1,1,,,,,,1,,,
A2DQS9,A2DQS9_TRIVA,nan,TRIVA,2.0,,,,,,,,,1,,,,1,
Q0KK56,F184B_MOUSE,nan,MOUSE,2.0,,1,,,,,,,,,1,,,
Q5TX73,Q5TX73_ANOGA,nan,ANOGA,2.0,,1,,,,1,,,,,,,,
Q8R6A0,Q8R6A0_FUSNN,nan,FUSNN,1.0,,,,,,,,,,,,,1,
Q7UZE1,Q7UZE1_RHOBA,nan,RHOBA,1.0,,,,,,,,,,,,,1,
Q7KND8,Q7KND8_DROME,nan,DROME,1.0,,,,,,,,,,,,,1,
Q8IBB8,YPF15_PLAF7,nan,PLAF7,1.0,,,,1,,,,,,,,,,
B7PRE8,B7PRE8_IXOSC,nan,IXOSC,1.0,,,,1,,,,,,,,,,
Q58718,RAD50_METJA,nan,METJA,1.0,,,,,,,,,,,,,1,
Q1ZXE9,Q1ZXE9_DICDI,nan,DICDI,1.0,,,,,,,,,,,,,1,
C4Q4B9,nan,nan,nan,1.0,,,,,,1,,,,,,,,
P33338,SLA2_YEAST,nan,YEAST,1.0,,,,,,,,,,,,,1,
A7S4V5,A7S4V5_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,,1,
A9UR15,A9UR15_MONBE,nan,MONBE,1.0,,,,1,,,,,,,,,,
A9V2J0,A9V2J0_MONBE,nan,MONBE,1.0,,,,,,,,,,,,,1,
D3ZTZ0,D3ZTZ0_RAT,nan,RAT,1.0,,,,,,,,,,,1,,,
Q01969,OMPA_THEMA,nan,THEMA,1.0,,,,,,,,,,,,,1,
