ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
H2TGV3,H2TGV3_TAKRU,ENSTRUP00000023902,TAKRU,8.0,1,,1,1,,,,1,,1,1,1,1,
Q6NSJ2,PHLB3_HUMAN,nan,HUMAN,5.0,1,,1,1,,,,,,,,1,1,
E9QAF4,E9QAF4_MOUSE,ENSMUSP00000073047,MOUSE,5.0,1,,1,1,,,,,,,,1,1,
nan,nan,ENSBTAP00000024069,BOVIN,4.0,,,1,1,,,,,,,,1,1,
D4A1F6,D4A1F6_RAT,nan,RAT,4.0,,,1,1,,,,,,,,1,1,
H2QGH5,H2QGH5_PANTR,ENSPTRP00000019033,PANTR,4.0,,,1,1,,,,,,,,1,1,
A7RYD3,A7RYD3_NEMVE,nan,NEMVE,2.0,,,,,,,,1,,1,,,,
F6PV66,F6PV66_CIOIN,ENSCINP00000013373,CIOIN,2.0,,,,,,,,,,,,1,1,
C3XRU4,C3XRU4_BRAFL,nan,BRAFL,2.0,,,,,,,,,,,,1,1,
H9H750,H9H750_MONDO,ENSMODP00000022491,MONDO,1.0,,,,,,,,,,,,1,,
Q1ZXD2,Q1ZXD2_DICDI,nan,DICDI,1.0,,,,,,,,,,,1,,,
Q4QGR1,Q4QGR1_LEIMA,nan,LEIMA,1.0,,,,,,,,,,,1,,,
Q54GQ1,MTMR_DICDI,nan,DICDI,1.0,,,,,,,,,,,1,,,
Q54PL3,Q54PL3_DICDI,nan,DICDI,1.0,,,,,,,,,,,1,,,
Q54TD5,Q54TD5_DICDI,nan,DICDI,1.0,,,,,,,,,,,1,,,
Q55AZ2,Q55AZ2_DICDI,nan,DICDI,1.0,,,,,,,,,,,1,,,
Q55E04,Q55E04_DICDI,nan,DICDI,1.0,,,,,,,,,,,1,,,
Q55EE1,Q55EE1_DICDI,nan,DICDI,1.0,,,,,,,,,,,1,,,
nan,nan,ENSCAFP00000007094,CANFA,1.0,,,,,,,,,,,,1,,
Q9VY15,Q9VY15_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
nan,nan,ENSMODP00000037167,MONDO,1.0,,,,,,,,,,1,,,,
Q7Q0L7,Q7Q0L7_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,1,,,
H9H3Y5,H9H3Y5_MACMU,ENSMMUP00000023377,MACMU,1.0,,,,,,,,,,,,1,,
Q86SQ0,PHLB2_HUMAN,nan,HUMAN,1.0,,,,,,,,,,1,,,,
Q8K1N2,PHLB2_MOUSE,nan,MOUSE,1.0,,,,,,,,,,1,,,,
Q9NXD2,MTMRA_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
nan,nan,ENSCAFP00000015278,CANFA,1.0,,,,,,,,,,1,,,,
Q9VX80,Q9VX80_DROME,nan,DROME,1.0,,,,,,,,1,,,,,,
Q7TPM9,MTMRA_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
A0JMF6,MTMRA_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
H2RB91,H2RB91_PANTR,ENSPTRP00000055318,PANTR,1.0,,,,,,,,,,1,,,,
A2DJI2,A2DJI2_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,1,,,
A7SFD9,A7SFD9_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,1,,,
A8BTI9,A8BTI9_GIAIC,nan,GIAIC,1.0,,,,,,,,,,,1,,,
A8BYI5,A8BYI5_GIAIC,nan,GIAIC,1.0,,,,,,,,,,,1,,,
B7PWJ1,B7PWJ1_IXOSC,nan,IXOSC,1.0,,,,,,,,,,1,,,,
B7Q8P0,B7Q8P0_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,1,,,
C3Z9W9,C3Z9W9_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
D4A779,D4A779_RAT,nan,RAT,1.0,,,,,,,,,,1,,,,
E1B9S5,E1B9S5_BOVIN,ENSBTAP00000019182,BOVIN,1.0,,,,,,,,,,,1,,,
E1BBH1,E1BBH1_BOVIN,ENSBTAP00000001599,BOVIN,1.0,,,,,,,,,,1,,,,
E2RJ15,E2RJ15_CANFA,ENSCAFP00000015199,CANFA,1.0,,,,,,,,,,,1,,,
E7FCH3,E7FCH3_DANRE,ENSDARP00000106968,DANRE,1.0,,,,,,,,,,,,1,,
F1NCA5,F1NCA5_CHICK,ENSGALP00000006169,CHICK,1.0,,,,,,,,,,,1,,,
F6SLA9,F6SLA9_XENTR,ENSXETP00000033141,XENTR,1.0,,,,,,,,,,,,1,,
F6X8Z0,F6X8Z0_MACMU,ENSMMUP00000012333,MACMU,1.0,,,,,,,,,,,1,,,
F6YZI6,F6YZI6_MACMU,ENSMMUP00000000935,MACMU,1.0,,,,,,,,,,1,,,,
F7AB20,F7AB20_ORNAN,ENSOANP00000016443,ORNAN,1.0,,,,,,,,,,,1,,,
F7CC74,F7CC74_MONDO,ENSMODP00000014761,MONDO,1.0,,,,,,,,,,,1,,,
F7CT74,F7CT74_ORNAN,ENSOANP00000005956,ORNAN,1.0,,,,,,,,,,,,1,,
F7DWH1,F7DWH1_XENTR,ENSXETP00000035977,XENTR,1.0,,,,,,,,,,,1,,,
nan,nan,ENSPTRP00000011719,PANTR,1.0,,,,,,,,,,,1,,,
