ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
H2SFB3,H2SFB3_TAKRU,ENSTRUP00000011094,TAKRU,8.0,,,,,,1,,1,1,1,1,1,1,1
O44928,nan,nan,nan,6.0,,,,,,,,1,1,1,1,1,1,
C4Q3Y9,nan,nan,nan,5.0,,,,,,1,,1,,,,1,1,1
Q9Z2I4,ROBO3_MOUSE,nan,MOUSE,4.0,,,,,,,,,,1,1,1,1,
B7PBV8,B7PBV8_IXOSC,nan,IXOSC,4.0,,,,,,,,1,1,,1,,1,
D4A010,nan,nan,nan,4.0,,,,,,,,,,1,1,1,1,
F7DTY9,F7DTY9_MONDO,ENSMODP00000004729,MONDO,4.0,,,,,,,,,,1,1,1,1,
F7ECW3,F7ECW3_MACMU,ENSMMUP00000028413,MACMU,4.0,,,,,,,,,,1,1,1,1,
B7QG84,B7QG84_IXOSC,nan,IXOSC,4.0,,,,,,,,1,1,,1,,1,
B7Q4C6,B7Q4C6_IXOSC,nan,IXOSC,4.0,,,,,,,,1,1,,1,,1,
H2Q518,H2Q518_PANTR,ENSPTRP00000007574,PANTR,4.0,,,,,,,,,,1,1,1,1,
B7P5M6,B7P5M6_IXOSC,nan,IXOSC,4.0,,,,,,,,1,1,,1,,1,
F1NDZ4,F1NDZ4_CHICK,ENSGALP00000001377,CHICK,4.0,,,,,,,,1,,,1,1,1,
Q7QH02,Q7QH02_ANOGA,nan,ANOGA,4.0,,,,,,,,1,1,,1,1,,
Q96MS0,ROBO3_HUMAN,nan,HUMAN,4.0,,,,,,,,,,1,1,1,1,
E2R4Z0,E2R4Z0_CANFA,ENSCAFP00000016381,CANFA,4.0,,,,,,,,,,1,1,1,1,
Q5TNT4,Q5TNT4_ANOGA,nan,ANOGA,3.0,,,,,,,,1,1,,1,,,
Q7QH01,Q7QH01_ANOGA,nan,ANOGA,3.0,,,,,,,,1,1,,1,,,
Q9VPZ7,Q9VPZ7_DROME,nan,DROME,3.0,,,,,,,,1,1,,1,,,
Q9VQ08,Q9VQ08_DROME,nan,DROME,3.0,,,,,,,,,1,,1,,1,
Q9W213,Q9W213_DROME,nan,DROME,3.0,,,,,,,,1,1,,1,,,
F7A854,F7A854_XENTR,ENSXETP00000008543,XENTR,3.0,,,,,,,,,,,1,1,1,
F6U772,F6U772_ORNAN,ENSOANP00000004732,ORNAN,3.0,,,,,,,,,,1,1,,1,
F1Q9F7,F1Q9F7_DANRE,ENSDARP00000092014,DANRE,3.0,,,,,,,,,,1,,1,1,
E1BE71,E1BE71_BOVIN,ENSBTAP00000005697,BOVIN,3.0,,,,,,,,,,1,,1,1,
C4QM29,nan,nan,nan,3.0,,,,,,,,,1,,,1,1,
A7SM31,A7SM31_NEMVE,nan,NEMVE,3.0,,,,,,,,,,1,,1,,1
A7RQE6,A7RQE6_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,,1,
Q7QD44,Q7QD44_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,1,,,
A7RT26,A7RT26_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
A7RT95,A7RT95_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,,1,
A7RTK6,A7RTK6_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,1,,,
Q9VM64,IHOG_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
Q98SW3,Q98SW3_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
A7S4D5,A7S4D5_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,,1,
Q94155,nan,nan,nan,1.0,,,,,,,,,,,,1,,
A7S5L2,A7S5L2_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
Q7PV30,Q7PV30_ANOGA,nan,ANOGA,1.0,,,,,,,,,,1,,,,
Q7Q0X2,Q7Q0X2_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,,1,
E1C933,nan,nan,nan,1.0,,,,,,,,,,1,,,,
Q7PUH1,Q7PUH1_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,1,,,
Q7PME2,Q7PME2_ANOGA,nan,ANOGA,1.0,,,,,,,,,,1,,,,
A7SQG8,A7SQG8_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
A7SWA9,A7SWA9_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,,1,
A8JUV7,A8JUV7_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
B7PDD1,B7PDD1_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,,1,,
C4QLQ7,nan,nan,nan,1.0,,,,,,,,,,,1,,,
F6W2X1,F6W2X1_MONDO,ENSMODP00000038136,MONDO,1.0,,,,,,,,,,1,,,,
A7RNP0,A7RNP0_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,,1,
