ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
H2UDX8,H2UDX8_TAKRU,ENSTRUP00000035147,TAKRU,10.0,,,,,1,1,1,1,1,1,1,1,1,1
Q7PQ22,Q7PQ22_ANOGA,nan,ANOGA,8.0,,,,,1,1,1,1,,,1,1,1,1
Q68PG0,Q68PG0_CHICK,nan,CHICK,6.0,,,,,1,,,1,,,1,1,1,1
P56672,OTP_DROME,nan,DROME,6.0,,,,,1,,1,1,,,1,1,,1
F7HLG3,F7HLG3_MACMU,ENSMMUP00000034436,MACMU,6.0,,,,,1,1,,1,,,1,1,1,
A7S2G9,A7S2G9_NEMVE,nan,NEMVE,6.0,,,,,1,,,1,,1,1,1,,1
F7EMC8,F7EMC8_XENTR,ENSXETP00000037209,XENTR,6.0,,,,,1,,,1,,,1,1,1,1
B7QKI3,B7QKI3_IXOSC,nan,IXOSC,6.0,,,,,1,1,,1,,,1,1,,1
O09113,OTP_MOUSE,nan,MOUSE,5.0,,,,,1,,,1,,,1,1,1,
E2RC05,E2RC05_CANFA,ENSCAFP00000013546,CANFA,5.0,,,,,1,,,1,,,1,1,1,
F6X3W5,F6X3W5_MONDO,ENSMODP00000024634,MONDO,5.0,,,,,1,,,1,,,1,1,1,
Q5XKR4,OTP_HUMAN,nan,HUMAN,5.0,,,,,1,,,1,,,1,1,1,
nan,nan,ENSBTAP00000048189,BOVIN,5.0,,,,,,,1,1,,,1,1,1,
H2QR47,H2QR47_PANTR,ENSPTRP00000029132,PANTR,5.0,,,,,1,,,1,,,1,1,1,
C4PZ94,nan,nan,nan,4.0,,,,,1,,,,,,1,1,,1
F6XUF7,F6XUF7_CIOIN,ENSCINP00000008490,CIOIN,4.0,,,,,1,,,,,,1,1,,1
C3Y5F3,C3Y5F3_BRAFL,nan,BRAFL,2.0,,,,,1,,,,,,1,,,
B7PRM6,B7PRM6_IXOSC,nan,IXOSC,2.0,,,,,,,,,,,,1,1,
B3DGA5,B3DGA5_DANRE,nan,DANRE,2.0,,,,,1,,,,,,1,,,
Q6X7K1,WOX2_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q6C5S8,Q6C5S8_YARLI,nan,YARLI,1.0,,,,,,,,,,,,,1,
Q6X7K0,WOX1_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q5KA02,Q5KA02_CRYNJ,nan,CRYNJ,1.0,,,,,,,,,,,1,,,
A2EE36,A2EE36_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,1,,,
Q71SP8,Q71SP8_CHICK,nan,CHICK,1.0,,,,,,,,,,,1,,,
Q4TU71,Q4TU71_RAT,nan,RAT,1.0,,,,,,,,,,,1,,,
Q8H1D2,WOX5_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q99NA7,PITX1_RAT,nan,RAT,1.0,,,,,,,,,,1,,,,
Q9FFK0,WOX7_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q9LM83,WOX10_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q9LM84,WOX14_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q9M2E8,HDG1_ARATH,nan,ARATH,1.0,,,,,,,,,,,,,1,
Q9SB92,WUS_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q4TU81,Q4TU81_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
O81788,WOX13_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q10328,PHX1_SCHPO,nan,SCHPO,1.0,,,,,,,,,,,1,,,
F6TJC8,F6TJC8_MACMU,ENSMMUP00000040844,MACMU,1.0,,,,,,,,,,,1,,,
A7S2G7,A7S2G7_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,,1,
A9SN13,A9SN13_PHYPA,nan,PHYPA,1.0,,,,,,,,,,,,,1,
A9TEZ4,A9TEZ4_PHYPA,nan,PHYPA,1.0,,,,,,,,,,,1,,,
C4Q0S4,nan,nan,nan,1.0,,,,,,,,,1,,,,,
E1BBB7,E1BBB7_BOVIN,ENSBTAP00000025544,BOVIN,1.0,,,,,,,,,,,,1,,
E2RRG5,E2RRG5_CANFA,ENSCAFP00000001499,CANFA,1.0,,,,,,,,,,1,,,,
F1MU46,F1MU46_BOVIN,ENSBTAP00000006039,BOVIN,1.0,,,,,,,,,,1,,,,
F7C3E3,F7C3E3_MACMU,ENSMMUP00000034113,MACMU,1.0,,,,,,,,,,1,,,,
Q04116,YHP1_YEAST,nan,YEAST,1.0,,,,,,,,,,,1,,,
H2QRI7,H2QRI7_PANTR,ENSPTRP00000029514,PANTR,1.0,,,,,,,,,,1,,,,
H2QZ25,H2QZ25_PANTR,ENSPTRP00000038274,PANTR,1.0,,,,,,,,,,,1,,,
A2F647,A2F647_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,,,1,
P0C7M4,RHF2B_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
P70314,PITX1_MOUSE,nan,MOUSE,1.0,,,,,,,,,,1,,,,
P78337,PITX1_HUMAN,nan,HUMAN,1.0,,,,,,,,,,1,,,,
P91547,P91547_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
nan,nan,ENSXETP00000057027,XENTR,1.0,,,,,,,,,,,1,,,
