ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
H2RWX7,H2RWX7_TAKRU,ENSTRUP00000004647,TAKRU,9.0,1,1,,,,,1,1,1,1,,1,1,1
F1QV02,F1QV02_DANRE,ENSDARP00000110012,DANRE,5.0,1,1,,,,,,,1,,,1,1,
F6ZEB9,F6ZEB9_XENTR,ENSXETP00000005768,XENTR,5.0,,,,,,,1,,,1,,1,1,1
Q8WWN8,ARAP3_HUMAN,nan,HUMAN,4.0,,,,,,,1,,,1,,1,,1
Q8R5G7,ARAP3_MOUSE,nan,MOUSE,4.0,,,,,,,1,,,1,,1,,1
F6ZF42,F6ZF42_MONDO,ENSMODP00000013200,MONDO,4.0,,,,,,,1,,,1,,1,,1
H2QRN8,H2QRN8_PANTR,ENSPTRP00000029657,PANTR,4.0,,,,,,,1,,,1,,1,,1
F6YQS1,F6YQS1_MACMU,ENSMMUP00000000634,MACMU,4.0,,,,,,,1,,,1,,1,,1
E7FFL7,E7FFL7_DANRE,ENSDARP00000042623,DANRE,4.0,,,,,,,1,,,1,,1,,1
E2QXB0,E2QXB0_CANFA,ENSCAFP00000009326,CANFA,4.0,,,,,,,1,,,1,,1,,1
E1C2Q5,E1C2Q5_CHICK,nan,CHICK,3.0,,,,,,,,,,1,,1,,1
F6YQV6,F6YQV6_ORNAN,ENSOANP00000028488,ORNAN,3.0,,,,,,,,,,1,,1,,1
E1BBA0,E1BBA0_BOVIN,ENSBTAP00000021198,BOVIN,3.0,,,,,,,,,,1,,1,,1
D4ADI5,D4ADI5_RAT,nan,RAT,3.0,,,,,,,1,,,1,,,,1
A7SNK8,A7SNK8_NEMVE,nan,NEMVE,3.0,,,,,,,1,1,,,,1,,
O01915,nan,nan,nan,2.0,,,,,,,,,,,,1,,1
F6ZIM5,F6ZIM5_MONDO,ENSMODP00000009694,MONDO,2.0,,,,,,,,,,,,1,1,
Q9VX92,Q9VX92_DROME,nan,DROME,2.0,,,,,,,,,,,,1,,1
A2CEC9,nan,nan,nan,2.0,,,,,,,,,,,,1,1,
F1MHU2,F1MHU2_BOVIN,ENSBTAP00000039693,BOVIN,2.0,,,,,,,,,,,,1,1,
F6SJ31,F6SJ31_ORNAN,ENSOANP00000016359,ORNAN,1.0,,,,,,,1,,,,,,,
F1MTN6,F1MTN6_BOVIN,ENSBTAP00000044378,BOVIN,1.0,,,,,,,1,,,,,,,
D4ADI5,D4ADI5_RAT,ENSRNOP00000026342,RAT,1.0,,,,,,,,,,,,1,,
C3YZP2,C3YZP2_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,1,,
H2R7Q0,H2R7Q0_PANTR,ENSPTRP00000050665,PANTR,1.0,,,,,,,,,,,,,1,
B8BXG2,B8BXG2_THAPS,nan,THAPS,1.0,,,,,,,,,,1,,,,
B7QE10,B7QE10_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,,,,1
Q1RLE3,Q1RLE3_CIOIN,ENSCINP00000021904,CIOIN,1.0,,,,,,,,,,,,1,,
Q7QES3,Q7QES3_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,,,1
Q8I4Y5,Q8I4Y5_PLAF7,nan,PLAF7,1.0,,,,,,,,,,1,,,,
A9VDP9,A9VDP9_MONBE,nan,MONBE,1.0,,,,,,,,1,,,,,,
A7UR68,A7UR68_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,,1,
A1Z7A6,A1Z7A6_DROME,nan,DROME,1.0,,,,,,,,,,,,,1,
