ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
H2UJ44,H2UJ44_TAKRU,ENSTRUP00000036965,TAKRU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
D3GE88,D3GE88_DANRE,nan,DANRE,10.0,1,1,1,,,1,1,1,1,1,1,,,1
nan,nan,ENSOANP00000006212,ORNAN,7.0,,,,,1,,1,1,,,1,1,1,1
P06869,UROK_MOUSE,nan,MOUSE,7.0,,,,1,1,,,1,,,1,1,1,1
P29598,UROK_RAT,nan,RAT,6.0,,,,,1,,,1,,,1,1,1,1
F6X4X5,F6X4X5_MONDO,ENSMODP00000000678,MONDO,6.0,,,,,1,,,1,,,1,1,1,1
F6YDX7,F6YDX7_MACMU,ENSMMUP00000012965,MACMU,6.0,,,,,1,,,1,,,1,1,1,1
F1PPY4,F1PPY4_CANFA,ENSCAFP00000022384,CANFA,6.0,,,,,1,,,1,,,1,1,1,1
H2Q245,H2Q245_PANTR,ENSPTRP00000004595,PANTR,6.0,,,,,1,,,1,,,1,1,1,1
P00749,UROK_HUMAN,nan,HUMAN,6.0,,,,,1,,,1,,,1,1,1,1
P15120,UROK_CHICK,nan,CHICK,6.0,,,,1,,,1,1,,,,1,1,1
Q05589,UROK_BOVIN,ENSBTAP00000007806,BOVIN,6.0,,,,,1,,,1,,,1,1,1,1
Q1RLR1,Q1RLR1_DANRE,nan,DANRE,2.0,,,,,1,,,,,,1,,,
F6PRV6,F6PRV6_CIOIN,ENSCINP00000013074,CIOIN,2.0,,,,,,,,,,1,1,,,
Q90675,nan,nan,nan,2.0,,,,,,,,,,,,1,1,
B7PKT9,B7PKT9_IXOSC,nan,IXOSC,2.0,,,,,,,,,,,,1,1,
D3GE88,D3GE88_DANRE,ENSDARP00000100380,DANRE,2.0,,,,,,,,,,,,1,1,
C4Q5F5,C4Q5F5_SCHMA,nan,SCHMA,2.0,,,,,,,,,,,,1,1,
Q7Q525,Q7Q525_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,1,,
F7BHL3,F7BHL3_CIOIN,ENSCINP00000007216,CIOIN,1.0,,,,,,,,,,,1,,,
nan,nan,ENSMODP00000028739,MONDO,1.0,,,,,,,1,,,,,,,
nan,nan,ENSCINP00000022557,CIOIN,1.0,,,,,,,,,,,,1,,
nan,nan,ENSCINP00000016499,CIOIN,1.0,,,,,,,,,,,,,1,
F6Z4X9,F6Z4X9_ORNAN,ENSOANP00000027024,ORNAN,1.0,,,,,,,,,,1,,,,
nan,nan,ENSCINP00000014695,CIOIN,1.0,,,,,,,,,,,,,1,
