ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
H2SZL5,H2SZL5_TAKRU,ENSTRUP00000017853,TAKRU,6.0,,,1,,,,,,1,1,1,1,1,
nan,nan,ENSXETP00000018187,XENTR,3.0,,,,,,,,,,1,,1,1,
F7DNQ8,F7DNQ8_XENTR,ENSXETP00000051623,XENTR,2.0,,,,,,,,,,1,,1,,
F1P7Y1,F1P7Y1_CANFA,ENSCAFP00000007367,CANFA,2.0,,,,,,,,,,1,1,,,
nan,nan,ENSXETP00000011586,XENTR,2.0,,,,,,,,,,1,,1,,
Q96LD4,TRI47_HUMAN,nan,HUMAN,2.0,,,,,,,,,,1,1,,,
F7HF49,F7HF49_MACMU,ENSMMUP00000012279,MACMU,2.0,,,,,,,,,,1,1,,,
Q7RXE0,Q7RXE0_NEUCR,nan,NEUCR,2.0,,,,,,,,,,,,1,1,
E1BG23,E1BG23_BOVIN,ENSBTAP00000025190,BOVIN,2.0,,,,,,,,,,1,1,,,
F7AXU9,F7AXU9_ORNAN,ENSOANP00000020419,ORNAN,2.0,,,,,,,,,,1,1,,,
F6QPG0,F6QPG0_XENTR,ENSXETP00000016546,XENTR,2.0,,,1,,,,,,,,,1,,
A2A861,nan,nan,nan,2.0,,,,,,,,,,1,1,,,
D3ZA22,D3ZA22_RAT,nan,RAT,2.0,,,,,,,,,,1,1,,,
A7EAC3,A7EAC3_SCLS1,nan,SCLS1,2.0,,,,,,,,,,,,1,1,
F6PNN1,F6PNN1_XENTR,ENSXETP00000035650,XENTR,2.0,,,,,,,,,,,,1,1,
F7DJM9,F7DJM9_XENTR,ENSXETP00000025111,XENTR,2.0,,,,,,,,,,,,1,1,
H2QDW6,H2QDW6_PANTR,ENSPTRP00000016415,PANTR,2.0,,,,,,,,,,1,1,,,
L7N3J4,L7N3J4_XENTR,ENSXETP00000034787,XENTR,1.0,,,,,,,,,,,,1,,
L7N3T9,L7N3T9_XENTR,ENSXETP00000046991,XENTR,1.0,,,,,,,,,,,,1,,
L7N407,L7N407_XENTR,ENSXETP00000055078,XENTR,1.0,,,,,,,,,,,,1,,
