ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
H2RS55,H2RS55_TAKRU,ENSTRUP00000002971,TAKRU,9.0,1,1,1,1,,,,,1,1,,1,1,1
F7ARU2,F7ARU2_ORNAN,ENSOANP00000018741,ORNAN,5.0,1,1,1,1,,,,,,1,,,,
F7HCV6,F7HCV6_MACMU,ENSMMUP00000031220,MACMU,2.0,,,1,1,,,,,,,,,,
nan,nan,ENSCINP00000026070,CIOIN,2.0,,,,,,,,,,1,,,1,
Q8AXA8,Q8AXA8_CHICK,nan,CHICK,2.0,,,,,,,,,,,,1,1,
H9L2E3,H9L2E3_CHICK,ENSGALP00000035090,CHICK,2.0,,,,,,,,,,,,1,1,
F6Y6P2,F6Y6P2_CIOIN,ENSCINP00000026796,CIOIN,2.0,1,,,,,,,,1,,,,,
A7RHU3,A7RHU3_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
Q90663,SEM3D_CHICK,nan,CHICK,1.0,,,,,,,,,,,,1,,
Q8BH34,SEM3D_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,1,,
Q1MTG9,nan,nan,nan,1.0,,,,,,,,,,,,,,1
Q17330,SEM1A_CAEEL,nan,CAEEL,1.0,,,,,,,,,,1,,,,
O95025,SEM3D_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,1,,
H2QUV2,H2QUV2_PANTR,ENSPTRP00000033108,PANTR,1.0,,,,,,,,,,,,1,,
F7E345,F7E345_MACMU,ENSMMUP00000028617,MACMU,1.0,,,,,,,,,,,,1,,
B6E448,B6E448_DANRE,nan,DANRE,1.0,,,,,,,,,1,,,,,
F6ZDN3,F6ZDN3_CIOIN,ENSCINP00000021279,CIOIN,1.0,,,,,,,,,,,,1,,
F6U3I2,F6U3I2_XENTR,ENSXETP00000026264,XENTR,1.0,,,,,,,,,,1,,,,
F1NZV0,F1NZV0_CHICK,ENSGALP00000013496,CHICK,1.0,,,,,,,,,,1,,,,
F1NNM9,F1NNM9_CHICK,ENSGALP00000005064,CHICK,1.0,,,,,,,,,,,,,,1
E2R400,E2R400_CANFA,ENSCAFP00000009227,CANFA,1.0,,,,,,,,,,,,1,,
E1BE15,E1BE15_BOVIN,ENSBTAP00000053670,BOVIN,1.0,,,,,,,,,,,,1,,
D3ZWS5,nan,nan,nan,1.0,,,,,,,,,,,,1,,
C3ZGQ9,C3ZGQ9_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,1,,
C3ZA38,C3ZA38_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,,1,
nan,nan,ENSGALP00000012734,CHICK,1.0,1,,,,,,,,,,,,,
