ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
B8JLH8,B8JLH8_DANRE,nan,DANRE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q5JTW2,CEP78_HUMAN,nan,HUMAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
E2RDL5,E2RDL5_CANFA,ENSCAFP00000002293,CANFA,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F6VLQ0,F6VLQ0_CIOIN,ENSCINP00000014596,CIOIN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F7HR43,F7HR43_MACMU,ENSMMUP00000017073,MACMU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
E1BK91,E1BK91_BOVIN,ENSBTAP00000036509,BOVIN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
H2V0V6,H2V0V6_TAKRU,ENSTRUP00000042836,TAKRU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q6IRU7,CEP78_MOUSE,nan,MOUSE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
nan,nan,ENSOANP00000004218,ORNAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
nan,nan,ENSPTRP00000035966,PANTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F7DCF3,F7DCF3_MONDO,ENSMODP00000016206,MONDO,13.0,1,1,1,1,1,1,,1,1,1,1,1,1,1
E1C530,E1C530_CHICK,nan,CHICK,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
Q9VFH6,CEP78_DROME,nan,DROME,11.0,1,1,,,1,1,1,1,1,1,1,1,,1
O55160,O55160_RAT,nan,RAT,10.0,1,1,,1,,1,1,1,1,1,,1,1,
C4Q6B5,nan,nan,nan,9.0,1,1,,,1,1,,1,,1,1,1,,1
A9UZH8,A9UZH8_MONBE,nan,MONBE,9.0,1,1,,,1,1,1,1,1,1,1,,,
B7QDQ4,B7QDQ4_IXOSC,nan,IXOSC,6.0,,,,,1,1,1,1,,1,1,,,
A0NGC7,A0NGC7_ANOGA,nan,ANOGA,6.0,,,,,,1,1,1,,1,,1,,1
A7RJY4,A7RJY4_NEMVE,nan,NEMVE,6.0,,,,,,1,1,1,,1,,1,,1
F6X054,F6X054_XENTR,ENSXETP00000007816,XENTR,3.0,,,,,,1,,1,,,,,,1
F6X8H3,F6X8H3_MONDO,ENSMODP00000029147,MONDO,3.0,,,,,,,,,,1,1,1,,
C4Q6A4,nan,nan,nan,3.0,,,,,,,1,,,1,,1,,
F6X8I5,F6X8I5_MONDO,ENSMODP00000029146,MONDO,3.0,,,,,,,1,,,,,1,,1
C3ZJG9,C3ZJG9_BRAFL,nan,BRAFL,3.0,,,,,,1,,1,,,,,,1
C3ZJG8,C3ZJG8_BRAFL,nan,BRAFL,3.0,,,,,,,1,,,1,,1,,
nan,nan,ENSXETP00000007817,XENTR,2.0,,,,,,,1,,,1,,,,
A9RFQ1,A9RFQ1_PHYPA,nan,PHYPA,2.0,,,,,1,,,,,,1,,,
Q7PP90,Q7PP90_ANOGA,nan,ANOGA,2.0,,,,,1,,,,,,1,,,
F6UCQ0,F6UCQ0_MONDO,ENSMODP00000024397,MONDO,2.0,,,,,,,,,,1,,1,,
A2EML5,A2EML5_TRIVA,nan,TRIVA,1.0,,,,,,,,,1,,,,,
A2DRV9,A2DRV9_TRIVA,nan,TRIVA,1.0,,,,,,,,,1,,,,,
A2DS17,A2DS17_TRIVA,nan,TRIVA,1.0,,,,,,,,,1,,,,,
A2DUZ1,A2DUZ1_TRIVA,nan,TRIVA,1.0,,,,,,,,,1,,,,,
A2DYC0,A2DYC0_TRIVA,nan,TRIVA,1.0,,,,,,,,,1,,,,,
A2DYX9,A2DYX9_TRIVA,nan,TRIVA,1.0,,,,,,,,,1,,,,,
A2E9A4,A2E9A4_TRIVA,nan,TRIVA,1.0,,,,,,,,,1,,,,,
A2EBC0,A2EBC0_TRIVA,nan,TRIVA,1.0,,,,,,,,,1,,,,,
A2ECK1,A2ECK1_TRIVA,nan,TRIVA,1.0,,,,,,,,,1,,,,,
A2DAA3,A2DAA3_TRIVA,nan,TRIVA,1.0,,,,,,,,,1,,,,,
A2F640,A2F640_TRIVA,nan,TRIVA,1.0,,,,,,,,,1,,,,,
A2FL80,A2FL80_TRIVA,nan,TRIVA,1.0,,,,,,,,,1,,,,,
A2FMK1,A2FMK1_TRIVA,nan,TRIVA,1.0,,,,,,,,,1,,,,,
F6QCI8,F6QCI8_CIOIN,ENSCINP00000020195,CIOIN,1.0,,,,,,,,,,,,1,,
E9AEE3,E9AEE3_LEIMA,nan,LEIMA,1.0,,,,,,,,,1,,,,,
A2FUS5,A2FUS5_TRIVA,nan,TRIVA,1.0,,,,,,,,,1,,,,,
A2FXU5,A2FXU5_TRIVA,nan,TRIVA,1.0,,,,,,,,,1,,,,,
D3KH83,D3KH83_GIAIC,nan,GIAIC,1.0,,,,,,,,,1,,,,,
B8CA00,B8CA00_THAPS,nan,THAPS,1.0,,,,,,,,,1,,,,,
A2FCS7,A2FCS7_TRIVA,nan,TRIVA,1.0,,,,,,,,,1,,,,,
