ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
H2RTQ2,H2RTQ2_TAKRU,ENSTRUP00000003519,TAKRU,3.0,,,,,,,,,,1,,1,,1
A2AMH4,A2AMH4_MOUSE,nan,MOUSE,2.0,,,,,,,,,,,,1,,1
F6R0M4,F6R0M4_XENTR,ENSXETP00000002007,XENTR,2.0,,,,,,,,,,,,1,,1
nan,nan,ENSOANP00000006664,ORNAN,2.0,,,,,,,,,,,,1,,1
Q9VZE7,CTLH1_DROME,nan,DROME,2.0,,,,,,,,,,,,1,,1
Q94AN2,Q94AN2_ARATH,nan,ARATH,2.0,,,,,,,,,,,,1,,1
Q8WWI5,CTL1_HUMAN,nan,HUMAN,2.0,,,,,,,,,,,,1,,1
Q7Q5R7,CTLH1_ANOGA,nan,ANOGA,2.0,,,,,,,,,,,,1,,1
Q54IJ2,CTLHA_DICDI,nan,DICDI,2.0,,,,,,,,,,,,1,,1
F7BGP1,F7BGP1_MONDO,ENSMODP00000020345,MONDO,2.0,,,,,,,,,,,,1,,1
F6ZXD5,F6ZXD5_CIOIN,ENSCINP00000014082,CIOIN,2.0,,,,,,,,,,,,1,,1
F6V568,F6V568_MACMU,ENSMMUP00000019695,MACMU,2.0,,,,,,,,,,,,1,,1
F1NU04,F1NU04_CHICK,ENSGALP00000024856,CHICK,2.0,,,,,,,,,,,,1,,1
E2R949,E2R949_CANFA,ENSCAFP00000004081,CANFA,2.0,,,,,,,,,,,,1,,1
E1BIP2,E1BIP2_BOVIN,ENSBTAP00000009435,BOVIN,2.0,,,,,,,,,,,,1,,1
C4QCB2,nan,nan,nan,2.0,,,,,,,,,,1,,1,,
C3YQQ1,C3YQQ1_BRAFL,nan,BRAFL,2.0,,,,,,,,,,,,1,,1
B7PFT9,B7PFT9_IXOSC,nan,IXOSC,2.0,,,,,,,,,,,,1,,1
nan,nan,ENSPTRP00000049111,PANTR,2.0,,,,,,,,,,,,1,,1
A9RUE8,A9RUE8_PHYPA,nan,PHYPA,1.0,,,,,,,,,,,,,,1
F7D5R7,F7D5R7_ORNAN,ENSOANP00000017677,ORNAN,1.0,,,,,,,,,,1,,,,
Q8VII6,CTL1_RAT,nan,RAT,1.0,,,,,,,,,,,,,,1
B8C577,B8C577_THAPS,nan,THAPS,1.0,,,,,,,,,,,,,,1
B8C1T3,B8C1T3_THAPS,nan,THAPS,1.0,,,,,,,,,,,,,,1
B8A445,B8A445_DANRE,nan,DANRE,1.0,,,,,,,,,,,,1,,
