ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
H2TFU3,H2TFU3_TAKRU,ENSTRUP00000023541,TAKRU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
nan,nan,ENSBTAP00000033171,BOVIN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F7E4Q2,F7E4Q2_MONDO,ENSMODP00000022140,MONDO,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F7DEL9,F7DEL9_XENTR,ENSXETP00000025154,XENTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F1PZ73,F1PZ73_CANFA,ENSCAFP00000004834,CANFA,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q1L8D2,MANEL_DANRE,nan,DANRE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q6P1J0,MANEL_MOUSE,nan,MOUSE,13.0,1,1,1,,1,1,1,1,1,1,1,1,1,1
H2QIS0,H2QIS0_PANTR,ENSPTRP00000021383,PANTR,13.0,1,1,1,,1,1,1,1,1,1,1,1,1,1
Q5VSG8,MANEL_HUMAN,nan,HUMAN,13.0,1,1,1,,1,1,1,1,1,1,1,1,1,1
E1BYK8,E1BYK8_CHICK,nan,CHICK,11.0,1,,1,,1,1,1,1,1,,1,1,1,1
F1M1G2,F1M1G2_RAT,ENSRNOP00000030845,RAT,11.0,,,1,1,1,1,1,,1,1,1,1,1,1
A7S5C4,A7S5C4_NEMVE,nan,NEMVE,10.0,,1,1,,,1,,1,1,1,1,1,1,1
Q7PZH1,Q7PZH1_ANOGA,nan,ANOGA,10.0,,1,1,,,1,1,1,1,,1,1,1,1
Q9VMQ2,Q9VMQ2_DROME,nan,DROME,9.0,,1,,,,1,1,1,1,,1,1,1,1
Q8A109,Q8A109_BACTN,nan,BACTN,9.0,,1,1,,,,1,1,1,1,1,,1,1
F7HT68,F7HT68_MACMU,ENSMMUP00000029027,MACMU,8.0,,,,,1,,1,,1,1,1,1,1,1
C3ZM89,C3ZM89_BRAFL,nan,BRAFL,8.0,,,1,,,,,1,1,1,1,1,1,1
A2EWP6,A2EWP6_TRIVA,nan,TRIVA,7.0,,,1,,,,,1,1,,1,1,1,1
F7APH0,F7APH0_ORNAN,ENSOANP00000003249,ORNAN,7.0,,,,,1,,1,,,1,1,1,1,1
A2DQ97,A2DQ97_TRIVA,nan,TRIVA,6.0,,,,,,,,1,1,,1,1,1,1
C4Q1N7,nan,nan,nan,6.0,,,,,,,,1,1,,1,1,1,1
A2E3P5,A2E3P5_TRIVA,nan,TRIVA,6.0,,,,,,,,1,,1,1,1,1,1
A2DRT1,A2DRT1_TRIVA,nan,TRIVA,6.0,,,,,,,,1,,1,1,1,1,1
A2FNS1,A2FNS1_TRIVA,nan,TRIVA,5.0,,,,,,,,1,,,1,1,1,1
A2DRD4,A2DRD4_TRIVA,nan,TRIVA,4.0,,,,,,,,,,,1,1,1,1
F7D2L9,F7D2L9_ORNAN,ENSOANP00000014221,ORNAN,3.0,1,,,,,1,,1,,,,,,
F6VNN0,F6VNN0_MACMU,ENSMMUP00000016000,MACMU,2.0,,,,,,1,,1,,,,,,
A9WEC7,A9WEC7_CHLAA,nan,CHLAA,1.0,,1,,,,,,,,,,,,
nan,nan,ENSBTAP00000046903,BOVIN,1.0,,,,,,,,,,1,,,,
