ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q08162,RRP44_YEAST,nan,YEAST,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q6C755,Q6C755_YARLI,nan,YARLI,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
H2TKK9,H2TKK9_TAKRU,ENSTRUP00000025213,TAKRU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
P37202,DIS3_SCHPO,nan,SCHPO,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q0TZL7,Q0TZL7_PHANO,nan,PHANO,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
E7FE01,E7FE01_DANRE,ENSDARP00000079889,DANRE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q4P861,Q4P861_USTMA,nan,USTMA,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q4Q8N7,Q4Q8N7_LEIMA,nan,LEIMA,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q54BH9,Q54BH9_DICDI,nan,DICDI,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q5A3P1,Q5A3P1_CANAL,nan,CANAL,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q5KJ33,Q5KJ33_CRYNJ,nan,CRYNJ,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q7Q9K4,Q7Q9K4_ANOGA,nan,ANOGA,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
B8BXC2,B8BXC2_THAPS,nan,THAPS,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
B7QBQ1,B7QBQ1_IXOSC,nan,IXOSC,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q7SCS6,Q7SCS6_NEUCR,nan,NEUCR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
B0Y4I6,B0Y4I6_ASPFC,nan,ASPFC,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q9BI20,Q9BI20_DROME,nan,DROME,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
A9UUC9,A9UUC9_MONBE,nan,MONBE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q9SHL7,Q9SHL7_ARATH,nan,ARATH,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
A7E8D2,A7E8D2_SCLS1,nan,SCLS1,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F7BNP8,F7BNP8_XENTR,ENSXETP00000027001,XENTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
H2RA29,H2RA29_PANTR,ENSPTRP00000053467,PANTR,13.0,1,1,1,1,1,1,1,1,,1,1,1,1,1
Q9CSH3,RRP44_MOUSE,nan,MOUSE,13.0,1,1,1,1,1,1,1,1,,1,1,1,1,1
Q17632,RRP44_CAEEL,nan,CAEEL,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
Q9Y2L1,RRP44_HUMAN,nan,HUMAN,13.0,1,1,1,1,1,1,1,1,,1,1,1,1,1
A2FUQ4,A2FUQ4_TRIVA,nan,TRIVA,13.0,1,1,,1,1,1,1,1,1,1,1,1,1,1
F6Y5B8,F6Y5B8_ORNAN,ENSOANP00000015897,ORNAN,13.0,1,1,1,1,1,1,1,1,,1,1,1,1,1
E2RNY6,E2RNY6_CANFA,ENSCAFP00000007481,CANFA,13.0,1,1,1,1,1,1,1,1,,1,1,1,1,1
A9SI77,A9SI77_PHYPA,nan,PHYPA,13.0,1,1,1,1,1,1,1,1,1,1,1,,1,1
F6RAL3,F6RAL3_MACMU,ENSMMUP00000001068,MACMU,13.0,1,1,1,1,1,1,1,1,,1,1,1,1,1
E1BXX6,E1BXX6_CHICK,nan,CHICK,13.0,1,1,1,1,1,1,1,1,,1,1,1,1,1
F6TF04,F6TF04_MONDO,ENSMODP00000000245,MONDO,12.0,1,1,,1,1,1,1,1,,1,1,1,1,1
A8BBX8,A8BBX8_GIAIC,nan,GIAIC,11.0,,1,,,1,1,1,1,1,1,1,1,1,1
Q8IDB6,Q8IDB6_PLAF7,nan,PLAF7,11.0,,1,,1,1,1,1,1,1,1,1,1,1,
C3XXM4,C3XXM4_BRAFL,nan,BRAFL,11.0,1,1,,1,,1,1,1,1,1,,1,1,1
F1N1R4,F1N1R4_BOVIN,ENSBTAP00000026500,BOVIN,10.0,1,1,,1,,1,1,1,,1,,1,1,1
D3ZAM5,nan,nan,nan,9.0,1,1,,,,1,1,1,,1,,1,1,1
Q74D34,Q74D34_GEOSL,nan,GEOSL,7.0,,1,,1,,,1,1,,,1,1,1,
nan,nan,ENSCINP00000012415,CIOIN,6.0,,,,,,1,1,1,,1,,1,,1
O67834,RNR_AQUAE,nan,AQUAE,5.0,,1,,,,,,1,,,1,1,1,
B0R8C1,B0R8C1_HALS3,nan,HALS3,5.0,,1,,,,,,1,,1,,1,1,
Q8RFS9,Q8RFS9_FUSNN,nan,FUSNN,5.0,,1,,,,,,1,,,1,1,1,
Q8F9Z7,Q8F9Z7_LEPIN,nan,LEPIN,5.0,,1,,,,,1,1,,,1,1,,
Q8A378,Q8A378_BACTN,nan,BACTN,5.0,,1,,,,,1,1,,,1,1,,
Q46363,ZAM_SYNY3,nan,SYNY3,4.0,,,,,,,,1,,,1,1,1,
Q9RXG0,Q9RXG0_DEIRA,nan,DEIRA,4.0,,1,,,,,,1,,,1,1,,
B5YKY3,B5YKY3_THEYD,nan,THEYD,3.0,,,,,,,,1,,,1,1,,
Q9WZI1,RNR_THEMA,nan,THEMA,3.0,,,,,,,,1,,,1,,1,
P21499,RNR_ECOLI,nan,ECOLI,3.0,,,,,,,1,1,,,1,,,
Q3KLV6,Q3KLV6_CHLTA,nan,CHLTA,3.0,,,,,,,,1,,,1,1,,
Q7UFR0,Q7UFR0_RHOBA,nan,RHOBA,3.0,,,,,,,,1,,,1,1,,
O32231,RNR_BACSU,nan,BACSU,3.0,,,,,,,,1,,,1,1,,
Q89K07,Q89K07_BRADU,nan,BRADU,2.0,,,,,,,,1,,,1,,,
A6VD50,A6VD50_PSEA7,nan,PSEA7,2.0,,,,,,,,1,,,1,,,
nan,nan,ENSBTAP00000044035,BOVIN,2.0,,,,,,,,,,,,1,,1
P73177,RN2H_SYNY3,nan,SYNY3,1.0,,,,,,,1,,,,,,,
Q7NKM9,Q7NKM9_GLOVI,nan,GLOVI,1.0,,,,,,,,,,,1,,,
Q7NK64,Q7NK64_GLOVI,nan,GLOVI,1.0,,,,,,,,1,,,,,,
P30850,RNB_ECOLI,nan,ECOLI,1.0,,,,,,,,,,,1,,,
C4PZR3,nan,nan,nan,1.0,,,,,,,,,,1,,,,
Q5K8S9,Q5K8S9_CRYNJ,nan,CRYNJ,1.0,,,,,,,,,,,1,,,
C4QH30,nan,nan,nan,1.0,,,,,,,,,1,,,,,
Q55FB1,Q55FB1_DICDI,nan,DICDI,1.0,,,,,,,,,1,,,,,
Q09568,DI3L2_CAEEL,nan,CAEEL,1.0,,,,,,,,,,1,,,,
A7S7H2,A7S7H2_NEMVE,nan,NEMVE,1.0,,,,,,,,,1,,,,,
C4PZR2,nan,nan,nan,1.0,,,,,,,,,,1,,,,
