ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
H2RIQ1,H2RIQ1_TAKRU,ENSTRUP00000000014,TAKRU,6.0,1,,1,1,,,,,,1,,1,,1
A4IFV1,A4IFV1_BOVIN,ENSBTAP00000004269,BOVIN,3.0,,,,,,,,,,1,,1,,1
F6PHG9,F6PHG9_MONDO,ENSMODP00000027595,MONDO,3.0,,,,,,,,,,1,,1,,1
Q8BLG2,LPAR4_MOUSE,nan,MOUSE,3.0,,,,,,,,,,1,,1,,1
H2QYU3,H2QYU3_PANTR,ENSPTRP00000037935,PANTR,3.0,,,,,,,,,,1,,1,,1
F7BT10,F7BT10_XENTR,ENSXETP00000026874,XENTR,3.0,,,,,,,,,,1,,1,,1
F7B7B1,F7B7B1_MACMU,ENSMMUP00000022301,MACMU,3.0,,,,,,,,,,1,,1,,1
F6VVS6,F6VVS6_XENTR,ENSXETP00000039948,XENTR,3.0,,,,,,,,,,1,,1,,1
E2RR92,E2RR92_CANFA,ENSCAFP00000025466,CANFA,3.0,,,,,,,,,,1,,1,,1
E1BWJ9,E1BWJ9_CHICK,nan,CHICK,3.0,,,,,,,,,,1,,1,,1
D3ZHA3,D3ZHA3_RAT,nan,RAT,3.0,,,,,,,,,,1,,1,,1
Q99677,LPAR4_HUMAN,nan,HUMAN,3.0,,,,,,,,,,1,,1,,1
F6SEF7,F6SEF7_CIOIN,ENSCINP00000000739,CIOIN,2.0,1,,,1,,,,,,,,,,
F7B1B7,F7B1B7_ORNAN,ENSOANP00000020042,ORNAN,2.0,,,1,1,,,,,,,,,,
Q380M8,Q380M8_ANOGA,nan,ANOGA,2.0,,,1,1,,,,,,,,,,
Q5ZLE4,Q5ZLE4_CHICK,nan,CHICK,2.0,,,1,1,,,,,,,,,,
B3DHI5,B3DHI5_DANRE,nan,DANRE,1.0,,,,,,,,,,,,,,1
E7FG70,E7FG70_DANRE,ENSDARP00000011684,DANRE,1.0,,,,1,,,,,,,,,,
C4Q253,nan,nan,nan,1.0,,,,1,,,,,,,,,,
