ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
H2UTH1,H2UTH1_TAKRU,ENSTRUP00000040244,TAKRU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
H2QF10,H2QF10_PANTR,ENSPTRP00000017508,PANTR,12.0,1,1,1,1,,1,1,1,,1,1,1,1,1
A8WH81,A8WH81_DANRE,nan,DANRE,12.0,1,,1,1,1,1,1,1,1,,1,1,1,1
E2QXG6,E2QXG6_CANFA,ENSCAFP00000028203,CANFA,12.0,1,1,1,1,,1,1,1,,1,1,1,1,1
O35228,IL27B_MOUSE,nan,MOUSE,11.0,1,,1,1,,1,1,1,,1,1,1,1,1
A6QPV0,A6QPV0_BOVIN,ENSBTAP00000017046,BOVIN,11.0,1,,1,1,,1,1,1,,1,1,1,1,1
F7D339,F7D339_MONDO,ENSMODP00000032676,MONDO,11.0,1,,1,1,,1,1,1,,1,1,1,1,1
Q14213,IL27B_HUMAN,nan,HUMAN,11.0,1,,1,1,,1,1,1,,1,1,1,1,1
F7DZ52,F7DZ52_XENTR,ENSXETP00000056435,XENTR,10.0,1,,1,1,,1,1,1,,,1,1,1,1
F6R7M6,F6R7M6_MACMU,ENSMMUP00000013203,MACMU,7.0,,,1,1,,,,,,1,1,1,1,1
P51641,CNTFR_CHICK,nan,CHICK,1.0,,,,,,,,,,1,,,,
O70394,I27RA_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
P08887,IL6RA_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
P22272,IL6RA_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
P22273,IL6RA_RAT,nan,RAT,1.0,,,,,,,,,,,1,,,
A4JYQ0,A4JYQ0_DANRE,nan,DANRE,1.0,,,,,,,,,,1,,,,
P70225,I11RB_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
Q14626,I11RA_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
Q3SZ24,Q3SZ24_BOVIN,ENSBTAP00000036325,BOVIN,1.0,,,,,,,,,,,1,,,
Q5DWQ5,Q5DWQ5_CHICK,nan,CHICK,1.0,,,,,,,,,,,1,,,
Q5TM08,Q5TM08_CHICK,nan,CHICK,1.0,,,,,,,,,,,1,,,
Q6UWB1,I27RA_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
Q99MF4,I11RA_RAT,nan,RAT,1.0,,,,,,,,,,,1,,,
nan,nan,ENSCAFP00000025310,CANFA,1.0,,,,,,,,,,,1,,,
Q08406,CNTFR_RAT,nan,RAT,1.0,,,,,,,,,,1,,,,
F7H9Z9,F7H9Z9_MACMU,ENSMMUP00000027362,MACMU,1.0,,,,,,,,,,,1,,,
H2RBS1,H2RBS1_PANTR,ENSPTRP00000056178,PANTR,1.0,,,,,,,,,,,1,,,
H2Q053,H2Q053_PANTR,ENSPTRP00000002334,PANTR,1.0,,,,,,,,,,,1,,,
B7QCV1,B7QCV1_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,1,,,
C3YT11,C3YT11_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,,1,
C3ZJM3,C3ZJM3_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,,1,
C3ZUH5,C3ZUH5_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
C3ZUH6,C3ZUH6_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
D4A6K5,D4A6K5_RAT,nan,RAT,1.0,,,,,,,,,,,1,,,
E1BJQ3,E1BJQ3_BOVIN,ENSBTAP00000024587,BOVIN,1.0,,,,,,,,,,,1,,,
E2RAD9,E2RAD9_CANFA,ENSCAFP00000002871,CANFA,1.0,,,,,,,,,,,1,,,
F1PAS5,F1PAS5_CANFA,ENSCAFP00000024279,CANFA,1.0,,,,,,,,,,,1,,,
F6U605,F6U605_MACMU,ENSMMUP00000030261,MACMU,1.0,,,,,,,,,,,1,,,
F6WUC1,F6WUC1_XENTR,ENSXETP00000039102,XENTR,1.0,,,,,,,,,,1,,,,
F6Z3Z1,F6Z3Z1_MONDO,ENSMODP00000033980,MONDO,1.0,,,,,,,,,,,1,,,
F6ZGE5,F6ZGE5_MONDO,ENSMODP00000009813,MONDO,1.0,,,,,,,,,,,1,,,
F7F4M7,F7F4M7_ORNAN,ENSOANP00000000746,ORNAN,1.0,,,,,,,,,,,1,,,
F7FV62,F7FV62_MACMU,ENSMMUP00000017805,MACMU,1.0,,,,,,,,,,,1,,,
nan,nan,ENSXETP00000004642,XENTR,1.0,,,,,,,,,,,1,,,
