ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
H2SGU5,H2SGU5_TAKRU,ENSTRUP00000011627,TAKRU,13.0,,1,1,1,1,1,1,1,1,1,1,1,1,1
F6YD02,F6YD02_CIOIN,ENSCINP00000017415,CIOIN,9.0,,1,,1,,1,1,1,1,,1,1,,1
A4IG68,A4IG68_DANRE,nan,DANRE,9.0,,,1,,1,1,,1,1,1,1,1,1,
A7RS48,A7RS48_NEMVE,nan,NEMVE,9.0,,1,,,,,1,1,1,1,1,1,1,1
B7Q0L2,B7Q0L2_IXOSC,nan,IXOSC,9.0,,1,,,,1,1,1,1,,1,1,1,1
Q9VBX8,Q9VBX8_DROME,nan,DROME,8.0,,1,,,,1,1,1,1,,1,1,,1
C4Q7Q6,nan,nan,nan,8.0,,,,,,1,1,1,,1,1,1,1,1
A9SVB0,A9SVB0_PHYPA,nan,PHYPA,8.0,,,,,,1,1,1,1,1,1,,1,1
A9UXT6,A9UXT6_MONBE,nan,MONBE,8.0,,,,,,1,1,1,1,1,1,1,1,
Q21221,Q21221_CAEEL,nan,CAEEL,7.0,,,,,,,1,1,1,,1,1,1,1
Q9FVR4,Q9FVR4_ARATH,nan,ARATH,7.0,,,,,,,,1,1,1,1,1,1,1
E7FGL4,E7FGL4_DANRE,ENSDARP00000063257,DANRE,7.0,,,,,,,1,1,1,1,1,1,1,
Q5M904,Q5M904_XENTR,ENSXETP00000017867,XENTR,7.0,,,,,1,1,,1,1,,1,1,1,
Q1PF04,Q1PF04_ARATH,nan,ARATH,7.0,,,,,,,,1,1,1,1,1,1,1
Q84JV3,Q84JV3_ARATH,nan,ARATH,7.0,,,,,,,,1,1,1,1,1,1,1
Q9FF34,Q9FF34_ARATH,nan,ARATH,7.0,,,,,,1,,1,1,1,1,1,1,
Q9FZ68,Q9FZ68_ARATH,nan,ARATH,7.0,,,,,,,,1,1,1,1,1,1,1
Q9LY90,Q9LY90_ARATH,nan,ARATH,7.0,,,,,,,,1,1,1,1,1,1,1
Q9S7U7,Q9S7U7_ARATH,nan,ARATH,7.0,,,,,,,,1,1,1,1,1,1,1
Q9SB70,Q9SB70_ARATH,nan,ARATH,7.0,,,,,,,,1,1,1,1,1,1,1
H2R6I8,H2R6I8_PANTR,ENSPTRP00000049153,PANTR,6.0,,,1,,1,,,1,,,1,1,1,
Q9LI62,Q9LI62_ARATH,nan,ARATH,6.0,,,,,,,,1,1,1,1,1,1,
