ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
I6L6X3,I6L6X3_TAKRU,ENSTRUP00000002144,TAKRU,11.0,1,1,,,1,1,1,1,,1,1,1,1,1
nan,nan,ENSOANP00000022661,ORNAN,11.0,1,1,,,1,1,1,1,,1,1,1,1,1
C3ZNY1,C3ZNY1_BRAFL,nan,BRAFL,11.0,1,1,,,1,1,1,1,,1,1,1,1,1
A2FTX2,A2FTX2_TRIVA,nan,TRIVA,9.0,,,,,1,1,1,1,,1,1,1,1,1
Q557G3,TPPC1_DICDI,nan,DICDI,9.0,,,,,1,1,1,1,,1,1,1,1,1
nan,nan,ENSBTAP00000053590,BOVIN,9.0,,,,,1,1,1,1,,1,1,1,1,1
A7E5L7,A7E5L7_SCLS1,nan,SCLS1,9.0,,,,,1,1,1,1,,1,1,1,1,1
Q0UGB7,Q0UGB7_PHANO,nan,PHANO,9.0,,,,,1,1,1,1,,1,1,1,1,1
Q2KMM2,TPPC1_RAT,nan,RAT,9.0,,,,,1,1,1,1,,1,1,1,1,1
Q9Y5R8,TPPC1_HUMAN,nan,HUMAN,9.0,,,,,1,1,1,1,,1,1,1,1,1
H2QC63,H2QC63_PANTR,ENSPTRP00000014857,PANTR,9.0,,,,,1,1,1,1,,1,1,1,1,1
Q642T1,Q642T1_XENTR,ENSXETP00000019894,XENTR,9.0,,,,,1,1,1,1,,1,1,1,1,1
Q6CF47,Q6CF47_YARLI,nan,YARLI,9.0,,,,,1,1,1,1,,1,1,1,1,1
Q6DGD9,Q6DGD9_DANRE,nan,DANRE,9.0,,,,,1,1,1,1,,1,1,1,1,1
Q7PSX5,Q7PSX5_ANOGA,nan,ANOGA,9.0,,,,,1,1,1,1,,1,1,1,1,1
Q7SBJ4,nan,nan,nan,9.0,,,,,1,1,1,1,,1,1,1,1,1
Q9SYB8,Q9SYB8_ARATH,nan,ARATH,9.0,,,,,1,1,1,1,,1,1,1,1,1
Q9VA95,Q9VA95_DROME,nan,DROME,9.0,,,,,1,1,1,1,,1,1,1,1,1
Q9UT70,BET5_SCHPO,nan,SCHPO,9.0,,,,,1,1,1,1,,1,1,1,1,1
F7G005,F7G005_MONDO,ENSMODP00000009380,MONDO,9.0,,,,,1,1,1,1,,1,1,1,1,1
B1ASW6,B1ASW6_MOUSE,nan,MOUSE,9.0,,,,,1,1,1,1,,1,1,1,1,1
F6QXX8,F6QXX8_CIOIN,ENSCINP00000006091,CIOIN,9.0,,,,,1,1,1,1,,1,1,1,1,1
A7SIV9,A7SIV9_NEMVE,nan,NEMVE,9.0,,,,,1,1,1,1,,1,1,1,1,1
E2RTE6,E2RTE6_CANFA,ENSCAFP00000024852,CANFA,9.0,,,,,1,1,1,1,,1,1,1,1,1
C4Q8D5,nan,nan,nan,9.0,,,,,1,1,1,1,,1,1,1,1,1
B8BVU9,B8BVU9_THAPS,nan,THAPS,9.0,,,,,1,1,1,1,,1,1,1,1,1
B0Y3A6,B0Y3A6_ASPFC,nan,ASPFC,9.0,,,,,1,1,1,1,,1,1,1,1,1
B7PIH2,B7PIH2_IXOSC,nan,IXOSC,9.0,,,,,1,1,1,1,,1,1,1,1,1
F6Z280,F6Z280_MACMU,ENSMMUP00000029265,MACMU,9.0,,,,,1,1,1,1,,1,1,1,1,1
A9SLS6,A9SLS6_PHYPA,nan,PHYPA,8.0,,,,,1,1,1,1,,1,1,,1,1
Q5AEG6,Q5AEG6_CANAL,nan,CANAL,8.0,,,,,1,1,1,1,,1,1,1,1,
Q03630,BET5_YEAST,nan,YEAST,8.0,,,,,1,1,1,1,,1,1,1,1,
E9AFB2,E9AFB2_LEIMA,nan,LEIMA,7.0,,,,,1,1,1,,,1,1,1,1,
Q4P3Y5,Q4P3Y5_USTMA,nan,USTMA,6.0,1,,,,1,1,,,,1,1,,,1
A8BBA5,A8BBA5_GIAIC,nan,GIAIC,6.0,,,,,1,1,1,,,,1,1,1,
Q8IM42,Q8IM42_PLAF7,nan,PLAF7,6.0,,,,,1,1,1,,,,1,1,1,
A9VBP9,A9VBP9_MONBE,nan,MONBE,4.0,,,,,,1,1,1,,,,,,1
Q5ZR27,Q5ZR27_CAEEL,nan,CAEEL,2.0,,,,,1,,,,,,1,,,
A9UPE3,A9UPE3_MONBE,nan,MONBE,2.0,,,,,,,,,,,,1,1,
nan,nan,ENSMODP00000028424,MONDO,1.0,,,,,,,,,,,,,1,
P55207,ANFC_RAT,nan,RAT,1.0,,,,,,,,,,,,,1,
Q61839,ANFC_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,,1,
P55206,ANFC_BOVIN,ENSBTAP00000040960,BOVIN,1.0,,,,,,,,,,,,,1,
H2QJL6,H2QJL6_PANTR,ENSPTRP00000022280,PANTR,1.0,,,,,,,,,,,,,1,
A8E7F8,A8E7F8_DANRE,nan,DANRE,1.0,,,,,,,,,,,,,1,
nan,nan,ENSXETP00000049247,XENTR,1.0,,,,,,,,,,,,,1,
