ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
H2VEE8,H2VEE8_TAKRU,ENSTRUP00000047593,TAKRU,13.0,1,1,1,,1,1,1,1,1,1,1,1,1,1
A9UUK2,A9UUK2_MONBE,nan,MONBE,10.0,1,1,1,,,1,,1,1,1,1,1,,1
A7EG96,A7EG96_SCLS1,nan,SCLS1,8.0,,,,,,1,1,1,1,,1,1,1,1
Q7Q2M5,Q7Q2M5_ANOGA,nan,ANOGA,8.0,,1,,,,1,1,1,1,,1,1,,1
Q7ZW22,Q7ZW22_DANRE,nan,DANRE,7.0,,,,,1,,1,,,1,1,1,1,1
Q5BIL9,Q5BIL9_DROME,nan,DROME,7.0,,,,,,1,1,1,1,,1,1,,1
A7RFZ5,A7RFZ5_NEMVE,nan,NEMVE,7.0,,,,,,,1,1,1,1,1,1,,1
Q0V1P8,Q0V1P8_PHANO,nan,PHANO,7.0,,,,,,1,1,1,1,,1,1,,1
A9VAF4,A9VAF4_MONBE,nan,MONBE,7.0,,,,,,,1,1,1,,1,1,1,1
Q7NFU3,Q7NFU3_GLOVI,nan,GLOVI,7.0,,,1,,,,1,1,,1,1,1,,1
Q7RV09,Q7RV09_NEUCR,nan,NEUCR,7.0,,,,,,1,,1,1,,1,1,1,1
F6TLE7,F6TLE7_CIOIN,ENSCINP00000019163,CIOIN,7.0,,,,,,,1,1,1,1,1,1,,1
Q7UH28,Q7UH28_RHOBA,nan,RHOBA,7.0,,1,1,,,,1,1,,,1,1,,1
C3Z4A9,C3Z4A9_BRAFL,nan,BRAFL,7.0,,,,,,,1,1,1,,1,1,1,1
Q95R73,Q95R73_DROME,nan,DROME,6.0,,,1,,,,,1,1,,1,1,,1
B0YAB4,B0YAB4_ASPFC,nan,ASPFC,6.0,,,,,,,1,1,1,,1,1,,1
Q5KJE5,Q5KJE5_CRYNJ,nan,CRYNJ,6.0,,,,,,,1,1,,,1,1,1,1
Q7NMW9,Q7NMW9_GLOVI,nan,GLOVI,5.0,,,,,,,,1,,1,1,1,,1
Q8A3A3,Q8A3A3_BACTN,nan,BACTN,4.0,,,,,,,,1,,1,1,,,1
Q7NMX5,Q7NMX5_GLOVI,nan,GLOVI,4.0,,,,,,,,1,,,1,1,,1
B7PTX1,B7PTX1_IXOSC,nan,IXOSC,3.0,,,,,,,,,,1,,1,,1
Q7UMT6,Q7UMT6_RHOBA,nan,RHOBA,3.0,,,,,,,,,,,1,1,,1
Q89YS5,Q89YS5_BACTN,nan,BACTN,3.0,,,,,,,,1,,,1,,,1
Q8A2X8,Q8A2X8_BACTN,nan,BACTN,3.0,,,,,,,,1,,,1,,,1
Q8A797,Q8A797_BACTN,nan,BACTN,3.0,,,,,,,,1,,,1,,,1
A9UWN2,A9UWN2_MONBE,nan,MONBE,3.0,,,,,,,,,,,1,1,,1
Q7UZ42,Q7UZ42_RHOBA,nan,RHOBA,2.0,,,,,,,,,,,1,,,1
Q8CJJ6,Q8CJJ6_STRCO,nan,STRCO,2.0,,,,,,,,,,1,,,,1
Q8F833,Q8F833_LEPIN,nan,LEPIN,2.0,,,,,,,,,,,,1,1,
Q5KL39,Q5KL39_CRYNJ,nan,CRYNJ,2.0,,,,,,,,,,,1,,,1
A9W9T7,A9W9T7_CHLAA,nan,CHLAA,2.0,,,,,,,,,,,,1,1,
B0R4S2,B0R4S2_HALS3,nan,HALS3,2.0,,,,,,,,,,,,1,1,
B0R5D8,B0R5D8_HALS3,nan,HALS3,2.0,,,,,,,,,,,,1,1,
Q4P5X9,Q4P5X9_USTMA,nan,USTMA,1.0,,,,,,,,,,1,,,,
F1MXZ0,F1MXZ0_BOVIN,ENSBTAP00000023218,BOVIN,1.0,,,,,,,,,,,1,,,
Q7UUN8,Q7UUN8_RHOBA,nan,RHOBA,1.0,,,,,,,,,,,1,,,
Q7UVI6,Q7UVI6_RHOBA,nan,RHOBA,1.0,,,,,,,,,,,1,,,
Q7UXP2,Q7UXP2_RHOBA,nan,RHOBA,1.0,,,,,,,,,,1,,,,
Q7UXZ9,Q7UXZ9_RHOBA,nan,RHOBA,1.0,,,,,,,,,,,1,,,
Q7UYS7,Q7UYS7_RHOBA,nan,RHOBA,1.0,,,,,,,,,1,,,,,
B5YNB4,B5YNB4_THAPS,nan,THAPS,1.0,,,,,,,,,1,,,,,
