ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q7T3Y0,NARPA_DANRE,nan,DANRE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
A4II29,NRARP_XENTR,ENSXETP00000008564,XENTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
H2TM52,H2TM52_TAKRU,ENSTRUP00000025758,TAKRU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
B7Q0W6,B7Q0W6_IXOSC,nan,IXOSC,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
D3Z9S9,D3Z9S9_RAT,nan,RAT,13.0,1,1,1,1,1,1,1,1,,1,1,1,1,1
Q91ZA8,NRARP_MOUSE,nan,MOUSE,13.0,1,1,1,1,1,1,1,1,,1,1,1,1,1
Q7Z6K4,NRARP_HUMAN,nan,HUMAN,13.0,1,1,1,1,1,1,1,1,,1,1,1,1,1
H2R2I1,H2R2I1_PANTR,ENSPTRP00000043986,PANTR,13.0,1,1,1,1,1,1,1,1,,1,1,1,1,1
F6SDC7,F6SDC7_MONDO,ENSMODP00000029270,MONDO,13.0,1,1,1,1,1,1,1,1,,1,1,1,1,1
E2QX14,E2QX14_CANFA,ENSCAFP00000028757,CANFA,13.0,1,1,1,1,1,1,1,1,,1,1,1,1,1
H9H3Q0,H9H3Q0_MACMU,ENSMMUP00000018807,MACMU,12.0,1,1,,1,1,1,1,1,,1,1,1,1,1
A7RUH8,A7RUH8_NEMVE,nan,NEMVE,9.0,1,,,,,1,1,1,1,1,,1,1,1
A9V7H4,A9V7H4_MONBE,nan,MONBE,2.0,,,,,1,,,,,,1,,,
F7DNE9,F7DNE9_ORNAN,ENSOANP00000021363,ORNAN,2.0,,,,,1,,,,,,1,,,
A2DBT8,A2DBT8_TRIVA,nan,TRIVA,2.0,,,,,1,,,,,,1,,,
nan,nan,ENSGALP00000037480,CHICK,2.0,,,,,1,,,,,,1,,,
A7S0R3,A7S0R3_NEMVE,nan,NEMVE,2.0,,,,,1,,,,,,1,,,
A8B204,A8B204_GIAIC,nan,GIAIC,2.0,,,,,1,,,,,,1,,,
A8B2F9,A8B2F9_GIAIC,nan,GIAIC,1.0,,,,,,,,,,,1,,,
A2FP38,A2FP38_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,1,,,
Q8IIH7,Q8IIH7_PLAF7,nan,PLAF7,1.0,,,,,,,,,,,,,1,
Q8F6E9,Q8F6E9_LEPIN,nan,LEPIN,1.0,,,,,,,,,,,,,1,
A2FUW7,A2FUW7_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,1,,,
A2FWQ8,A2FWQ8_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,1,,,
Q7T3X9,NARPB_DANRE,nan,DANRE,1.0,,,,,,,,,,1,,,,
Q4QAW7,Q4QAW7_LEIMA,nan,LEIMA,1.0,,,,,,,,,,,,,1,
P40480,HOS4_YEAST,nan,YEAST,1.0,,,,,,,,,,,,1,,
A8BLM5,A8BLM5_GIAIC,nan,GIAIC,1.0,,,,,,,,,,,1,,,
A8BLA8,A8BLA8_GIAIC,nan,GIAIC,1.0,,,,,,,,,,,1,,,
A8B619,A8B619_GIAIC,nan,GIAIC,1.0,,,,,,,,,,,1,,,
F7AES6,F7AES6_ORNAN,ENSOANP00000017231,ORNAN,1.0,,,,,,,,,,,1,,,
F6WNE1,F6WNE1_XENTR,ENSXETP00000055124,XENTR,1.0,,,,,,,,,,,1,,,
F6WDT1,F6WDT1_ORNAN,ENSOANP00000008341,ORNAN,1.0,,,,,,,,,,,,1,,
A8B9H3,A8B9H3_GIAIC,nan,GIAIC,1.0,,,,,,,,,,,1,,,
A8BE06,A8BE06_GIAIC,nan,GIAIC,1.0,,,,,,,,,,,1,,,
A2ED57,A2ED57_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,1,,,
C3ZNV6,C3ZNV6_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,1,,
C3Y8U4,C3Y8U4_BRAFL,nan,BRAFL,1.0,1,,,,,,,,,,,,,
A8BFR9,A8BFR9_GIAIC,nan,GIAIC,1.0,,,,,,,,,,,1,,,
F7FWY1,F7FWY1_ORNAN,ENSOANP00000014051,ORNAN,1.0,,,,,,,,,,,1,,,
