ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
H2SUV3,H2SUV3_TAKRU,ENSTRUP00000016191,TAKRU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q7ZU50,Q7ZU50_DANRE,nan,DANRE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F6YT14,F6YT14_MACMU,ENSMMUP00000012927,MACMU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F1P6Z3,F1P6Z3_CANFA,ENSCAFP00000019878,CANFA,13.0,1,1,1,,1,1,1,1,1,1,1,1,1,1
F1MZU2,F1MZU2_BOVIN,ENSBTAP00000011107,BOVIN,13.0,1,1,1,,1,1,1,1,1,1,1,1,1,1
F7F4B9,F7F4B9_MONDO,ENSMODP00000013816,MONDO,13.0,1,1,1,,1,1,1,1,1,1,1,1,1,1
P46459,NSF_HUMAN,nan,HUMAN,13.0,1,1,1,,1,1,1,1,1,1,1,1,1,1
P46460,NSF_MOUSE,nan,MOUSE,13.0,1,1,1,,1,1,1,1,1,1,1,1,1,1
Q9QUL6,NSF_RAT,nan,RAT,13.0,1,1,1,,1,1,1,1,1,1,1,1,1,1
C3YZ18,C3YZ18_BRAFL,nan,BRAFL,11.0,,1,1,,1,1,,1,1,1,1,1,1,1
A9V2Z3,A9V2Z3_MONBE,nan,MONBE,11.0,,,1,1,1,,1,1,1,1,1,1,1,1
H2QD95,H2QD95_PANTR,ENSPTRP00000015850,PANTR,11.0,,1,1,1,,1,1,1,1,1,,1,1,1
C4QCU6,nan,nan,nan,10.0,,,1,,1,1,,1,1,1,1,1,1,1
Q9P7Q4,SEC18_SCHPO,nan,SCHPO,10.0,,,,,1,1,1,1,1,1,1,1,1,1
P54351,NSF2_DROME,nan,DROME,10.0,,,1,,1,,1,1,1,1,1,1,1,1
A7SJ74,A7SJ74_NEMVE,nan,NEMVE,10.0,,,1,,1,1,,1,1,1,1,1,1,1
Q75JI3,NSF_DICDI,nan,DICDI,10.0,,,,1,1,1,1,1,1,,1,1,1,1
B0XWW6,B0XWW6_ASPFC,nan,ASPFC,10.0,,,,,1,1,1,1,1,1,1,1,1,1
Q873H3,Q873H3_NEUCS,nan,NEUCR,9.0,,,,,1,,1,1,1,1,1,1,1,1
P18759,SEC18_YEAST,nan,YEAST,9.0,,,,,1,1,1,1,1,,1,1,1,1
Q4QCW5,Q4QCW5_LEIMA,nan,LEIMA,9.0,,,,,1,,1,1,1,1,1,1,1,1
Q6C470,Q6C470_YARLI,nan,YARLI,9.0,,,,,1,1,1,1,1,,1,1,1,1
Q9M0Y8,NSF_ARATH,nan,ARATH,9.0,,,,,1,1,1,1,1,,1,1,1,1
P46461,NSF1_DROME,nan,DROME,9.0,,,,,1,1,,1,1,1,1,1,1,1
F7FM34,F7FM34_ORNAN,ENSOANP00000019787,ORNAN,9.0,,,,1,,1,1,1,1,1,,1,1,1
A9TVK3,A9TVK3_PHYPA,nan,PHYPA,9.0,,,,1,1,1,1,1,1,,1,,1,1
O77313,O77313_PLAF7,nan,PLAF7,8.0,,,,,1,,,1,1,1,1,1,1,1
Q0UYG8,Q0UYG8_PHANO,nan,PHANO,8.0,,,,,1,,1,1,1,1,1,,1,1
B8BY63,B8BY63_THAPS,nan,THAPS,8.0,,,1,,1,1,,1,1,,1,,1,1
Q94392,NSF_CAEEL,nan,CAEEL,8.0,,,,,1,,,1,1,1,1,1,1,1
A8BXH2,A8BXH2_GIAIC,nan,GIAIC,8.0,,,,,1,1,1,1,1,,1,1,1,
Q5AKY3,Q5AKY3_CANAL,nan,CANAL,8.0,,,,,,1,1,1,1,1,,1,1,1
nan,nan,ENSCINP00000014219,CIOIN,7.0,,,1,,,1,,1,1,,,1,1,1
B7PUU3,B7PUU3_IXOSC,nan,IXOSC,7.0,,,,,,1,,1,1,1,,1,1,1
A7F2S7,A7F2S7_SCLS1,nan,SCLS1,7.0,,,,,1,,,1,1,1,1,,1,1
E1C649,nan,nan,nan,7.0,,,,,1,,1,1,1,,1,,1,1
A2DA25,A2DA25_TRIVA,nan,TRIVA,6.0,,,,,1,,,1,1,,1,,1,1
E1C646,nan,nan,nan,6.0,,,,,,1,,1,1,,,1,1,1
Q4PF29,Q4PF29_USTMA,nan,USTMA,6.0,,,,,1,,,1,1,,1,,1,1
E1BQU4,E1BQU4_CHICK,nan,CHICK,6.0,,,1,,,,,1,1,,,1,1,1
Q5KEU7,Q5KEU7_CRYNJ,nan,CRYNJ,6.0,,,,,1,,,1,1,,1,,1,1
A8BZZ4,A8BZZ4_GIAIC,nan,GIAIC,4.0,,,,,,,,1,1,,1,,1,
A6UZF8,A6UZF8_PSEA7,nan,PSEA7,2.0,,,,,,,,,,1,,1,,
A9RVC1,A9RVC1_PHYPA,nan,PHYPA,2.0,,,,,,,,,,,1,,,1
Q8ING5,Q8ING5_DROME,nan,DROME,2.0,,,,,,,,,,,1,,,1
A9TZU4,A9TZU4_PHYPA,nan,PHYPA,2.0,,,,,,,,,,1,,,,1
Q7NGB3,Q7NGB3_GLOVI,nan,GLOVI,2.0,,,,,,,,,,1,,1,,
Q7NES2,Q7NES2_GLOVI,nan,GLOVI,2.0,,,,,,,,,,1,,1,,
Q7NDE6,Q7NDE6_GLOVI,nan,GLOVI,2.0,,,,,,,,,,1,,1,,
Q749J7,Q749J7_GEOSL,nan,GEOSL,2.0,,,,,,,,,,1,,1,,
