ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
H2VBI5,H2VBI5_TAKRU,ENSTRUP00000046577,TAKRU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q7SXX4,Q7SXX4_DANRE,nan,DANRE,13.0,1,1,,1,1,1,1,1,1,1,1,1,1,1
F7E501,F7E501_ORNAN,ENSOANP00000021527,ORNAN,8.0,,,1,1,1,1,1,1,,,1,,,1
nan,nan,ENSCINP00000006589,CIOIN,7.0,,,,,1,1,1,1,1,1,1,,,
P37235,HPCL1_HUMAN,nan,HUMAN,4.0,,,,,1,,,,,,1,1,,1
P62748,HPCL1_MOUSE,nan,MOUSE,4.0,,,,,1,,,,,,1,1,,1
Q28IM6,HPCL1_XENTR,ENSXETP00000007606,XENTR,4.0,,,,,1,,,,,,1,1,,1
Q7QJ35,Q7QJ35_ANOGA,nan,ANOGA,4.0,,,,,1,,,,1,,1,1,,
Q7RZ93,Q7RZ93_NEUCR,nan,NEUCR,4.0,,,,,,,,,1,1,,1,1,
B0XMB7,B0XMB7_ASPFC,nan,ASPFC,4.0,,,,,,,,,1,1,,1,1,
Q0V089,Q0V089_PHANO,nan,PHANO,4.0,,,,,,,,1,1,,,1,1,
P29105,HPCL1_BOVIN,ENSBTAP00000005577,BOVIN,4.0,,,,,1,,,,,,1,1,,1
P62749,HPCL1_RAT,nan,RAT,4.0,,,,,1,,,,,,1,1,,1
C4QKC1,nan,nan,nan,4.0,,,,,1,,,1,1,,1,,,
P42324,HPCL1_CHICK,nan,CHICK,4.0,,,,,1,,,,,,1,1,,1
F6ZAW8,F6ZAW8_MACMU,ENSMMUP00000036763,MACMU,4.0,,,,,1,,,,,,1,1,,1
nan,nan,ENSCAFP00000005084,CANFA,4.0,,,,,1,,,,,,1,1,,1
F7GGR4,F7GGR4_MONDO,ENSMODP00000018469,MONDO,4.0,,,,,1,,,,,,1,1,,1
G2HG33,G2HG33_PANTR,ENSPTRP00000020029,PANTR,4.0,,,,,1,,,,,,1,1,,1
Q06389,NCS1_YEAST,nan,YEAST,3.0,,,,,,,,,1,,,1,1,
C3ZCZ9,C3ZCZ9_BRAFL,nan,BRAFL,3.0,,,,,1,,,,1,,1,,,
Q09711,NCS1_SCHPO,nan,SCHPO,3.0,,,,,,,,,1,,,1,1,
P42325,NCAH_DROME,nan,DROME,3.0,,,,,1,,,,1,,1,,,
Q4PH93,Q4PH93_USTMA,nan,USTMA,3.0,,,,,,,,,1,,,1,1,
Q5APN9,Q5APN9_CANAL,nan,CANAL,3.0,,,,,,,,1,1,,,,1,
Q5KE11,Q5KE11_CRYNJ,nan,CRYNJ,3.0,,,,,,,,,1,,,1,1,
Q6C5U1,Q6C5U1_YARLI,nan,YARLI,3.0,,,,,,,,,1,,,1,1,
B7PX38,B7PX38_IXOSC,nan,IXOSC,3.0,,,,,1,,,,1,,1,,,
A7E9E1,A7E9E1_SCLS1,nan,SCLS1,3.0,,,,,,,,,1,,,1,1,
A7RMB5,A7RMB5_NEMVE,nan,NEMVE,3.0,,,,,1,,,,1,,1,,,
A7RMB6,A7RMB6_NEMVE,nan,NEMVE,3.0,,,,,1,,,,1,,1,,,
A9UX96,A9UX96_MONBE,nan,MONBE,3.0,,,,,,,,1,1,,,,1,
Q86JE1,Y2130_DICDI,nan,DICDI,3.0,,,,,1,,,,,1,1,,,
Q6C6M3,Q6C6M3_YARLI,nan,YARLI,2.0,,,,,1,,,,,,1,,,
C3YA47,C3YA47_BRAFL,nan,BRAFL,2.0,,,,,,,,,1,,1,,,
C3YCM5,C3YCM5_BRAFL,nan,BRAFL,2.0,,,,,,,,,1,,1,,,
A7RMB4,A7RMB4_NEMVE,nan,NEMVE,2.0,,,,,,,,,1,,1,,,
C4QSX9,nan,nan,nan,2.0,,,,,,,,1,1,,,,,
Q9FUQ7,CNBL8_ARATH,nan,ARATH,1.0,,,,,,,,,1,,,,,
P37236,FREQ_DROME,nan,DROME,1.0,,,,,,,,,,1,,,,
Q9VWX8,Q9VWX8_DROME,nan,DROME,1.0,,,,,,,,,,1,,,,
Q9SUA6,CNBL7_ARATH,nan,ARATH,1.0,,,,,,,,,1,,,,,
Q9LTB8,CNBL9_ARATH,nan,ARATH,1.0,,,,,,,,,1,,,,,
P62758,NCALD_CHICK,nan,CHICK,1.0,,,,,,,,,,,,,,1
Q9C5P6,CNBL6_ARATH,nan,ARATH,1.0,,,,,,,,,1,,,,,
Q95ZR9,Q95ZR9_CAEEL,nan,CAEEL,1.0,,,,,,,,,,1,,,,
Q75K28,NCSA_DICDI,nan,DICDI,1.0,,,,,,,,,,,,,1,
Q8LEM7,CNBL3_ARATH,nan,ARATH,1.0,,,,,,,,,1,,,,,
Q8LAS7,CNBL2_ARATH,nan,ARATH,1.0,,,,,,,,,1,,,,,
Q7FZF1,CNBL5_ARATH,nan,ARATH,1.0,,,,,,,,,1,,,,,
Q4KL22,Q4KL22_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,,,1
Q7FRS8,CNBLA_ARATH,nan,ARATH,1.0,,,,,,,,,1,,,,,
Q4QDP5,Q4QDP5_LEIMA,nan,LEIMA,1.0,,,,,,,,,,,1,,,
Q54LX0,CBPM_DICDI,nan,DICDI,1.0,,,,,,,,,,1,,,,
A2DJS9,A2DJS9_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,1,,,
F6SJC3,F6SJC3_CIOIN,ENSCINP00000027731,CIOIN,1.0,,,,,,,,,,,1,,,
O81445,CNBL1_ARATH,nan,ARATH,1.0,,,,,,,,,1,,,,,
B7QHF1,B7QHF1_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,1,,,
B7PQK6,B7PQK6_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,1,,,
B7P4K0,B7P4K0_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,1,,,
B7P3D5,B7P3D5_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,1,,,
A9SRH3,A9SRH3_PHYPA,nan,PHYPA,1.0,,,,,,,,,1,,,,,
A9SC48,A9SC48_PHYPA,nan,PHYPA,1.0,,,,,,,,,1,,,,,
A9RTQ5,A9RTQ5_PHYPA,nan,PHYPA,1.0,,,,,,,,,1,,,,,
A9REH8,A9REH8_PHYPA,nan,PHYPA,1.0,,,,,,,,,1,,,,,
A8DVR3,A8DVR3_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,1,,,
A8BFV2,A8BFV2_GIAIC,nan,GIAIC,1.0,,,,,,,,,,,,,1,
A7T9K2,A7T9K2_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,,,1
A7SU70,A7SU70_NEMVE,nan,NEMVE,1.0,,,,,,,,,1,,,,,
A7SEC3,A7SEC3_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,1,,,
A7S8M9,A7S8M9_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,1,,,
A7RN05,A7RN05_NEMVE,nan,NEMVE,1.0,,,,,,,,,1,,,,,
A7RFS3,A7RFS3_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,1,,,
B7PVR7,B7PVR7_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,1,,,
C3XST7,C3XST7_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
O81223,CNBL4_ARATH,nan,ARATH,1.0,,,,,,,,,1,,,,,
C3XT96,C3XT96_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
F6WRZ9,F6WRZ9_CIOIN,ENSCINP00000004308,CIOIN,1.0,,,,,,,,,,,1,,,
A2FX58,A2FX58_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,,1,,
C4PX68,nan,nan,nan,1.0,,,,,,,,,,,1,,,
C3ZLN2,C3ZLN2_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
C3ZJY1,C3ZJY1_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
C3ZJU2,C3ZJU2_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
C3Z5E4,C3Z5E4_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
C3YVT7,C3YVT7_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
C3YVT6,C3YVT6_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
C3YKK1,C3YKK1_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
C3YHV3,C3YHV3_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
C3YGJ3,C3YGJ3_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
C3YGJ2,C3YGJ2_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
C3Y9F1,C3Y9F1_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
C3Y312,C3Y312_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
nan,nan,ENSCINP00000022489,CIOIN,1.0,,,,,,,,,,,1,,,
