ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
H2SWX1,H2SWX1_TAKRU,ENSTRUP00000016909,TAKRU,10.0,,,,,1,1,1,1,1,1,1,1,1,1
A0JNA6,A0JNA6_BOVIN,ENSBTAP00000052953,BOVIN,8.0,,,,,1,1,1,1,,,1,1,1,1
E3VW39,E3VW39_CHICK,nan,CHICK,8.0,,,,,1,1,1,1,,,1,1,1,1
A5PLI3,A5PLI3_DANRE,nan,DANRE,8.0,,,,,1,1,1,1,,,1,1,1,1
nan,nan,ENSCAFP00000023618,CANFA,8.0,,,,,1,1,1,1,,,1,1,1,1
Q6U2D6,Q6U2D6_RAT,nan,RAT,8.0,,,,,1,1,1,1,,,1,1,1,1
P47774,CCR7_MOUSE,nan,MOUSE,8.0,,,,,1,1,1,1,,,1,1,1,1
P32248,CCR7_HUMAN,nan,HUMAN,8.0,,,,,1,1,1,1,,,1,1,1,1
H2R9P0,H2R9P0_PANTR,ENSPTRP00000053043,PANTR,8.0,,,,,1,1,1,1,,,1,1,1,1
F6ZL32,F6ZL32_MONDO,ENSMODP00000016494,MONDO,8.0,,,,,1,1,1,1,,,1,1,1,1
F6WHR2,F6WHR2_MACMU,ENSMMUP00000002799,MACMU,8.0,,,,,1,1,1,1,,,1,1,1,1
F6RFH7,F6RFH7_XENTR,ENSXETP00000046189,XENTR,8.0,,,,,1,1,1,1,,,1,1,1,1
A1E135,A1E135_CHICK,nan,CHICK,4.0,,,,,1,,,1,,,1,,,1
Q9VHC3,Q9VHC3_DROME,nan,DROME,2.0,,,,,,,,,1,,,1,,
nan,nan,ENSGALP00000006175,CHICK,2.0,,,,,,,,,,,,1,1,
C4Q850,nan,nan,nan,1.0,,,,,,,,,,,,1,,
Q7QKJ0,Q7QKJ0_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,1,,,
B7PX97,B7PX97_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,1,,,
Q20067,Q20067_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,1,,,
Q22305,nan,nan,nan,1.0,,,,,,,,,,,1,,,
Q4V8I3,TENS4_RAT,nan,RAT,1.0,,,,,,,,,,,,1,,
Q54MG8,Q54MG8_DICDI,nan,DICDI,1.0,,,,,,,,,1,,,,,
B7PM89,B7PM89_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,1,,,
Q7PRC5,Q7PRC5_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,1,,,
Q7PY01,Q7PY01_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,1,,
Q7S8W8,Q7S8W8_NEUCR,nan,NEUCR,1.0,,,,,,,,,,,,1,,
P30974,TLR1_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
Q8BZ33,TENS4_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,1,,
Q8IZW8,TENS4_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,1,,
Q95ZL4,nan,nan,nan,1.0,,,,,,,,,,,,1,,
B1Q237,B1Q237_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
Q9VML9,Q9VML9_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
A7RRM1,A7RRM1_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
nan,nan,ENSCINP00000002063,CIOIN,1.0,,,,,,,,,,,1,,,
nan,nan,ENSCINP00000028954,CIOIN,1.0,,,,,,,,,,,1,,,
B7Q615,B7Q615_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,,1,,
O02043,O02043_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,1,,,
C4Q5X7,nan,nan,nan,1.0,,,,,,,,,1,,,,,
F6XN13,F6XN13_XENTR,ENSXETP00000034063,XENTR,1.0,,,,,,,,,,1,,,,
F1MN94,F1MN94_BOVIN,ENSBTAP00000010461,BOVIN,1.0,,,,,,,,,,,,1,,
F1PR42,F1PR42_CANFA,ENSCAFP00000020316,CANFA,1.0,,,,,,,,,,1,,,,
C4PZ88,nan,nan,nan,1.0,,,,,,,,,,,,1,,
F6V7W7,F6V7W7_CIOIN,ENSCINP00000024019,CIOIN,1.0,,,,,,,,,,,,1,,
F6W0B8,F6W0B8_MONDO,ENSMODP00000014332,MONDO,1.0,,,,,,,,,,1,,,,
C3ZRV4,C3ZRV4_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
F6X7J9,F6X7J9_ORNAN,ENSOANP00000010838,ORNAN,1.0,,,,,,,1,,,,,,,
F6X8C8,F6X8C8_ORNAN,ENSOANP00000010828,ORNAN,1.0,,,,,,,,,,1,,,,
F6ZBA6,F6ZBA6_ORNAN,ENSOANP00000020486,ORNAN,1.0,,,,,,,,,,,,1,,
O00421,CCRL2_HUMAN,nan,HUMAN,1.0,,,,,,,,,,1,,,,
C3ZQ84,C3ZQ84_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
F6ZL55,F6ZL55_MONDO,ENSMODP00000016490,MONDO,1.0,,,,,,,,,,,,1,,
C3YET2,C3YET2_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,1,,
F7HEZ7,F7HEZ7_MACMU,ENSMMUP00000012289,MACMU,1.0,,,,,,,,,,,,1,,
H2QCW7,H2QCW7_PANTR,ENSPTRP00000015556,PANTR,1.0,,,,,,,,,,,,1,,
H2R3S4,H2R3S4_PANTR,ENSPTRP00000045989,PANTR,1.0,,,,,,,,,,1,,,,
C3YET1,C3YET1_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,1,,
B8JKC5,B8JKC5_DANRE,nan,DANRE,1.0,,,,,,,,,,,,1,,
F7BZ03,F7BZ03_MACMU,ENSMMUP00000018726,MACMU,1.0,,,,,,,,,,1,,,,
