ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q8NH09,OR8S1_HUMAN,nan,HUMAN,11.0,1,1,1,1,,1,1,1,1,1,,1,1,
H2Q5T4,H2Q5T4_PANTR,ENSPTRP00000008344,PANTR,11.0,1,1,1,1,,1,1,1,1,1,,1,1,
F7H6I3,F7H6I3_MACMU,ENSMMUP00000039856,MACMU,11.0,1,1,1,1,,1,1,1,1,1,,1,1,
nan,nan,ENSCAFP00000035016,CANFA,10.0,1,1,1,1,,1,1,1,1,,,1,1,
Q5USB9,Q5USB9_RAT,nan,RAT,5.0,,,,,,1,1,1,,,,1,1,
Q5USB8,Q5USB8_RAT,nan,RAT,4.0,,,,,,,,1,,1,,1,1,
F1MUG0,F1MUG0_BOVIN,ENSBTAP00000051238,BOVIN,3.0,,,,,,1,1,1,,,,,,
F6QCI2,F6QCI2_MONDO,ENSMODP00000026438,MONDO,2.0,,,,,,,,,1,1,,,,
Q8VGU2,Q8VGU2_MOUSE,nan,MOUSE,2.0,,,,,,1,,1,,,,,,
A1L1B4,A1L1B4_MOUSE,nan,MOUSE,2.0,,,,,,,1,,,,,1,,
F6QBT7,F6QBT7_MONDO,ENSMODP00000026441,MONDO,2.0,,,,,,,,,1,1,,,,
F1NLN2,F1NLN2_CHICK,ENSGALP00000033573,CHICK,2.0,,,,,,,,,,,,1,1,
F1N475,F1N475_BOVIN,ENSBTAP00000021705,BOVIN,2.0,,,1,,,,,,1,,,,,
F6QCJ7,F6QCJ7_MONDO,ENSMODP00000026436,MONDO,2.0,,,,,,,,,1,1,,,,
nan,nan,ENSXETP00000050489,XENTR,1.0,,,,,,,,,,,,1,,
nan,nan,ENSXETP00000053066,XENTR,1.0,,,,,,,,,,,,1,,
nan,nan,ENSXETP00000053067,XENTR,1.0,,,,,,,,,,,,1,,
nan,nan,ENSXETP00000050483,XENTR,1.0,,,,,,,,,,,,1,,
nan,nan,ENSXETP00000050478,XENTR,1.0,,,,,,,,,,,,1,,
nan,nan,ENSXETP00000054236,XENTR,1.0,,,,,,,,,,,,1,,
nan,nan,ENSXETP00000054239,XENTR,1.0,,,,,,,,,,,,1,,
