ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
O15050,TRNK1_HUMAN,nan,HUMAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q8BV79,TRNK1_MOUSE,nan,MOUSE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
D3ZSG2,D3ZSG2_RAT,nan,RAT,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
H2QMA0,H2QMA0_PANTR,ENSPTRP00000025424,PANTR,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
F1PD19,F1PD19_CANFA,ENSCAFP00000007112,CANFA,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
F1NFZ0,F1NFZ0_CHICK,ENSGALP00000019669,CHICK,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
F1MVI7,F1MVI7_BOVIN,ENSBTAP00000028598,BOVIN,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
F6PYT3,F6PYT3_ORNAN,ENSOANP00000024095,ORNAN,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
F7GZE9,F7GZE9_MACMU,ENSMMUP00000008959,MACMU,8.0,1,1,,,,1,1,1,,1,,1,,1
C3XRI4,C3XRI4_BRAFL,nan,BRAFL,7.0,,,,,,,1,1,1,1,,1,1,1
H9H6V0,H9H6V0_MONDO,ENSMODP00000020527,MONDO,7.0,,,,,,1,1,1,1,1,,1,,1
A7RFU7,A7RFU7_NEMVE,nan,NEMVE,6.0,,,,,,1,1,1,,1,,1,,1
C3XRI3,C3XRI3_BRAFL,nan,BRAFL,5.0,,,,,,1,,1,1,1,,,,1
F6PYW0,F6PYW0_ORNAN,ENSOANP00000024094,ORNAN,4.0,,,,,1,,,,,1,1,1,,
A7T918,A7T918_NEMVE,nan,NEMVE,2.0,,,,,,,,,,1,,,,1
O77346,O77346_PLAF7,nan,PLAF7,1.0,,,,,,,,,,,1,,,
Q4P045,Q4P045_USTMA,nan,USTMA,1.0,,,,,,,,,,,1,,,
O48802,O48802_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q9SIN1,TTL3_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q9SUR9,SGT1A_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q09981,nan,nan,nan,1.0,,,,,,,,,,,1,,,
Q0TYN2,Q0TYN2_PHANO,nan,PHANO,1.0,,,,,,,,,,,1,,,
Q9MAH1,TTL1_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q0WMT6,Q0WMT6_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q9SN15,Q9SN15_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q9FMH1,Q9FMH1_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q9FJQ0,Q9FJQ0_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q4Q200,Q4Q200_LEIMA,nan,LEIMA,1.0,,,,,,,,,,,1,,,
Q4Q4D5,Q4Q4D5_LEIMA,nan,LEIMA,1.0,,,,,,,,,,,1,,,
Q54H74,Q54H74_DICDI,nan,DICDI,1.0,,,,,,,,,,,1,,,
Q5K8Y4,Q5K8Y4_CRYNJ,nan,CRYNJ,1.0,,,,,,,,,,,1,,,
Q5KLG8,Q5KLG8_CRYNJ,nan,CRYNJ,1.0,,,,,,,,,,,1,,,
Q5XF05,Q5XF05_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q5ZKQ3,RPAP3_CHICK,nan,CHICK,1.0,,,,,,,,,,,1,,,
Q7S1T2,Q7S1T2_NEUCR,nan,NEUCR,1.0,,,,,,,,,,,1,,,
Q84JR9,TTL4_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q8ILC1,STI1L_PLAF7,nan,PLAF7,1.0,,,,,,,,,,,1,,,
Q8LB89,Q8LB89_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q55FY1,Q55FY1_DICDI,nan,DICDI,1.0,,,,,,,,,,,1,,,
A2DXE1,A2DXE1_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,1,,,
H2T8A9,H2T8A9_TAKRU,ENSTRUP00000020899,TAKRU,1.0,,,,,,,,,,,1,,,
A9TTV7,A9TTV7_PHYPA,nan,PHYPA,1.0,,,,,,,,,,,1,,,
A2FES2,A2FES2_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,1,,,
A7F4C1,A7F4C1_SCLS1,nan,SCLS1,1.0,,,,,,,,,,,1,,,
A7S1K3,A7S1K3_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,1,,,
A7SN44,A7SN44_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,1,,,
A9RZC4,A9RZC4_PHYPA,nan,PHYPA,1.0,,,,,,,,,,,1,,,
A9SE90,A9SE90_PHYPA,nan,PHYPA,1.0,,,,,,,,,,,1,,,
A9SVL4,A9SVL4_PHYPA,nan,PHYPA,1.0,,,,,,,,,,,1,,,
A9T5J0,A9T5J0_PHYPA,nan,PHYPA,1.0,,,,,,,,,,,1,,,
A9TBC4,A9TBC4_PHYPA,nan,PHYPA,1.0,,,,,,,,,,,1,,,
A9TLT3,A9TLT3_PHYPA,nan,PHYPA,1.0,,,,,,,,,,,1,,,
A9TPZ6,A9TPZ6_PHYPA,nan,PHYPA,1.0,,,,,,,,,,,1,,,
A9U0V2,A9U0V2_PHYPA,nan,PHYPA,1.0,,,,,,,,,,,1,,,
G1K3G8,G1K3G8_XENTR,ENSXETP00000032149,XENTR,1.0,,,,,,,,,,,1,,,
A9UV33,A9UV33_MONBE,nan,MONBE,1.0,,,,,,,,,,,1,,,
B0Y3K3,B0Y3K3_ASPFC,nan,ASPFC,1.0,,,,,,,,,,,1,,,
B7PI94,B7PI94_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,1,,,
B8BXQ9,B8BXQ9_THAPS,nan,THAPS,1.0,,,,,,,,,,,1,,,
B8C441,B8C441_THAPS,nan,THAPS,1.0,,,,,,,,,,,1,,,
B8C986,B8C986_THAPS,nan,THAPS,1.0,,,,,,,,,,,1,,,
C3ZAE0,C3ZAE0_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
C4QBT7,nan,nan,nan,1.0,,,,,,,,,,,1,,,
E1BQE5,nan,nan,nan,1.0,,,,,,,,,,,,1,,
E9ACV9,E9ACV9_LEIMA,nan,LEIMA,1.0,,,,,,,,,,,1,,,
A2E6C4,A2E6C4_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,1,,,
Q9SUT5,SGT1B_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
