ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F6SDS2,F6SDS2_ORNAN,ENSOANP00000016962,ORNAN,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
E2QT38,E2QT38_CANFA,ENSCAFP00000001223,CANFA,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
P23570,IRF1_RAT,nan,RAT,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
P15314,IRF1_MOUSE,nan,MOUSE,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
P10914,IRF1_HUMAN,nan,HUMAN,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
H2QRG4,H2QRG4_PANTR,ENSPTRP00000029459,PANTR,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
F7HIX2,F7HIX2_MACMU,ENSMMUP00000010610,MACMU,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
F7ASB1,F7ASB1_XENTR,ENSXETP00000036165,XENTR,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
nan,nan,ENSBTAP00000045059,BOVIN,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
F6RS54,F6RS54_MONDO,ENSMODP00000017459,MONDO,12.0,1,1,1,1,1,1,1,1,1,,1,1,1,
Q6TGZ2,Q6TGZ2_DANRE,nan,DANRE,9.0,1,1,,,1,1,,1,1,,1,1,1,
E1BU52,nan,nan,nan,8.0,,,,,1,1,,1,1,1,1,1,1,
Q90876,IRF1_CHICK,nan,CHICK,7.0,,,1,,,,1,1,1,1,,1,1,
H2SCV7,H2SCV7_TAKRU,ENSTRUP00000010237,TAKRU,7.0,,,,,1,1,,1,1,,1,1,1,
A7RSP8,A7RSP8_NEMVE,nan,NEMVE,4.0,,,,,,,,1,,1,,1,1,
A7SMZ9,A7SMZ9_NEMVE,nan,NEMVE,2.0,,,,,,,,,,,1,1,,
C4QGI4,nan,nan,nan,2.0,,,,,,,,1,,,1,,,
C3ZAX4,C3ZAX4_BRAFL,nan,BRAFL,2.0,,,,,,,,,,,1,1,,
F6RP84,F6RP84_CIOIN,ENSCINP00000001474,CIOIN,2.0,,,,,,,,,,,1,1,,
F6T5R3,F6T5R3_CIOIN,ENSCINP00000012128,CIOIN,2.0,,,,,,,,,,,1,,1,
C3ZE62,C3ZE62_BRAFL,nan,BRAFL,2.0,,,,,,1,,1,,,,,,
C3XZX0,C3XZX0_BRAFL,nan,BRAFL,2.0,,,,,,,,,,,,1,1,
C3ZAX5,C3ZAX5_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
Q5PR63,Q5PR63_DANRE,nan,DANRE,1.0,,,,,,,,,,,,1,,
Q1RLP9,Q1RLP9_DANRE,nan,DANRE,1.0,,,,,,,,,,,,,1,
C3Y9J2,C3Y9J2_BRAFL,nan,BRAFL,1.0,,,,,,,,1,,,,,,
A7T1E7,A7T1E7_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,,1,
C3XS91,C3XS91_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
C3XTB4,C3XTB4_BRAFL,nan,BRAFL,1.0,,,,,,,,,,1,,,,
F6WZ85,F6WZ85_CIOIN,ENSCINP00000005767,CIOIN,1.0,,,,,,,,,,,1,,,
F6U3H6,F6U3H6_CIOIN,ENSCINP00000023554,CIOIN,1.0,,,,,,,,,,,1,,,
A7RSP7,A7RSP7_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,,1,
