ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A6H8M9,CDHR4_HUMAN,nan,HUMAN,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
D4AAX3,nan,nan,nan,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
nan,nan,ENSCAFP00000016490,CANFA,5.0,,,,,,1,1,1,,1,,1,,
Q14BY6,Q14BY6_MOUSE,nan,MOUSE,5.0,,,,,,1,1,1,,1,,1,,
F7HSX8,F7HSX8_MACMU,ENSMMUP00000039299,MACMU,5.0,,,,,,1,1,1,,1,,1,,
nan,nan,ENSPTRP00000025776,PANTR,5.0,,,,,,1,1,1,,1,,1,,
F1N1M6,F1N1M6_BOVIN,ENSBTAP00000007530,BOVIN,4.0,,,,,,1,1,1,,1,,,,
F7EUF5,F7EUF5_ORNAN,ENSOANP00000026315,ORNAN,4.0,,,,,,1,1,1,,1,,,,
F6RKW9,F6RKW9_MONDO,ENSMODP00000038224,MONDO,3.0,,,,,,,1,,,1,,1,,
Q19482,nan,nan,nan,1.0,,,,,,,,,,,,1,,
nan,nan,ENSMODP00000014073,MONDO,1.0,,,,,,,,,,,1,,,
C1M0T6,nan,nan,nan,1.0,,,,,,,,,,,1,,,
Q967F4,HMR1_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
Q7QAQ8,Q7QAQ8_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,,1,
Q6R0H8,Q6R0H8_CHICK,nan,CHICK,1.0,,,,,,,,,,,1,,,
Q60I64,Q60I64_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
C4QJQ1,nan,nan,nan,1.0,,,,,,,,,,,,1,,
C4Q0U3,nan,nan,nan,1.0,,,,,,,,,,,1,,,
C4Q234,nan,nan,nan,1.0,,,,,,,,,,,,1,,
H2SFT2,H2SFT2_TAKRU,ENSTRUP00000011263,TAKRU,1.0,,,,,,,,,,,,,1,
A7RRZ9,A7RRZ9_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,1,,,
F7H0I8,F7H0I8_MACMU,ENSMMUP00000039562,MACMU,1.0,,,,,,,,,,,,,1,
E2QUM2,E2QUM2_CANFA,ENSCAFP00000009100,CANFA,1.0,,,,,,,,,,,1,,,
H2T4D4,H2T4D4_TAKRU,ENSTRUP00000019522,TAKRU,1.0,,,,,,,,,,,1,,,
