ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
H2QGP4,H2QGP4_PANTR,ENSPTRP00000019234,PANTR,2.0,,,,,,,,,,,,1,1,
F7BFD3,F7BFD3_CIOIN,ENSCINP00000011017,CIOIN,2.0,,,,,,,,,,,,1,1,
Q99687,MEIS3_HUMAN,ENSP00000388667,HUMAN,2.0,,,,,,,,,,,,1,1,
Q90ZE3,Q90ZE3_DANRE,nan,DANRE,2.0,,,,,,,,,,,,1,1,
Q6DIF3,MEIS3_XENTR,ENSXETP00000006113,XENTR,2.0,,,,,,,,,,,,1,1,
Q5TX88,nan,nan,nan,2.0,,,,,,,,,,,,1,1,
P97368,MEIS3_MOUSE,nan,MOUSE,2.0,,,,,,,,,,,,1,1,
P46640,KNAT2_ARATH,nan,ARATH,2.0,,,,,,,,,,,,1,1,
O46339,HTH_DROME,nan,DROME,2.0,,,,,,,,,,,,1,1,
H2RKX8,H2RKX8_TAKRU,ENSTRUP00000000791,TAKRU,2.0,,,,,,,,,,,,1,1,
Q9N5D6,UNC62_CAEEL,nan,CAEEL,2.0,,,,,,,,,,,,1,1,
F1PUK5,F1PUK5_CANFA,ENSCAFP00000006192,CANFA,2.0,,,,,,,,,,,,1,1,
F1MZE3,F1MZE3_BOVIN,ENSBTAP00000009013,BOVIN,2.0,,,,,,,,,,,,1,1,
D4A9U2,D4A9U2_RAT,nan,RAT,2.0,,,,,,,,,,,,1,1,
C4QA50,nan,nan,nan,2.0,,,,,,,,,,,,1,1,
C3ZMX3,C3ZMX3_BRAFL,nan,BRAFL,2.0,,,,,,,,,,,,1,1,
F7HR33,F7HR33_MACMU,ENSMMUP00000017079,MACMU,1.0,,,,,,,,,,,,1,,
A7SIN3,A7SIN3_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
P41817,CUP9_YEAST,nan,YEAST,1.0,,,,,,,,,,,,1,,
E1BTB8,E1BTB8_CHICK,nan,CHICK,1.0,,,,,,,,,,,,1,,
Q1PFD1,BLH11_ARATH,nan,ARATH,1.0,,,,,,,,,,,,1,,
B8BVH6,B8BVH6_THAPS,nan,THAPS,1.0,,,,,,,,,,,,,1,
B7PIL3,B7PIL3_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,,1,,
A2E3J1,A2E3J1_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,,,1,
