ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q5U2M8,MDC1_RAT,nan,RAT,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q14676,MDC1_HUMAN,nan,HUMAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
E1BI26,E1BI26_BOVIN,ENSBTAP00000035767,BOVIN,13.0,1,1,1,1,1,1,,1,1,1,1,1,1,1
Q5PSV9,MDC1_MOUSE,nan,MOUSE,13.0,1,1,1,1,1,1,,1,1,1,1,1,1,1
F6UVB9,F6UVB9_CANFA,ENSCAFP00000000644,CANFA,13.0,1,1,1,1,1,1,,1,1,1,1,1,1,1
nan,nan,ENSPTRP00000050974,PANTR,12.0,1,1,1,1,1,1,,1,1,1,1,1,1,
F7EUB7,F7EUB7_ORNAN,ENSOANP00000014344,ORNAN,9.0,1,1,,,1,,1,1,,1,1,1,,1
E7FA74,E7FA74_DANRE,ENSDARP00000106038,DANRE,8.0,1,1,,,1,,,1,1,1,1,1,,
F7BR78,F7BR78_MONDO,ENSMODP00000019805,MONDO,8.0,1,1,,,1,,1,1,,1,1,1,,
F7HCZ1,F7HCZ1_MACMU,ENSMMUP00000031201,MACMU,6.0,,,,,,1,1,1,1,1,,1,,
B7QAL8,B7QAL8_IXOSC,nan,IXOSC,4.0,,,,,,,1,1,,1,,1,,
Q7Q7D4,Q7Q7D4_ANOGA,nan,ANOGA,4.0,1,1,,,,1,,1,,,,,,
Q9LVF7,Q9LVF7_ARATH,nan,ARATH,4.0,,,,,,,1,,1,1,,1,,
A7RF95,A7RF95_NEMVE,nan,NEMVE,4.0,,,,,,,1,1,,1,,1,,
Q7PUY7,nan,nan,nan,3.0,,,,,,,1,1,,,,1,,
B0Y4J1,B0Y4J1_ASPFC,nan,ASPFC,3.0,,,,,,1,,1,,,1,,,
A9SN61,A9SN61_PHYPA,nan,PHYPA,3.0,,,,,,,,,1,1,1,,,
A9THM3,A9THM3_PHYPA,nan,PHYPA,3.0,,,,,,,,,1,1,1,,,
B8BYD4,B8BYD4_THAPS,nan,THAPS,3.0,1,,,,,,1,1,,,,,,
Q1K5Z2,Q1K5Z2_NEUCR,nan,NEUCR,2.0,,,,,,1,,,,,1,,,
Q4QHI6,Q4QHI6_LEIMA,nan,LEIMA,2.0,1,1,,,,,,,,,,,,
Q86IG6,Q86IG6_DICDI,nan,DICDI,2.0,,,,,,,,1,,1,,,,
A9T3S9,A9T3S9_PHYPA,nan,PHYPA,2.0,,,,,,,,1,,1,,,,
Q9U370,Q9U370_CAEEL,nan,CAEEL,2.0,,,,,,,,,,,1,1,,
A9RY24,A9RY24_PHYPA,nan,PHYPA,2.0,,,,,,,,1,,1,,,,
Q9ZR18,Q9ZR18_ARATH,nan,ARATH,2.0,,,,,,,,,,1,1,,,
B8C4Q8,B8C4Q8_THAPS,nan,THAPS,2.0,,,,,,,,1,,,,,,1
Q9W596,FUTSC_DROME,nan,DROME,2.0,,,,,,,,,,,,1,1,
B6EUB1,B6EUB1_ARATH,nan,ARATH,2.0,,,,,,,,,,1,1,,,
B3H6L5,B3H6L5_ARATH,nan,ARATH,2.0,,,,,,,,,,1,1,,,
Q6CBR5,Q6CBR5_YARLI,nan,YARLI,1.0,,,,,,,,,,,,1,,
Q5KAF9,Q5KAF9_CRYNJ,nan,CRYNJ,1.0,,,,1,,,,,,,,,,
A7F1F9,A7F1F9_SCLS1,nan,SCLS1,1.0,,,,1,,,,,,,,,,
A7EZ38,A7EZ38_SCLS1,nan,SCLS1,1.0,,,,,,,,,,,,,1,
Q9VC00,nan,nan,nan,1.0,,,,1,,,,,,,,,,
Q7S9C3,Q7S9C3_NEUCR,nan,NEUCR,1.0,,,,,,,,,,,1,,,
Q8MLV0,Q8MLV0_DROME,nan,DROME,1.0,,,,,,,,,,,,1,,
Q9VUB7,Q9VUB7_DROME,nan,DROME,1.0,1,,,,,,,,,,,,,
Q9XW47,Q9XW47_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
nan,nan,ENSCAFP00000032629,CANFA,1.0,,,,,,,,,,,,1,,
nan,nan,ENSGALP00000002766,CHICK,1.0,,,,,,,,,,,,,1,
Q55ED2,Q55ED2_DICDI,nan,DICDI,1.0,,,,,,,,,,,,1,,
Q0U3F6,Q0U3F6_PHANO,nan,PHANO,1.0,,,,,,,,,,,,,1,
Q4P3F2,Q4P3F2_USTMA,nan,USTMA,1.0,,,,,,,,,,,,1,,
Q20684,Q20684_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,,1,
A9STT3,A9STT3_PHYPA,nan,PHYPA,1.0,,,,,,,,,,1,,,,
A9V802,A9V802_MONBE,nan,MONBE,1.0,,,,,,,,,,,,,1,
A9WC61,A9WC61_CHLAA,nan,CHLAA,1.0,,,,,,,,,,,,,1,
B0XM65,B0XM65_ASPFC,nan,ASPFC,1.0,,,,,,,,,,,1,,,
B7Q0A6,B7Q0A6_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,1,,,
C3YDM2,C3YDM2_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
C3YUY2,C3YUY2_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
C3ZE54,C3ZE54_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,1,,
C4Q1F0,nan,nan,nan,1.0,,,,,,,1,,,,,,,
A7UWD4,A7UWD4_NEUCR,nan,NEUCR,1.0,,,,,,,,,,,,1,,
A7S5M3,A7S5M3_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,1,,,
A7RG95,A7RG95_NEMVE,nan,NEMVE,1.0,,,,,,,,,1,,,,,
A6V6T7,A6V6T7_PSEA7,nan,PSEA7,1.0,,,,,,,,,,,,,1,
F7EA39,E2F8_XENTR,ENSXETP00000009660,XENTR,1.0,,,,,,,,,,,,,1,
P38850,RT107_YEAST,nan,YEAST,1.0,,,,,,,,,,,1,,,
Q10337,BRC1_SCHPO,nan,SCHPO,1.0,,,,,,,,,,,1,,,
