ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q8IZF6,GP112_HUMAN,nan,HUMAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F1PX49,F1PX49_CANFA,ENSCAFP00000016093,CANFA,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
D3ZEQ0,nan,nan,nan,10.0,1,1,1,1,,1,1,1,1,1,,,,1
F7AUR6,F7AUR6_ORNAN,ENSOANP00000018501,ORNAN,8.0,,,,,1,1,1,1,,1,1,1,,1
F6QJP6,F6QJP6_MONDO,ENSMODP00000017622,MONDO,7.0,,,,,1,1,1,1,,1,1,1,,
F1P240,F1P240_CHICK,ENSGALP00000010309,CHICK,6.0,,,,,1,1,1,1,,,1,1,,
F7GHL4,F7GHL4_MACMU,ENSMMUP00000040796,MACMU,5.0,,,,,,1,,1,,1,,1,1,
F6Z0Y1,F6Z0Y1_MACMU,ENSMMUP00000000406,MACMU,5.0,,,,,1,,1,,,1,1,1,,
A7RJE4,A7RJE4_NEMVE,nan,NEMVE,5.0,1,1,,,,1,,1,,,,,1,
F1R5S5,F1R5S5_DANRE,ENSDARP00000121957,DANRE,5.0,,,,,1,,1,,,,1,1,,1
nan,nan,ENSBTAP00000053349,BOVIN,4.0,,,,,,1,1,1,,,,1,,
H2TQ96,H2TQ96_TAKRU,ENSTRUP00000026853,TAKRU,4.0,,,,,1,,,,,,1,1,,1
C3ZMA5,C3ZMA5_BRAFL,nan,BRAFL,4.0,,,,,,1,,1,,,1,,,1
C3XTR9,C3XTR9_BRAFL,nan,BRAFL,4.0,,,,,,,,1,,1,1,,,1
nan,nan,ENSCINP00000004627,CIOIN,4.0,,,,,,1,,1,,,1,1,,
H2SFT1,H2SFT1_TAKRU,ENSTRUP00000011262,TAKRU,2.0,,,,,,,,,,,,1,,1
F6TMI4,F6TMI4_XENTR,ENSXETP00000010786,XENTR,2.0,,,,,,,,,,,,1,1,
