ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
P17036,ZNF3_HUMAN,nan,HUMAN,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
Q2KJ82,Q2KJ82_BOVIN,ENSBTAP00000037032,BOVIN,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
F6TL94,F6TL94_MACMU,ENSMMUP00000007747,MACMU,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
E2RIY1,E2RIY1_CANFA,ENSCAFP00000021882,CANFA,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
Q8C689,Q8C689_MOUSE,nan,MOUSE,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
nan,nan,ENSPTRP00000033319,PANTR,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
F6TZF0,F6TZF0_MONDO,ENSMODP00000031113,MONDO,12.0,1,1,1,1,1,1,1,1,1,1,1,1,,
D3ZI20,D3ZI20_RAT,nan,RAT,10.0,1,1,,1,1,1,1,1,1,1,1,,,
A7SWT3,A7SWT3_NEMVE,nan,NEMVE,3.0,,,,,,,,,1,,,1,1,
C3YTX1,C3YTX1_BRAFL,nan,BRAFL,2.0,,,,,,,,,,,,1,1,
C3XQU7,C3XQU7_BRAFL,nan,BRAFL,2.0,,,,,,,,,,,,1,1,
A7TAT8,A7TAT8_NEMVE,nan,NEMVE,2.0,,,,,,,,,1,,,,1,
D3ZI20,D3ZI20_RAT,ENSRNOP00000001815,RAT,2.0,,,,,,,,,,,,1,1,
A7S4C2,A7S4C2_NEMVE,nan,NEMVE,2.0,,,,,,,,,1,,,,1,
F1QKE5,F1QKE5_DANRE,ENSDARP00000109314,DANRE,1.0,,,,,,,,,,,,,1,
F7AIS6,F7AIS6_ORNAN,ENSOANP00000015809,ORNAN,1.0,,,,,,,,,,,,1,,
F7DW66,F7DW66_ORNAN,ENSOANP00000019231,ORNAN,1.0,,,,,,,,,,,1,,,
F6Y553,F6Y553_XENTR,ENSXETP00000024469,XENTR,1.0,,,,,,,,,,,,,1,
F7B9U6,F7B9U6_XENTR,ENSXETP00000052348,XENTR,1.0,,,,,,,,,,,,1,,
F6YMK2,F6YMK2_XENTR,ENSXETP00000052702,XENTR,1.0,,,,,,,,,,,,1,,
F6ST35,F6ST35_ORNAN,ENSOANP00000003571,ORNAN,1.0,,,,,,,,,,,1,,,
F6SIG8,F6SIG8_MONDO,ENSMODP00000000015,MONDO,1.0,,,,,,,,,,1,,,,
E7F9G9,E7F9G9_DANRE,ENSDARP00000106705,DANRE,1.0,,,,,,,,,,,,,1,
F1QJY5,F1QJY5_DANRE,ENSDARP00000111254,DANRE,1.0,,,,,,,,,,,,,1,
