ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
H2QJP9,H2QJP9_PANTR,ENSPTRP00000022391,PANTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
D3ZHA2,D3ZHA2_RAT,nan,RAT,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
nan,nan,ENSCAFP00000018249,CANFA,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
nan,nan,ENSBTAP00000026557,BOVIN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q8C3F7,KLH30_MOUSE,nan,MOUSE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q0D2K2,KLH30_HUMAN,nan,HUMAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F6X1F7,F6X1F7_MACMU,ENSMMUP00000024327,MACMU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F1NW70,F1NW70_CHICK,ENSGALP00000010104,CHICK,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
E7FCD9,E7FCD9_DANRE,ENSDARP00000101071,DANRE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
nan,nan,ENSMODP00000019884,MONDO,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
A4IH96,A4IH96_XENTR,ENSXETP00000026461,XENTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
H2RYU9,H2RYU9_TAKRU,ENSTRUP00000005320,TAKRU,13.0,1,1,,1,1,1,1,1,1,1,1,1,1,1
F7DS24,F7DS24_ORNAN,ENSOANP00000024559,ORNAN,12.0,1,1,1,1,1,1,,1,1,1,1,1,1,
A7S3Z6,A7S3Z6_NEMVE,nan,NEMVE,3.0,,,,,,,,,1,,1,1,,
F7D3F5,F7D3F5_ORNAN,ENSOANP00000002228,ORNAN,3.0,,,,,,,1,,,,,1,,1
C3Y6T2,C3Y6T2_BRAFL,nan,BRAFL,3.0,,,,1,,,,,,1,1,,,
C3XS38,C3XS38_BRAFL,nan,BRAFL,2.0,,,,,,,,,,1,1,,,
C3XS46,C3XS46_BRAFL,nan,BRAFL,2.0,,,,,,,,,,1,1,,,
C3XS45,C3XS45_BRAFL,nan,BRAFL,2.0,,,,,,,,,,1,1,,,
C3XS44,C3XS44_BRAFL,nan,BRAFL,2.0,,,,,,,,,,1,1,,,
C3Y7G5,C3Y7G5_BRAFL,nan,BRAFL,2.0,,,,,,,,,,1,1,,,
C3XS35,C3XS35_BRAFL,nan,BRAFL,2.0,,,,,,,,,,1,1,,,
C3XZR4,C3XZR4_BRAFL,nan,BRAFL,2.0,,,,,,,,,,1,1,,,
B7PU76,B7PU76_IXOSC,nan,IXOSC,2.0,,,,,,,,,,1,1,,,
B0Y0H4,B0Y0H4_ASPFC,nan,ASPFC,2.0,,,,,,1,1,,,,,,,
C3ZQX5,C3ZQX5_BRAFL,nan,BRAFL,2.0,,,,,,,,,,1,1,,,
C3ZQX7,C3ZQX7_BRAFL,nan,BRAFL,2.0,,,,,,,,,,1,1,,,
C3ZMJ7,C3ZMJ7_BRAFL,nan,BRAFL,2.0,,,,,,,,,,1,1,,,
C3Y6S9,C3Y6S9_BRAFL,nan,BRAFL,2.0,,,,,,,,,,1,1,,,
C3Y6S8,C3Y6S8_BRAFL,nan,BRAFL,2.0,,,,,,,,,,1,1,,,
C3Y6T0,C3Y6T0_BRAFL,nan,BRAFL,2.0,,,,,,,,,,1,1,,,
C3Y6T1,C3Y6T1_BRAFL,nan,BRAFL,2.0,,,,,,,,,,1,1,,,
C3Y6T4,C3Y6T4_BRAFL,nan,BRAFL,2.0,,,,,,,,,,1,1,,,
C3Y6T5,C3Y6T5_BRAFL,nan,BRAFL,2.0,,,,,,,,,,1,1,,,
C3Y6W2,C3Y6W2_BRAFL,nan,BRAFL,2.0,,,,,,,,,,1,1,,,
C3ZBQ2,C3ZBQ2_BRAFL,nan,BRAFL,2.0,,,,,,,,,,1,1,,,
C3YA67,C3YA67_BRAFL,nan,BRAFL,2.0,,,,,,,,,,1,1,,,
Q9C6Z0,FBK17_ARATH,nan,ARATH,2.0,,,,,,,,,1,,,1,,
C3Z801,C3Z801_BRAFL,nan,BRAFL,2.0,,,,,,,,,,1,1,,,
Q8LAW2,AFR_ARATH,nan,ARATH,2.0,,,,,,,,,1,,,1,,
C3YD95,C3YD95_BRAFL,nan,BRAFL,2.0,,,,,,,,,,1,1,,,
C3YZT0,C3YZT0_BRAFL,nan,BRAFL,2.0,,,,,,,,,,1,1,,,
C3YYP3,C3YYP3_BRAFL,nan,BRAFL,2.0,,,,,,,,,,1,1,,,
C3YX25,C3YX25_BRAFL,nan,BRAFL,2.0,,,,,,,,,,1,1,,,
C3YX26,C3YX26_BRAFL,nan,BRAFL,2.0,,,,,,,,,,1,1,,,
A7S2V3,A7S2V3_NEMVE,nan,NEMVE,2.0,,,,,,,,,1,,1,,,
A7S1L8,A7S1L8_NEMVE,nan,NEMVE,2.0,,,,,,,,,1,,1,,,
A7SZP9,A7SZP9_NEMVE,nan,NEMVE,2.0,,,,,,,,,1,,1,,,
A7RPP2,A7RPP2_NEMVE,nan,NEMVE,2.0,,,,,,,,,1,,1,,,
A7SRT7,A7SRT7_NEMVE,nan,NEMVE,2.0,,,,,,,,,1,,1,,,
O76558,O76558_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
Q3V5H9,Q3V5H9_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
O76640,O76640_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
O76612,BAT47_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
Q4QAN1,Q4QAN1_LEIMA,nan,LEIMA,1.0,,,,,,,,,,,1,,,
O76611,O76611_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
Q5PQR3,BTBD9_RAT,nan,RAT,1.0,,,,,,,,,,,,1,,
Q6A584,Q6A584_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
O76568,O76568_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
