ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
B4DW22,B4DW22_HUMAN,nan,HUMAN,11.0,1,1,1,1,1,1,1,1,1,1,1,,,
H2QGZ7,H2QGZ7_PANTR,ENSPTRP00000019545,PANTR,10.0,1,1,1,1,1,1,1,1,1,,1,,,
F7CRH1,F7CRH1_XENTR,ENSXETP00000023863,XENTR,3.0,,,,,,,,1,1,,1,,,
F6XEZ7,F6XEZ7_XENTR,ENSXETP00000023864,XENTR,3.0,,,,,,,,1,1,,1,,,
L7N3E5,L7N3E5_XENTR,ENSXETP00000029758,XENTR,3.0,,,,,,,,1,1,,1,,,
L7N388,L7N388_XENTR,ENSXETP00000023866,XENTR,3.0,,,,,,,,1,1,,1,,,
D3ZAH6,D3ZAH6_RAT,nan,RAT,3.0,,,1,,,,,,,1,1,,,
B7ZMQ6,B7ZMQ6_MOUSE,nan,MOUSE,2.0,,,,,,,,,,1,1,,,
F7CRI1,F7CRI1_XENTR,ENSXETP00000023862,XENTR,2.0,,,,,,,,1,,,1,,,
F6RN11,F6RN11_MONDO,ENSMODP00000026035,MONDO,2.0,,,,,,,,,1,,1,,,
F6RM72,F6RM72_MONDO,ENSMODP00000026040,MONDO,2.0,,,1,1,,,,,,,,,,
F6ZJQ9,F6ZJQ9_XENTR,ENSXETP00000008707,XENTR,2.0,,,,,,,,1,,,1,,,
F7CH86,F7CH86_XENTR,ENSXETP00000032385,XENTR,2.0,,,,,,,,1,,,1,,,
E1B8E5,E1B8E5_BOVIN,ENSBTAP00000049861,BOVIN,2.0,,,,,,,,,1,,1,,,
Q63994,CD33_MOUSE,nan,MOUSE,2.0,,,,,,,1,,1,,,,,
K9J7W7,K9J7W7_XENTR,ENSXETP00000015917,XENTR,1.0,,,,,,,,1,,,,,,
F7G1Y7,F7G1Y7_ORNAN,ENSOANP00000007106,ORNAN,1.0,,,,,,,,,,,1,,,
Q5W433,Q5W433_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
Q920G3,SIGL5_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
H2TFV7,H2TFV7_TAKRU,ENSTRUP00000023555,TAKRU,1.0,,,,,,,,,,,1,,,
F6U677,F6U677_XENTR,ENSXETP00000036768,XENTR,1.0,,,1,,,,,,,,,,,
F6YUE2,F6YUE2_MACMU,ENSMMUP00000012411,MACMU,1.0,,,,,,,,,,,1,,,
F6RSX8,F6RSX8_MONDO,ENSMODP00000031730,MONDO,1.0,,,,,,,,,,,1,,,
F6RSL4,F6RSL4_MONDO,ENSMODP00000031738,MONDO,1.0,,,,,,,,,,,1,,,
F1R896,F1R896_DANRE,ENSDARP00000072039,DANRE,1.0,,,,,,,,,,,1,,,
F1QSB6,F1QSB6_DANRE,ENSDARP00000061300,DANRE,1.0,,,,,,,,,,,1,,,
F1MST2,F1MST2_BOVIN,ENSBTAP00000031748,BOVIN,1.0,,,,,,,,,,,1,,,
D3Z9T4,D3Z9T4_RAT,nan,RAT,1.0,,,,,,,,,,,1,,,
C4QN01,nan,nan,nan,1.0,,,,,,,,,,,1,,,
C3Z5L4,C3Z5L4_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
C3Z5L3,C3Z5L3_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
B8JL91,nan,nan,nan,1.0,,,,,,,,,,,1,,,
nan,nan,ENSCAFP00000004228,CANFA,1.0,,,,,,,,,,,1,,,
