ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
nan,nan,ENSP00000392291,HUMAN,11.0,1,,1,1,,1,1,1,1,1,,1,1,1
nan,nan,ENSCINP00000006620,CIOIN,7.0,,,1,1,,1,,1,1,,,1,1,
F6WJL9,F6WJL9_XENTR,ENSXETP00000005326,XENTR,4.0,,,,,,1,1,1,,,,,,1
Q5F461,Q5F461_CHICK,nan,CHICK,4.0,,,,,,,,,1,1,,1,1,
H2RPP5,H2RPP5_TAKRU,ENSTRUP00000002108,TAKRU,4.0,,,,,,,,,,1,,1,1,1
Q1LWP7,Q1LWP7_DANRE,nan,DANRE,3.0,,,,,,,,1,,1,,,,1
D3ZG39,nan,nan,nan,3.0,,,1,1,,,,,1,,,,,
Q7SY01,Q7SY01_DANRE,nan,DANRE,3.0,,,,,,1,,1,,,,,,1
B7P1V5,B7P1V5_IXOSC,nan,IXOSC,2.0,,,,,,,,1,,,,1,,
Q9SB63,MOS1_ARATH,nan,ARATH,2.0,,,,,,1,1,,,,,,,
Q9GZI0,Q9GZI0_CAEEL,nan,CAEEL,2.0,,,,,,,1,,,1,,,,
Q7TSC1,PRC2A_MOUSE,nan,MOUSE,2.0,,,,,,,,,,1,,,,1
Q6MG48,PRC2A_RAT,nan,RAT,2.0,,,,,,,,,,1,,,,1
A7RWE2,A7RWE2_NEMVE,nan,NEMVE,2.0,,,,,,1,,,,1,,,,
F7GK35,F7GK35_MACMU,ENSMMUP00000007009,MACMU,2.0,,,,,,,,,,1,,,,1
F7AHS1,F7AHS1_MONDO,ENSMODP00000019641,MONDO,2.0,,,,,,,,,,1,,,,1
E2RQE3,E2RQE3_CANFA,ENSCAFP00000000801,CANFA,2.0,,,,,,,,,,1,,,,1
E1BAF6,E1BAF6_BOVIN,ENSBTAP00000026236,BOVIN,2.0,,,,,,,,,,1,,,,1
C4QJ45,nan,nan,nan,2.0,,,,,,1,1,,,,,,,
C3ZCJ9,C3ZCJ9_BRAFL,nan,BRAFL,2.0,,,,,,,,1,,1,,,,
nan,nan,ENSXETP00000022937,XENTR,2.0,,,,,,,,,1,1,,,,
H2QSN1,H2QSN1_PANTR,ENSPTRP00000030668,PANTR,1.0,,,,,,,,,,,,,,1
Q7Q7U0,Q7Q7U0_ANOGA,nan,ANOGA,1.0,,,,,,,1,,,,,,,
Q9W2U7,Q9W2U7_DROME,nan,DROME,1.0,,,,,,,1,,,,,,,
B7P1V6,B7P1V6_IXOSC,nan,IXOSC,1.0,,,,,,,,,,1,,,,
nan,nan,ENSXETP00000005327,XENTR,1.0,1,,,,,,,,,,,,,
