ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
H2RCU0,H2RCU0_PANTR,ENSPTRP00000057819,PANTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F7FDN2,F7FDN2_ORNAN,ENSOANP00000016049,ORNAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
P97863,NFIB_MOUSE,nan,MOUSE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
P17924,NFIB_CHICK,nan,CHICK,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
O00712,NFIB_HUMAN,nan,HUMAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
G3X7N5,G3X7N5_BOVIN,ENSBTAP00000039202,BOVIN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
nan,nan,ENSMODP00000018756,MONDO,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F6T394,F6T394_XENTR,ENSXETP00000001859,XENTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F6PST0,F6PST0_MACMU,ENSMMUP00000039247,MACMU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
H2RTL1,H2RTL1_TAKRU,ENSTRUP00000003478,TAKRU,9.0,,,1,1,1,,,,1,1,1,1,1,1
F6XS01,F6XS01_CIOIN,ENSCINP00000005158,CIOIN,7.0,,,,,1,,,1,1,,1,1,1,1
B7PGC5,B7PGC5_IXOSC,nan,IXOSC,7.0,,,,,1,,,1,,1,1,1,1,1
Q5H9N3,Q5H9N3_CAEEL,nan,CAEEL,7.0,,,,,1,1,1,1,,1,1,,,1
Q86P06,Q86P06_DROME,nan,DROME,6.0,,1,,,1,,,1,,1,1,1,,
A7RT45,A7RT45_NEMVE,nan,NEMVE,5.0,,,,,,,,1,,1,,1,1,1
C4QCJ3,nan,nan,nan,4.0,,,,,,1,,1,,1,,,,1
Q7QEN0,Q7QEN0_ANOGA,nan,ANOGA,4.0,,,,,,,,1,,1,,1,1,
Q9QY88,Q9QY88_RAT,nan,RAT,3.0,,,,,,,,,,1,,1,,1
E2REM6,E2REM6_CANFA,ENSCAFP00000002209,CANFA,2.0,,,,,,,,,,1,,,,1
C3Y9T2,C3Y9T2_BRAFL,nan,BRAFL,1.0,,,,,,,,,,1,,,,
