ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A7RII5,A7RII5_NEMVE,nan,NEMVE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
A8WHR0,DCA17_DANRE,nan,DANRE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
B1H299,DCA17_RAT,nan,RAT,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
E1BMD0,E1BMD0_BOVIN,ENSBTAP00000010105,BOVIN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
E2RCS1,E2RCS1_CANFA,ENSCAFP00000018638,CANFA,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F1P3B4,F1P3B4_CHICK,ENSGALP00000015546,CHICK,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F6PI27,F6PI27_ORNAN,ENSOANP00000013650,ORNAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F6PVZ2,F6PVZ2_MONDO,ENSMODP00000010842,MONDO,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
H2QIZ0,H2QIZ0_PANTR,ENSPTRP00000021588,PANTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
H2V8R2,H2V8R2_TAKRU,ENSTRUP00000045601,TAKRU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q3TUL7,DCA17_MOUSE,nan,MOUSE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q5H9S7,DCA17_HUMAN,nan,HUMAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F7E4M4,F7E4M4_MACMU,ENSMMUP00000030764,MACMU,13.0,1,1,,1,1,1,1,1,1,1,1,1,1,1
F6XX67,F6XX67_XENTR,ENSXETP00000040771,XENTR,8.0,,,,,1,1,1,1,,1,1,1,,1
B7PQE8,B7PQE8_IXOSC,nan,IXOSC,7.0,,,,,1,1,1,1,,1,1,,,1
F6T0H3,F6T0H3_CIOIN,ENSCINP00000005863,CIOIN,7.0,1,,,,,1,1,,1,,,1,1,1
