ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A2A5X6,A2A5X6_MOUSE,nan,MOUSE,4.0,,,1,1,,,,,,1,,1,,
Q9BYP8,KR171_HUMAN,nan,HUMAN,4.0,,,1,1,,,,,,1,,1,,
D3Z9X6,nan,nan,nan,4.0,,,1,1,,,,,,1,,1,,
H2QCY4,H2QCY4_PANTR,ENSPTRP00000015603,PANTR,2.0,,,,,,,,,,1,,1,,
A7S1T8,A7S1T8_NEMVE,nan,NEMVE,2.0,,,1,1,,,,,,,,,,
C3ZUR4,C3ZUR4_BRAFL,nan,BRAFL,2.0,,,,1,,,,,,1,,,,
P08175,MS87F_DROME,nan,DROME,1.0,,,,,,,,,,,,1,,
A2EEE0,A2EEE0_TRIVA,nan,TRIVA,1.0,,,,,,,,,,1,,,,
Q7UNK9,Q7UNK9_RHOBA,nan,RHOBA,1.0,,,,,,,,,,1,,,,
Q7UL27,Q7UL27_RHOBA,nan,RHOBA,1.0,,,,,,,,,,1,,,,
Q7PSP7,Q7PSP7_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,1,,
Q24404,Q24404_DROME,nan,DROME,1.0,,,,,,,,,,,,1,,
Q01645,MS84D_DROME,nan,DROME,1.0,,,,,,,,,,,,1,,
Q01644,MS84C_DROME,nan,DROME,1.0,,,,,,,,,,,,1,,
Q01643,MS84B_DROME,nan,DROME,1.0,,,,,,,,,,,,1,,
A2EEG8,A2EEG8_TRIVA,nan,TRIVA,1.0,,,,,,,,,,1,,,,
A2FV64,A2FV64_TRIVA,nan,TRIVA,1.0,,,,,,,,,,1,,,,
E7EXJ8,E7EXJ8_DANRE,ENSDARP00000104834,DANRE,1.0,,,,,,,,,,,,1,,
A2D922,A2D922_TRIVA,nan,TRIVA,1.0,,,,,,,,,,1,,,,
C3YQC6,C3YQC6_BRAFL,nan,BRAFL,1.0,,,,,,,,,,1,,,,
B0YBR3,B0YBR3_ASPFC,nan,ASPFC,1.0,,,,,,,,,,1,,,,
A9T935,A9T935_PHYPA,nan,PHYPA,1.0,,,,,,,,,,1,,,,
A7TD32,A7TD32_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
A7SJU6,A7SJU6_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
Q9VAW8,Q9VAW8_DROME,nan,DROME,1.0,,,,,,,,,,,,1,,
