ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q9UKN1,MUC12_HUMAN,nan,HUMAN,8.0,,,1,1,,1,1,1,,,,1,1,1
F1PJG9,F1PJG9_CANFA,ENSCAFP00000020616,CANFA,5.0,,,,,,1,1,1,,,,1,1,
nan,nan,ENSPTRP00000033417,PANTR,4.0,,,,,,1,1,1,,,,,,1
F1MDD2,F1MDD2_BOVIN,ENSBTAP00000041755,BOVIN,4.0,,,,,,1,1,1,,,,,,1
F6WQC9,F6WQC9_ORNAN,ENSOANP00000025324,ORNAN,3.0,,,,,,1,,1,,,,,,1
F6RQ73,F6RQ73_XENTR,ENSXETP00000033733,XENTR,2.0,,,,,,,,1,,,,,,1
F6PGC1,F6PGC1_ORNAN,ENSOANP00000010187,ORNAN,2.0,,,,,,,,,,,,1,1,
nan,nan,ENSMODP00000024430,MONDO,2.0,,,,,,,,,,,,1,1,
F7DGM1,F7DGM1_XENTR,ENSXETP00000006676,XENTR,2.0,,,,,,,,,,,,1,1,
nan,nan,ENSBTAP00000038746,BOVIN,2.0,,,,,,,,,,,,1,1,
F7BSY8,F7BSY8_XENTR,ENSXETP00000038852,XENTR,2.0,,,,,,,,1,,,,,,1
Q89C73,Q89C73_BRADU,nan,BRADU,1.0,,,,,,,,,,,,1,,
Q7UY44,Q7UY44_RHOBA,nan,RHOBA,1.0,,,,,,,,,,,,1,,
Q89NW9,Q89NW9_BRADU,nan,BRADU,1.0,,,,,,,,,,,,1,,
Q7UWZ8,Q7UWZ8_RHOBA,nan,RHOBA,1.0,,,,,,,,,,,,1,,
Q7UU38,Q7UU38_RHOBA,nan,RHOBA,1.0,,,,,,,,,,,,1,,
Q7URP6,Q7URP6_RHOBA,nan,RHOBA,1.0,,,1,,,,,,,,,,,
Q89J13,Q89J13_BRADU,nan,BRADU,1.0,,,,,,,,,,,,1,,
A2A9H6,A2A9H6_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,,1,
Q89PB9,Q89PB9_BRADU,nan,BRADU,1.0,,,,,,,,,,,,1,,
Q7KUI0,Q7KUI0_DROME,nan,DROME,1.0,,,,,,,,,,,,1,,
Q8JZM8,MUC4_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,,1,
Q96WV6,YHU2_SCHPO,nan,SCHPO,1.0,,,,,,,,,,,,,1,
Q9ERB4,CSPG2_RAT,nan,RAT,1.0,,,,,,,,,,,,,1,
nan,nan,ENSCINP00000009328,CIOIN,1.0,,,,,,,,,,,,,1,
Q7UDU8,Q7UDU8_RHOBA,nan,RHOBA,1.0,,,,,,,,,,,,1,,
Q17490,Q17490_CAEEL,nan,CAEEL,1.0,,,,1,,,,,,,,,,
Q74GG7,Q74GG7_GEOSL,nan,GEOSL,1.0,,,,,,,,,,,,1,,
Q74F55,Q74F55_GEOSL,nan,GEOSL,1.0,,,,,,,,,,,,1,,
A7UV52,A7UV52_ANOGA,nan,ANOGA,1.0,,,,1,,,,,,,,,,
A9W9Y0,A9W9Y0_CHLAA,nan,CHLAA,1.0,,,,,,,,,,,,1,,
B0XW99,B0XW99_ASPFC,nan,ASPFC,1.0,,,,1,,,,,,,,,,
B7P4B9,B7P4B9_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,,1,,
C3YZ81,C3YZ81_BRAFL,nan,BRAFL,1.0,,,,1,,,,,,,,,,
C3ZH62,C3ZH62_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,,1,
D4A7Y1,D4A7Y1_RAT,nan,RAT,1.0,,,,,,,,,,,,,1,
E9AEM8,E9AEM8_LEIMA,nan,LEIMA,1.0,,,,1,,,,,,,,,,
F7EH21,F7EH21_ORNAN,ENSOANP00000023253,ORNAN,1.0,,,,,,,,,,,,,1,
F7FF29,F7FF29_ORNAN,ENSOANP00000002907,ORNAN,1.0,,,,,,,,1,,,,,,
H2S2X7,H2S2X7_TAKRU,ENSTRUP00000006749,TAKRU,1.0,,,,,,,,,,,,,1,
P07898,PGCA_CHICK,nan,CHICK,1.0,,,,,,,,,,,,,1,
Q0U9R7,Q0U9R7_PHANO,nan,PHANO,1.0,,,,,,,,,,,,,1,
A6V6T7,A6V6T7_PSEA7,nan,PSEA7,1.0,,,,,,,,,,,,1,,
Q55582,Q55582_SYNY3,nan,SYNY3,1.0,,,,,,,,,,,,1,,
nan,nan,ENSXETP00000037152,XENTR,1.0,,,,,,,,,,,,1,,
