ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q8NGQ7,Q8NGQ7_HUMAN,nan,HUMAN,9.0,1,1,1,1,,1,1,1,1,1,,,,
nan,nan,ENSPTRP00000006326,PANTR,9.0,1,1,1,1,,1,1,1,1,1,,,,
C3YBP8,C3YBP8_BRAFL,nan,BRAFL,1.0,,,,,,,,,1,,,,,
C3YBP9,C3YBP9_BRAFL,nan,BRAFL,1.0,,,,,,,,,1,,,,,
F7D5S5,F7D5S5_MONDO,ENSMODP00000025174,MONDO,1.0,,,,,,,,,,1,,,,
F7D5V2,F7D5V2_MONDO,ENSMODP00000025172,MONDO,1.0,,,,,,,,,,1,,,,
F7D5W3,F7D5W3_MONDO,ENSMODP00000025170,MONDO,1.0,,,,,,,,,,1,,,,
F7DQR3,F7DQR3_MONDO,ENSMODP00000025157,MONDO,1.0,,,,,,,,,,1,,,,
F7FXA0,F7FXA0_ORNAN,ENSOANP00000026016,ORNAN,1.0,,,,,,,,,,1,,,,
nan,nan,ENSCAFP00000035383,CANFA,1.0,,,,,,,,,,1,,,,
