ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
E1B902,E1B902_BOVIN,ENSBTAP00000001378,BOVIN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q61161,M4K2_MOUSE,nan,MOUSE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q12851,M4K2_HUMAN,nan,HUMAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
D3ZXB1,D3ZXB1_RAT,nan,RAT,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
H2Q407,H2Q407_PANTR,ENSPTRP00000006632,PANTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F1PP76,F1PP76_CANFA,ENSCAFP00000020961,CANFA,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q1JQ22,Q1JQ22_DANRE,nan,DANRE,7.0,,,,,,,1,1,1,1,,1,1,1
H9H530,H9H530_MACMU,ENSMMUP00000035954,MACMU,6.0,,,1,1,,,1,,,,,1,1,1
Q1RLZ2,Q1RLZ2_DANRE,nan,DANRE,6.0,,,,,,1,,1,1,,,1,1,1
H2U9C4,H2U9C4_TAKRU,ENSTRUP00000033540,TAKRU,6.0,,,,1,,,1,,1,,,1,1,1
Q23290,Q23290_CAEEL,nan,CAEEL,5.0,,,,,,,,1,1,,1,1,1,
F7ERZ5,F7ERZ5_ORNAN,ENSOANP00000014756,ORNAN,5.0,,,,1,,,,,,1,,1,1,1
C3XZ92,C3XZ92_BRAFL,nan,BRAFL,4.0,,,,,,,,1,,,1,1,1,
A1ZBH7,A1ZBH7_DROME,nan,DROME,4.0,,,,,,,,1,1,,1,1,,
A7RHW1,A7RHW1_NEMVE,nan,NEMVE,4.0,,,,,,,,1,,1,1,1,,
Q7PSJ9,Q7PSJ9_ANOGA,nan,ANOGA,4.0,,,,,,,,1,1,,1,1,,
A9USG9,A9USG9_MONBE,nan,MONBE,4.0,,,,,,,,1,,1,1,1,,
nan,nan,ENSCINP00000019509,CIOIN,4.0,,,,,,,,1,,,1,1,1,
C4Q646,nan,nan,nan,3.0,,,,,,,,1,1,,,1,,
C4PYG4,nan,nan,nan,3.0,,,,,,,,1,,,1,1,,
Q7UWP2,Q7UWP2_RHOBA,nan,RHOBA,2.0,,,,,,,,,,,,1,1,
Q7NM54,Q7NM54_GLOVI,nan,GLOVI,2.0,,,,,,,,,,,,1,1,
Q7NKY0,Q7NKY0_GLOVI,nan,GLOVI,2.0,,,,,,,,,,,,1,1,
Q7NE08,Q7NE08_GLOVI,nan,GLOVI,2.0,,,,,,,,,,,,1,1,
A9WAN4,A9WAN4_CHLAA,nan,CHLAA,2.0,,,,,,,,,,,,1,1,
A9WAT1,A9WAT1_CHLAA,nan,CHLAA,2.0,,,,,,,,,,,,1,1,
Q7UWP5,Q7UWP5_RHOBA,nan,RHOBA,2.0,,,,,,,,,,,,1,1,
Q89RH2,Q89RH2_BRADU,nan,BRADU,2.0,,,,,,,,,,,,1,1,
Q89P79,Q89P79_BRADU,nan,BRADU,2.0,,,,,,,,,,,,1,1,
Q9RV17,Q9RV17_DEIRA,nan,DEIRA,2.0,,,,,,,,,,,,1,1,
Q9RY92,Q9RY92_DEIRA,nan,DEIRA,2.0,,,,,,,,,,,,1,1,
Q9RYI0,Q9RYI0_DEIRA,nan,DEIRA,2.0,,,,,,,,,,,,1,1,
O53510,nan,nan,nan,2.0,,,,,,,,,,,,1,1,
Q7UPA9,Q7UPA9_RHOBA,nan,RHOBA,2.0,,,,,,,,,,,,1,1,
Q7UJD9,Q7UJD9_RHOBA,nan,RHOBA,2.0,,,,,,,,,,,,1,1,
Q7UFG3,Q7UFG3_RHOBA,nan,RHOBA,1.0,,,,,,,,,,,,1,,
A2EN08,A2EN08_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,1,,,
Q7UGA2,Q7UGA2_RHOBA,nan,RHOBA,1.0,,,,,,,,,,,,,1,
Q7UFU9,Q7UFU9_RHOBA,nan,RHOBA,1.0,,,,,,,,,,,,,1,
Q7UF54,Q7UF54_RHOBA,nan,RHOBA,1.0,,,,,,,,,,,,1,,
Q7UHE0,Q7UHE0_RHOBA,nan,RHOBA,1.0,,,,,,,,,,,,,1,
