ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F1Q081,F1Q081_CANFA,ENSCAFP00000028313,CANFA,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F6T6P8,F6T6P8_ORNAN,ENSOANP00000006065,ORNAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F7AFK2,F7AFK2_MONDO,ENSMODP00000007876,MONDO,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
H2QAI1,H2QAI1_PANTR,ENSPTRP00000013191,PANTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q3B8R8,Q3B8R8_RAT,nan,RAT,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q3MHX9,Q3MHX9_BOVIN,ENSBTAP00000008652,BOVIN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q8VHN8,SDOS_MOUSE,nan,MOUSE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q9BRJ7,SDOS_HUMAN,nan,HUMAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q9IAY5,SDOS_CHICK,nan,CHICK,13.0,1,1,,1,1,1,1,1,1,1,1,1,1,1
F7FXG2,F7FXG2_MACMU,ENSMMUP00000002512,MACMU,12.0,1,1,,,1,1,1,1,1,1,1,1,1,1
A7RVT3,A7RVT3_NEMVE,nan,NEMVE,8.0,,,1,,,,,1,1,1,1,1,1,1
C3YVB0,C3YVB0_BRAFL,nan,BRAFL,7.0,,,,,,,,1,1,1,1,1,1,1
F6ZA49,F6ZA49_CIOIN,ENSCINP00000026711,CIOIN,7.0,,,,,,,,1,1,1,1,1,1,1
Q5XJ30,Q5XJ30_DANRE,nan,DANRE,7.0,,,,,,,,1,1,1,1,1,1,1
F7C388,F7C388_XENTR,ENSXETP00000046984,XENTR,5.0,,,,,,,,,,1,1,1,1,1
H2SRU9,H2SRU9_TAKRU,ENSTRUP00000015136,TAKRU,4.0,,,,,,,,1,,1,,1,,1
