ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
H2RAB4,H2RAB4_PANTR,ENSPTRP00000053705,PANTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F1P8N7,F1P8N7_CANFA,ENSCAFP00000023019,CANFA,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F7H268,F7H268_MACMU,ENSMMUP00000003732,MACMU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
P21918,DRD5_HUMAN,nan,HUMAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q8BLD9,DRD5_MOUSE,nan,MOUSE,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
P25115,DRD5_RAT,nan,RAT,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
F7APR5,F7APR5_MONDO,ENSMODP00000001776,MONDO,12.0,1,1,1,1,1,1,1,1,1,,1,1,1,
F6VS22,F6VS22_XENTR,ENSXETP00000055856,XENTR,10.0,1,1,,1,1,1,1,1,,,1,1,1,
nan,nan,ENSGALP00000024111,CHICK,8.0,,,1,,1,1,1,1,,,1,1,1,
F6URU3,F6URU3_ORNAN,ENSOANP00000006812,ORNAN,8.0,,1,,,,1,1,1,1,1,,1,1,
Q7Q7P1,Q7Q7P1_ANOGA,nan,ANOGA,6.0,,,,1,1,1,,1,1,,1,,,
Q7LZ74,Q7LZ74_CHICK,nan,CHICK,6.0,,,,,1,,,1,,,1,1,1,1
C3Y445,C3Y445_BRAFL,nan,BRAFL,5.0,,,,,,,,1,1,1,,1,1,
H2RTU5,H2RTU5_TAKRU,ENSTRUP00000003562,TAKRU,5.0,1,,,,,1,1,1,,1,,,,
P41596,DOPR1_DROME,nan,DROME,5.0,,,1,,1,,,1,1,,1,,,
H2U995,H2U995_TAKRU,ENSTRUP00000033511,TAKRU,5.0,,,,1,1,,,,,,1,1,1,
Q86ME6,Q86ME6_CAEEL,nan,CAEEL,4.0,,,,,1,,,,1,,1,1,,
E7FD59,E7FD59_DANRE,ENSDARP00000064020,DANRE,4.0,,,,,,1,,1,,1,,,,1
G3X8D2,G3X8D2_BOVIN,ENSBTAP00000052946,BOVIN,4.0,,,,,,1,1,1,,,,1,,
B7P6V6,B7P6V6_IXOSC,nan,IXOSC,4.0,,,,,1,,,1,1,,1,,,
F1QPK9,F1QPK9_DANRE,ENSDARP00000059734,DANRE,3.0,,,,,,,1,1,,1,,,,
B6E506,B6E506_DANRE,nan,DANRE,2.0,,,,,,,,,1,1,,,,
F6WET9,F6WET9_XENTR,ENSXETP00000045346,XENTR,2.0,,,,,,,,,,1,,,,1
B8YLW8,B8YLW8_CHICK,nan,CHICK,2.0,,,,,,,,,1,1,,,,
C3ZHT0,C3ZHT0_BRAFL,nan,BRAFL,2.0,,,,,1,,,,,,1,,,
F6T0L6,F6T0L6_MONDO,ENSMODP00000031180,MONDO,2.0,,,,,,,,,1,1,,,,
H2S7P7,H2S7P7_TAKRU,ENSTRUP00000008419,TAKRU,2.0,,,,,,,,,1,1,,,,
F6RJ06,F6RJ06_XENTR,ENSXETP00000030438,XENTR,2.0,,,,,,,,,1,1,,,,
A7S8Z0,A7S8Z0_NEMVE,nan,NEMVE,2.0,,,,,,,,,1,,,,1,
A7RLK3,A7RLK3_NEMVE,nan,NEMVE,2.0,,,,,,,,,1,,,,1,
A7RLJ6,A7RLJ6_NEMVE,nan,NEMVE,2.0,,,,,,,,,1,,,,1,
A7RLJ5,A7RLJ5_NEMVE,nan,NEMVE,2.0,,,,,,,,,1,,,1,,
A7RLJ1,A7RLJ1_NEMVE,nan,NEMVE,2.0,,,,,,,,,1,,,,1,
H2TTG5,H2TTG5_TAKRU,ENSTRUP00000027973,TAKRU,1.0,,,,,,,,,,1,,,,
O18512,nan,nan,nan,1.0,,,,,,,,,,1,,,,
Q5TU22,nan,nan,nan,1.0,,,,,,,,,,,,1,,
Q7PR04,Q7PR04_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,1,,,
Q7QB24,Q7QB24_ANOGA,nan,ANOGA,1.0,,,,,,,,,,1,,,,
Q9VBG4,Q9VBG4_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
A2G4G3,A2G4G3_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,1,,,
C3ZS84,C3ZS84_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
F1R288,F1R288_DANRE,ENSDARP00000046873,DANRE,1.0,,,,,,,,,,,,,1,
E7F359,E7F359_DANRE,ENSDARP00000096874,DANRE,1.0,,,,,,,,,,1,,,,
A7RIY5,A7RIY5_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
A7RIY6,A7RIY6_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
A7RJ85,A7RJ85_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
A7RMD8,A7RMD8_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
A7RN78,A7RN78_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
A7S5B7,A7S5B7_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
A7S5M0,A7S5M0_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
A7SEY4,A7SEY4_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
A7SM06,A7SM06_NEMVE,nan,NEMVE,1.0,,,,,,,,,1,,,,,
A7SM59,A7SM59_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
A7SQD1,A7SQD1_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,,1,
A7STN0,A7STN0_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,,1,
A7SUG2,A7SUG2_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
A7SX48,A7SX48_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
A7SX62,A7SX62_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,,1,
A7T4T1,A7T4T1_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
A7T606,A7T606_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
A7T7U0,A7T7U0_NEMVE,nan,NEMVE,1.0,,,,,,,,,1,,,,,
C3XXG1,C3XXG1_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
C3Y2Y5,C3Y2Y5_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
C3ZFM9,C3ZFM9_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
A7RIA1,A7RIA1_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
