ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q7RY63,Q7RY63_NEUCR,nan,NEUCR,12.0,1,1,1,1,1,1,1,1,1,1,1,,,1
A7ER34,A7ER34_SCLS1,nan,SCLS1,9.0,1,1,1,1,,1,1,1,1,1,,,,
A7SUP2,A7SUP2_NEMVE,nan,NEMVE,3.0,,,,,,1,1,,,,,,,1
Q9VVY7,Q9VVY7_DROME,nan,DROME,2.0,,,,,1,,,,,,1,,,
Q8L7W3,Q8L7W3_ARATH,nan,ARATH,2.0,,,,1,,,,,,1,,,,
Q8IIV9,Q8IIV9_PLAF7,nan,PLAF7,2.0,,,,,1,,,,,,1,,,
Q7Q638,Q7Q638_ANOGA,nan,ANOGA,2.0,,,,,1,,,,,,1,,,
Q4P4Z9,Q4P4Z9_USTMA,nan,USTMA,2.0,,,1,1,,,,,,,,,,
Q0V2J7,Q0V2J7_PHANO,nan,PHANO,2.0,,,,,,1,1,,,,,,,
A9U527,A9U527_PHYPA,nan,PHYPA,2.0,,,,,,1,1,,,,,,,
F7HTN9,F7HTN9_MACMU,ENSMMUP00000027955,MACMU,1.0,,,,1,,,,,,,,,,
H2Q5U5,H2Q5U5_PANTR,ENSPTRP00000008365,PANTR,1.0,,,,1,,,,,,,,,,
nan,nan,ENSBTAP00000042432,BOVIN,1.0,,,,1,,,,,,,,,,
A8B9W3,A8B9W3_GIAIC,nan,GIAIC,1.0,,,,1,,,,,,,,,,
Q9L1T2,Q9L1T2_STRCO,nan,STRCO,1.0,,,,1,,,,,,,,,,
A9S834,A9S834_PHYPA,nan,PHYPA,1.0,,,,,,,,,,1,,,,
A9T850,A9T850_PHYPA,nan,PHYPA,1.0,,,,,,,,,,1,,,,
Q8IBM0,Q8IBM0_PLAF7,nan,PLAF7,1.0,,,,,,,1,,,,,,,
B5YM71,B5YM71_THAPS,nan,THAPS,1.0,,,,1,,,,,,,,,,
Q6BCL1,PRAM_MOUSE,nan,MOUSE,1.0,,,,1,,,,,,,,,,
Q54K36,Y7557_DICDI,nan,DICDI,1.0,,,,1,,,,,,,,,,
Q4QBP0,Q4QBP0_LEIMA,nan,LEIMA,1.0,,,,1,,,,,,,,,,
B7PHA2,B7PHA2_IXOSC,nan,IXOSC,1.0,,,,1,,,,,,,,,,
F6YY31,F6YY31_ORNAN,ENSOANP00000027847,ORNAN,1.0,,,,1,,,,,,,,,,
Q0UW99,Q0UW99_PHANO,nan,PHANO,1.0,,,,1,,,,,,,,,,
Q0UVJ4,Q0UVJ4_PHANO,nan,PHANO,1.0,,,,,,,,,,1,,,,
nan,nan,ENSCINP00000004404,CIOIN,1.0,,,,,,1,,,,,,,,
