ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A7EE59,A7EE59_SCLS1,nan,SCLS1,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
Q871P4,Q871P4_NEUCS,nan,NEUCR,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
B0Y256,B0Y256_ASPFC,nan,ASPFC,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
P25037,UBP1_YEAST,nan,YEAST,9.0,1,1,,,,1,,1,1,1,,1,1,1
Q6CD92,Q6CD92_YARLI,nan,YARLI,9.0,1,1,,,,1,,1,1,1,,1,1,1
Q5A4G7,Q5A4G7_CANAL,nan,CANAL,9.0,,,,1,,1,1,1,1,1,,1,1,1
Q5KPS0,Q5KPS0_CRYNJ,nan,CRYNJ,5.0,,,,1,,1,1,,1,,,,1,
Q0TX02,Q0TX02_PHANO,nan,PHANO,4.0,,,,,,1,1,1,,1,,,,
A7RVJ3,A7RVJ3_NEMVE,nan,NEMVE,3.0,,,,,,1,,,,,,1,1,
Q0TX03,Q0TX03_PHANO,nan,PHANO,3.0,1,1,,,,,,,,,,,,1
C4QD29,nan,nan,nan,2.0,,,,,,1,1,,,,,,,
Q4PC94,Q4PC94_USTMA,nan,USTMA,2.0,,,,,,1,1,,,,,,,
A9RX64,A9RX64_PHYPA,nan,PHYPA,2.0,1,,,,,,,,1,,,,,
Q9FPS0,UBP27_ARATH,nan,ARATH,2.0,,,,,,1,,,1,,,,,
D3ZPG5,UBP30_RAT,nan,RAT,1.0,,,,,,1,,,,,,,,
Q4QAS1,Q4QAS1_LEIMA,nan,LEIMA,1.0,1,,,,,,,,,,,,,
B8C6R7,B8C6R7_THAPS,nan,THAPS,1.0,,,,,,1,,,,,,,,
A9V3C8,A9V3C8_MONBE,nan,MONBE,1.0,,,,,,,,,,,,1,,
Q6CC80,Q6CC80_YARLI,nan,YARLI,1.0,,,,,,,,,,,,,1,
A9USH2,A9USH2_MONBE,nan,MONBE,1.0,,,,,,,,,,,,1,,
Q7QF25,Q7QF25_ANOGA,nan,ANOGA,1.0,,,,,,,1,,,,,,,
Q9UUD6,UBP11_SCHPO,nan,SCHPO,1.0,1,,,,,,,,,,,,,
