ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q7S9L8,Q7S9L8_NEUCR,nan,NEUCR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q0U4E0,Q0U4E0_PHANO,nan,PHANO,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
B0XSM5,B0XSM5_ASPFC,nan,ASPFC,11.0,1,1,1,1,,1,1,1,1,1,,,1,1
A7F6K9,A7F6K9_SCLS1,nan,SCLS1,11.0,1,1,1,1,,1,1,1,1,1,,,1,1
Q5K6Y1,Q5K6Y1_CRYNJ,nan,CRYNJ,8.0,1,,,,,1,1,1,1,,,1,1,1
Q0U4I4,Q0U4I4_PHANO,nan,PHANO,2.0,,,,,1,,,,,,1,,,
Q4P0L6,Q4P0L6_USTMA,nan,USTMA,2.0,,,,,,,,,,,,1,,1
Q4PGQ9,Q4PGQ9_USTMA,nan,USTMA,2.0,,,,,1,,,,,,1,,,
Q5K8P1,Q5K8P1_CRYNJ,nan,CRYNJ,2.0,,,,,1,,,,,,1,,,
A9SEH7,A9SEH7_PHYPA,nan,PHYPA,1.0,,,,,,,1,,,,,,,
B8C137,B8C137_THAPS,nan,THAPS,1.0,,,,,,,,,,,1,,,
B8CEM7,B8CEM7_THAPS,nan,THAPS,1.0,,,,,,,,,,,1,,,
C3XRP3,C3XRP3_BRAFL,nan,BRAFL,1.0,,,,,,1,,,,,,,,
A7RJQ7,A7RJQ7_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
Q5G1S8,PP241_ARATH,nan,ARATH,1.0,,,,,,,1,,,,,,,
A9RJM9,A9RJM9_PHYPA,nan,PHYPA,1.0,,,,,,,,,,,1,,,
Q9FZD1,PPR58_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
