ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
O74970,PRP39_SCHPO,nan,SCHPO,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
B0Y693,B0Y693_ASPFC,nan,ASPFC,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
A7EHH8,A7EHH8_SCLS1,nan,SCLS1,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q0UXM1,Q0UXM1_PHANO,nan,PHANO,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
A7UW79,A7UW79_NEUCR,nan,NEUCR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F7DLM1,F7DLM1_XENTR,ENSXETP00000006658,XENTR,13.0,1,1,,1,1,1,1,1,1,1,1,1,1,1
C3XZ30,C3XZ30_BRAFL,nan,BRAFL,13.0,1,1,,1,1,1,1,1,1,1,1,1,1,1
nan,nan,ENSCINP00000022352,CIOIN,13.0,1,1,,1,1,1,1,1,1,1,1,1,1,1
E1C8G8,E1C8G8_CHICK,nan,CHICK,13.0,1,1,,1,1,1,1,1,1,1,1,1,1,1
A7SSQ6,A7SSQ6_NEMVE,nan,NEMVE,13.0,1,1,,1,1,1,1,1,1,1,1,1,1,1
Q7KRW8,PRP39_DROME,nan,DROME,12.0,1,1,,,1,1,1,1,1,1,1,1,1,1
Q22961,Q22961_CAEEL,nan,CAEEL,12.0,1,1,,,1,1,1,1,1,1,1,1,1,1
H2R2U4,H2R2U4_PANTR,ENSPTRP00000044474,PANTR,12.0,1,1,,,1,1,1,1,1,1,1,1,1,1
F7G329,F7G329_MACMU,ENSMMUP00000014236,MACMU,12.0,1,1,,,1,1,1,1,1,1,1,1,1,1
A8E4M9,A8E4M9_BOVIN,ENSBTAP00000003373,BOVIN,12.0,1,1,,,1,1,1,1,1,1,1,1,1,1
F6YZN8,F6YZN8_MONDO,ENSMODP00000009177,MONDO,12.0,1,1,,,1,1,1,1,1,1,1,1,1,1
Q54R91,Q54R91_DICDI,nan,DICDI,12.0,1,1,,,1,1,1,1,1,1,1,1,1,1
F1PV57,F1PV57_CANFA,ENSCAFP00000020711,CANFA,12.0,1,1,,,1,1,1,1,1,1,1,1,1,1
D4A5S9,D4A5S9_RAT,nan,RAT,12.0,1,1,,,1,1,1,1,1,1,1,1,1,1
Q86UA1,PRP39_HUMAN,nan,HUMAN,12.0,1,1,,,1,1,1,1,1,1,1,1,1,1
Q8K2Z2,PRP39_MOUSE,nan,MOUSE,12.0,1,1,,,1,1,1,1,1,1,1,1,1,1
C4QL23,nan,nan,nan,12.0,1,1,,,1,1,1,1,1,1,1,1,1,1
Q1JPZ7,PRP39_DANRE,nan,DANRE,12.0,1,1,,,1,1,1,1,1,1,1,1,1,1
Q93ZR3,Q93ZR3_ARATH,nan,ARATH,11.0,,1,,1,1,1,1,1,1,,1,1,1,1
H2UJC7,H2UJC7_TAKRU,ENSTRUP00000037048,TAKRU,10.0,,1,,1,,1,1,1,1,,1,1,1,1
Q6C096,Q6C096_YARLI,nan,YARLI,10.0,1,,,1,1,1,1,1,1,1,1,,,1
F6SZV6,F6SZV6_ORNAN,ENSOANP00000022075,ORNAN,10.0,,1,,,1,1,1,1,1,,1,1,1,1
B7QNV8,B7QNV8_IXOSC,nan,IXOSC,10.0,1,1,,,,1,1,1,1,1,,1,1,1
P39682,PRP39_YEAST,nan,YEAST,9.0,1,,,,1,1,1,1,,,1,1,1,1
A2G786,A2G786_TRIVA,nan,TRIVA,9.0,1,,,,,1,1,1,1,,1,1,1,1
A9SA45,A9SA45_PHYPA,nan,PHYPA,8.0,,,,,,1,1,1,1,1,1,,1,1
Q9FL22,Q9FL22_ARATH,nan,ARATH,7.0,,,,,,,,1,1,1,1,1,1,1
H2TY70,H2TY70_TAKRU,ENSTRUP00000029629,TAKRU,7.0,,,,,1,,,1,1,,1,1,1,1
A9RV32,A9RV32_PHYPA,nan,PHYPA,7.0,,,,,1,,,1,1,1,1,,1,1
Q5ALT2,Q5ALT2_CANAL,nan,CANAL,7.0,1,,,,1,1,,1,,,1,1,,1
A2E3N9,A2E3N9_TRIVA,nan,TRIVA,5.0,,,,,1,,,1,,1,1,,,1
A9T4L0,A9T4L0_PHYPA,nan,PHYPA,5.0,,,,,,,,1,1,,1,,1,1
F6QP50,F6QP50_ORNAN,ENSOANP00000023508,ORNAN,5.0,,,,,,,,,1,,1,1,1,1
Q03776,PRP42_YEAST,nan,YEAST,4.0,,,,1,,,,,,1,1,1,,
Q5A014,Q5A014_CANAL,nan,CANAL,4.0,,,,,,,1,,,1,1,1,,
Q6C8X1,Q6C8X1_YARLI,nan,YARLI,3.0,,,,,,,,,,,1,1,1,
D3KGI0,D3KGI0_GIAIC,nan,GIAIC,2.0,,,,,1,,,,,,1,,,
F1P3Q8,F1P3Q8_CHICK,ENSGALP00000013717,CHICK,1.0,,,,,,,,,,,,,1,
Q9JLI8,SART3_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,,1,
A9SYU1,A9SYU1_PHYPA,nan,PHYPA,1.0,,,,,,,,,,,1,,,
Q8GUP1,CTF77_ARATH,nan,ARATH,1.0,,,,,,,,,,,,1,,
D3ZAS8,D3ZAS8_RAT,nan,RAT,1.0,,,,,,,,,,,,,1,
F1PYE9,F1PYE9_CANFA,ENSCAFP00000007969,CANFA,1.0,,,,,,,,,,,,,1,
O02059,nan,nan,nan,1.0,,,,,,,,,,,1,,,
Q5KNE9,nan,nan,nan,1.0,,,,,,,,,,,,,1,
