ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q7S9D1,Q7S9D1_NEUCR,nan,NEUCR,10.0,1,1,,,,1,1,1,1,1,,1,1,1
A7EWT5,A7EWT5_SCLS1,nan,SCLS1,9.0,1,1,,,,1,1,1,1,1,,,1,1
B0XMQ5,B0XMQ5_ASPFC,nan,ASPFC,5.0,,,,,,,,,1,1,,1,1,1
P40310,TOK1_YEAST,nan,YEAST,4.0,,,,,,,,,1,1,,1,,1
Q59SJ7,Q59SJ7_CANAL,nan,CANAL,4.0,,,,,,,,,1,1,,1,,1
Q5KLK4,Q5KLK4_CRYNJ,nan,CRYNJ,4.0,,,,,,,,,1,1,,,1,1
Q6C772,Q6C772_YARLI,nan,YARLI,4.0,,,,,,,,,1,1,,1,,1
Q6CA51,Q6CA51_YARLI,nan,YARLI,4.0,,,,,,,,,1,1,,1,,1
Q4P1T8,Q4P1T8_USTMA,nan,USTMA,3.0,,,,,,,,,1,1,,,,1
Q0UQK9,Q0UQK9_PHANO,nan,PHANO,2.0,,,,,,,,,,1,,,,1
