ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q7S6K5,Q7S6K5_NEUCR,nan,NEUCR,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
A7EW45,A7EW45_SCLS1,nan,SCLS1,11.0,1,1,1,1,,1,1,1,1,1,,1,1,
B0Y7G6,B0Y7G6_ASPFC,nan,ASPFC,8.0,1,1,,,,1,1,1,1,1,,,1,
Q0U1D6,Q0U1D6_PHANO,nan,PHANO,8.0,1,1,,,,1,1,1,1,1,,,1,
Q5AKX6,Q5AKX6_CANAL,nan,CANAL,8.0,1,1,,,,1,1,1,,1,,1,,1
Q5KDZ5,Q5KDZ5_CRYNJ,nan,CRYNJ,7.0,1,,,,,1,1,1,,1,,1,,1
P45815,CRF1_YARLI,nan,YARLI,6.0,,,,,,1,1,1,,1,,1,,1
P15315,CUP2_YEAST,nan,YEAST,5.0,,,,,,,1,1,,1,,1,,1
Q12753,HAA1_YEAST,nan,YEAST,5.0,1,,,,,1,,1,,,,1,,1
Q09728,CUF1_SCHPO,nan,SCHPO,4.0,,,,,,1,,1,,1,,,,1
Q4PB38,Q4PB38_USTMA,nan,USTMA,3.0,1,1,,,,1,,,,,,,,
Q6C3W4,Q6C3W4_YARLI,nan,YARLI,1.0,1,,,,,,,,,,,,,
