ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
D3ZC68,D3ZC68_RAT,nan,RAT,6.0,,,,,,,,1,1,1,1,1,1,
E1BXT9,E1BXT9_CHICK,nan,CHICK,6.0,,,,,,,,1,1,1,1,1,1,
F6SB95,F6SB95_ORNAN,ENSOANP00000006085,ORNAN,6.0,,,,,,,,1,1,1,1,1,1,
F6UVK9,F6UVK9_MONDO,ENSMODP00000005085,MONDO,6.0,,,,,,,,1,1,1,1,1,1,
E2R6H4,E2R6H4_CANFA,ENSCAFP00000028836,CANFA,4.0,,,,,,,,,,1,1,1,1,
F7FHA7,F7FHA7_MACMU,ENSMMUP00000011811,MACMU,4.0,,,,,,,,,,1,1,1,1,
H2QEV0,H2QEV0_PANTR,ENSPTRP00000017350,PANTR,4.0,,,,,,,,,,1,1,1,1,
O14957,QCR10_HUMAN,nan,HUMAN,4.0,,,,,,,,,,1,1,1,1,
P07552,QCR10_BOVIN,ENSBTAP00000011458,BOVIN,4.0,,,,,,,,,,1,1,1,1,
Q9CPX8,QCR10_MOUSE,nan,MOUSE,4.0,,,,,,,,,,1,1,1,1,
Q500Y7,Q500Y7_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
