ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q6MGB2,Q6MGB2_RAT,nan,RAT,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F6X0H7,F6X0H7_MONDO,ENSMODP00000017847,MONDO,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
nan,nan,ENSPTRP00000045805,PANTR,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
F1MRP6,F1MRP6_BOVIN,ENSBTAP00000000793,BOVIN,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
Q64739,COBA2_MOUSE,nan,MOUSE,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
F7HAB7,F7HAB7_MACMU,ENSMMUP00000005135,MACMU,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
F1PCF5,F1PCF5_CANFA,ENSCAFP00000029621,CANFA,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
F7AU79,F7AU79_XENTR,ENSXETP00000027836,XENTR,10.0,,,1,1,1,1,1,1,,1,1,1,1,
F6Z3X0,F6Z3X0_CIOIN,ENSCINP00000003025,CIOIN,9.0,,,,,1,1,,1,1,1,1,1,1,1
Q1LWX5,Q1LWX5_DANRE,nan,DANRE,8.0,,,1,1,1,,1,,,1,1,1,1,
H2SLM2,H2SLM2_TAKRU,ENSTRUP00000013308,TAKRU,8.0,,,1,1,1,,1,,,1,1,1,1,
C9J3N1,nan,nan,nan,6.0,,,,,,1,,1,,1,,1,1,1
A6NI54,nan,nan,nan,6.0,,,,,1,,1,,,1,1,,1,1
P13942,COBA2_HUMAN,nan,HUMAN,5.0,,,1,,,,,,1,1,,1,1,
A9V9M1,A9V9M1_MONBE,nan,MONBE,3.0,,,,,,,,,1,,1,,1,
C9J8W5,nan,nan,nan,3.0,,,,,,,,,,1,,,1,1
Q9NA83,Q9NA83_CAEEL,nan,CAEEL,2.0,,,,,1,,,,,,1,,,
A9V8A7,A9V8A7_MONBE,nan,MONBE,2.0,,,,,,,,,,,1,,1,
Q7PM40,Q7PM40_ANOGA,nan,ANOGA,2.0,,,,,,,1,,,,,1,,
C4Q8L2,nan,nan,nan,2.0,,,,,1,,,,,,1,,,
A7EG84,A7EG84_SCLS1,nan,SCLS1,1.0,,,,,,,,,,,1,,,
Q6CAD9,Q6CAD9_YARLI,nan,YARLI,1.0,,,,,,,,,,,1,,,
P73032,P73032_SYNY3,nan,SYNY3,1.0,,,,1,,,,,,,,,,
A2ES22,A2ES22_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,1,,,
Q4P641,Q4P641_USTMA,nan,USTMA,1.0,,,,,,,,,,,1,,,
Q4P6J7,Q4P6J7_USTMA,nan,USTMA,1.0,,,,,,,,,,,1,,,
Q4QCD1,Q4QCD1_LEIMA,nan,LEIMA,1.0,,,,,,,,,,,1,,,
A2EP34,A2EP34_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,1,,,
Q6CD38,Q6CD38_YARLI,nan,YARLI,1.0,,,,,,,,,,,1,,,
Q6CD03,Q6CD03_YARLI,nan,YARLI,1.0,,,,,,,,,,,1,,,
A2FG38,A2FG38_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,1,,,
A2EE33,A2EE33_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,1,,,
Q6MX26,Q6MX26_MYCTU,nan,MYCTU,1.0,,,,,,,,,,,1,,,
Q7RW88,Q7RW88_NEUCR,nan,NEUCR,1.0,,,,,,,,,,,1,,,
Q7S7S6,Q7S7S6_NEUCR,nan,NEUCR,1.0,,,,,,,,,,,1,,,
Q7S9Z4,Q7S9Z4_NEUCR,nan,NEUCR,1.0,,,,,,,,,,,1,,,
Q7Z8R5,PALI_YARLI,nan,YARLI,1.0,,,,,,,,,,,1,,,
Q86L43,Q86L43_DICDI,nan,DICDI,1.0,,,,,,,,,,,1,,,
Q9ADP6,Q9ADP6_STRCO,nan,STRCO,1.0,,,,,,,,,,,1,,,
O86525,O86525_STRCO,nan,STRCO,1.0,,,,,,,,,,,1,,,
A2GD56,A2GD56_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,1,,,
A2G5D8,A2G5D8_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,1,,,
C3Z6P4,C3Z6P4_BRAFL,nan,BRAFL,1.0,,,,,,,,1,,,,,,
A7S046,A7S046_NEMVE,nan,NEMVE,1.0,,,,,,,,,1,,,,,
A7S1U6,A7S1U6_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
A7S288,A7S288_NEMVE,nan,NEMVE,1.0,,,,,,,,,1,,,,,
A7T1V7,A7T1V7_NEMVE,nan,NEMVE,1.0,,,,,,,,,1,,,,,
A9UUJ2,A9UUJ2_MONBE,nan,MONBE,1.0,,,,,,,,,,,1,,,
A9VAK5,A9VAK5_MONBE,nan,MONBE,1.0,,,,,,,,,,,1,,,
B0XYP1,B0XYP1_ASPFC,nan,ASPFC,1.0,,,,,,,,,,,1,,,
C3XSS7,C3XSS7_BRAFL,nan,BRAFL,1.0,,,,,,,,,,1,,,,
C3Z6P3,C3Z6P3_BRAFL,nan,BRAFL,1.0,,,,,,,,1,,,,,,
C3Z6P5,C3Z6P5_BRAFL,nan,BRAFL,1.0,,,,,,,,1,,,,,,
A2G7S8,A2G7S8_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,1,,,
C3Z6P6,C3Z6P6_BRAFL,nan,BRAFL,1.0,,,,,,,,1,,,,,,
C3ZHU6,C3ZHU6_BRAFL,nan,BRAFL,1.0,,,,,,,,1,,,,,,
C4PXT3,nan,nan,nan,1.0,,,,,,,,,1,,,,,
C4QIG5,nan,nan,nan,1.0,,,,,,,,,,1,,,,
A2BF22,nan,nan,nan,1.0,,,,,,,,,,,,,1,
D6MUD7,D6MUD7_DANRE,nan,DANRE,1.0,,,,,,,,1,,,,,,
A2RUX5,A2RUX5_DANRE,nan,DANRE,1.0,,,,,,,,1,,,,,,
A2GHF0,A2GHF0_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,1,,,
A7RV65,A7RV65_NEMVE,nan,NEMVE,1.0,,,,,,,,,1,,,,,
A2APY2,nan,nan,nan,1.0,,,,,,,,,,,,,1,
