ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q6MFX7,Q6MFX7_RAT,nan,RAT,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
Q0VEL5,Q0VEL5_MOUSE,nan,MOUSE,11.0,1,1,1,1,,1,1,1,1,1,,1,1,
H2QSL4,H2QSL4_PANTR,ENSPTRP00000030512,PANTR,11.0,1,1,1,,1,1,1,1,1,,1,1,1,
F7CHZ1,F7CHZ1_MACMU,ENSMMUP00000034238,MACMU,9.0,,,1,,1,1,1,1,1,,1,1,1,
O95918,OR2H2_HUMAN,ENSP00000414688,HUMAN,7.0,,,1,,1,,,1,1,,1,1,1,
O95918,OR2H2_HUMAN,nan,HUMAN,7.0,,,,,,1,1,1,1,,1,1,1,
F1MY89,F1MY89_BOVIN,ENSBTAP00000004214,BOVIN,7.0,,,1,,1,,1,,1,,1,1,1,
nan,nan,ENSPTRP00000030508,PANTR,4.0,,,,,,,,1,,,1,1,1,
Q9GZK4,OR2H1_HUMAN,nan,HUMAN,4.0,,,,,,,,1,,,1,1,1,
E1BN09,E1BN09_BOVIN,ENSBTAP00000038862,BOVIN,3.0,,,,,,,,,1,,,1,1,
Q2PRE6,Q2PRE6_DANRE,nan,DANRE,1.0,,,,,,,,,,,,1,,
Q2PRE7,Q2PRE7_DANRE,nan,DANRE,1.0,,,,,,,,,,,,1,,
Q2PRE8,Q2PRE8_DANRE,nan,DANRE,1.0,,,,,,,,,,,,1,,
Q2PRC1,Q2PRC1_DANRE,nan,DANRE,1.0,,,,,,,,,,,,1,,
Q2PRG9,Q2PRG9_DANRE,nan,DANRE,1.0,,,,,,,,,,,,1,,
Q2PRB9,Q2PRB9_DANRE,nan,DANRE,1.0,,,,,,,,,,,,1,,
Q2PRB8,Q2PRB8_DANRE,nan,DANRE,1.0,,,,,,,,,,,,1,,
B3DHR4,B3DHR4_DANRE,nan,DANRE,1.0,,,,,,,,,,,,1,,
Q2PRA9,Q2PRA9_DANRE,nan,DANRE,1.0,,,,,,,,,,,,1,,
Q2PRB2,Q2PRB2_DANRE,nan,DANRE,1.0,,,,,,,,,,,,1,,
Q2PRB1,Q2PRB1_DANRE,nan,DANRE,1.0,,,,,,,,,,,,1,,
Q2PRH1,Q2PRH1_DANRE,nan,DANRE,1.0,,,,,,,,,,,,1,,
Q2PR98,Q2PR98_DANRE,nan,DANRE,1.0,,,,,,,,,,,,1,,
Q2PR97,Q2PR97_DANRE,nan,DANRE,1.0,,,,,,,,,,,,1,,
