ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
H2SHI5,H2SHI5_TAKRU,ENSTRUP00000011867,TAKRU,2.0,,,,,,,1,,,,,1,,
F1M3M6,F1M3M6_RAT,ENSRNOP00000061864,RAT,2.0,,,,,,,1,,,,,1,,
Q7ZVG5,Q7ZVG5_DANRE,nan,DANRE,2.0,,,,,,,1,,,,,1,,
Q5F4A0,Q5F4A0_CHICK,nan,CHICK,2.0,,,,,,,1,,,,,1,,
P25991,SUF_DROME,nan,DROME,1.0,,,,,,,,,,,,1,,
nan,nan,ENSCINP00000013202,CIOIN,1.0,,,,,,,,,,,,1,,
nan,nan,ENSBTAP00000050008,BOVIN,1.0,,,,,,,1,,,,,,,
Q99LI7,CSTF3_MOUSE,nan,MOUSE,1.0,,,,,,,1,,,,,,,
Q19866,Q19866_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
Q12996,CSTF3_HUMAN,nan,HUMAN,1.0,,,,,,,1,,,,,,,
A7S6G7,A7S6G7_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
B7P740,B7P740_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,,1,,
H2Q3D6,H2Q3D6_PANTR,ENSPTRP00000006051,PANTR,1.0,,,,,,,1,,,,,,,
F7GX05,F7GX05_MACMU,ENSMMUP00000003425,MACMU,1.0,,,,,,,1,,,,,,,
F6YEW8,F6YEW8_XENTR,ENSXETP00000046269,XENTR,1.0,,,,,,,,,,,,1,,
F6X9G6,F6X9G6_MONDO,ENSMODP00000012178,MONDO,1.0,,,,,,,1,,,,,,,
E2R479,E2R479_CANFA,ENSCAFP00000010810,CANFA,1.0,,,,,,,1,,,,,,,
C3ZXR7,C3ZXR7_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,1,,
nan,nan,ENSCINP00000013219,CIOIN,1.0,,,,,,,,,,,,1,,
