ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
P01246,SOMA_BOVIN,ENSBTAP00000022885,BOVIN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
P33711,SOMA_CANFA,ENSCAFP00000018659,CANFA,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
P06880,SOMA_MOUSE,nan,MOUSE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F6WB26,F6WB26_MONDO,ENSMODP00000012310,MONDO,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
P01244,SOMA_RAT,nan,RAT,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q571R1,Q571R1_DANRE,nan,DANRE,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
P08998,SOMA_CHICK,nan,CHICK,12.0,1,1,,1,1,1,1,1,1,1,1,1,1,
nan,nan,ENSPTRP00000016189,PANTR,10.0,,,1,1,1,1,1,1,1,,1,1,1,
P01241,SOMA_HUMAN,nan,HUMAN,10.0,,,1,1,1,1,1,1,1,,1,1,1,
F6WN03,F6WN03_XENTR,ENSXETP00000031188,XENTR,9.0,,1,,,1,1,1,1,1,,1,1,1,
H9H594,H9H594_MACMU,ENSMMUP00000037859,MACMU,7.0,,,,,1,1,,1,1,,1,1,1,
H9H4Z8,H9H4Z8_MACMU,ENSMMUP00000035707,MACMU,6.0,,,,,,,1,1,1,,1,1,1,
F6UCI0,F6UCI0_XENTR,ENSXETP00000008640,XENTR,5.0,,,,,,,,1,1,,1,1,1,
nan,nan,ENSPTRP00000016187,PANTR,5.0,,,,,,,,1,1,,1,1,1,
Q14406,CSHL_HUMAN,nan,HUMAN,5.0,,,,,,,,1,1,,1,1,1,
P01243,nan,nan,nan,5.0,,,,,,,,1,1,,1,1,1,
P01242,SOM2_HUMAN,nan,HUMAN,5.0,,,,,,,,1,1,,1,1,1,
H2RX35,H2RX35_TAKRU,ENSTRUP00000004705,TAKRU,5.0,,,,,1,,,,1,,1,1,1,
F7BH53,F7BH53_MACMU,ENSMMUP00000034198,MACMU,5.0,,,,,,,,1,1,,1,1,1,
nan,nan,ENSPTRP00000058944,PANTR,5.0,,,,,,,,1,1,,1,1,1,
H2T7A3,H2T7A3_TAKRU,ENSTRUP00000020542,TAKRU,4.0,1,,,,,1,,1,,,,,,1
F7CPL6,F7CPL6_MACMU,ENSMMUP00000034201,MACMU,4.0,,,,,,,,,1,,1,1,1,
H2QDN7,H2QDN7_PANTR,ENSPTRP00000016186,PANTR,3.0,,,,,,,,,,,1,1,1,
nan,nan,ENSPTRP00000016184,PANTR,3.0,,,,,,,,,,,1,1,1,
H2SM91,H2SM91_TAKRU,ENSTRUP00000013527,TAKRU,1.0,,,,,,,,,,1,,,,
Q330P5,Q330P5_DANRE,nan,DANRE,1.0,,,,,,,,,,1,,,,
Q801K3,Q801K3_DANRE,nan,DANRE,1.0,,,,,,,,,,1,,,,
