ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
E1C9H9,E1C9H9_CHICK,nan,CHICK,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q8NDT2,RB15B_HUMAN,nan,HUMAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F6ZSK0,F6ZSK0_MACMU,ENSMMUP00000005727,MACMU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
E2RPV8,E2RPV8_CANFA,ENSCAFP00000015065,CANFA,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
D3ZHD6,D3ZHD6_RAT,nan,RAT,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F7EGS0,F7EGS0_MONDO,ENSMODP00000014920,MONDO,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q6PHZ5,RB15B_MOUSE,nan,MOUSE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
H2QMP8,H2QMP8_PANTR,ENSPTRP00000025846,PANTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F6RM04,F6RM04_BOVIN,ENSBTAP00000008515,BOVIN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
B7PH09,B7PH09_IXOSC,nan,IXOSC,11.0,1,1,1,1,,1,1,1,1,,1,1,1,
F6YGF3,F6YGF3_ORNAN,ENSOANP00000001708,ORNAN,11.0,1,1,,1,,1,1,1,1,1,,1,1,1
F7C1M9,F7C1M9_XENTR,ENSXETP00000000136,XENTR,11.0,1,1,1,1,1,,1,,1,,1,1,1,1
Q7Q9P1,Q7Q9P1_ANOGA,nan,ANOGA,10.0,1,1,,1,,1,1,1,1,,1,1,1,
Q7KMJ6,Q7KMJ6_DROME,nan,DROME,10.0,1,1,,1,,1,1,1,1,,1,1,1,
A7RG09,A7RG09_NEMVE,nan,NEMVE,10.0,1,1,,1,,1,1,1,1,,1,1,1,
O76366,nan,nan,nan,9.0,1,1,,,,1,1,1,1,1,1,1,,
