ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q6LAL6,Q6LAL6_RAT,nan,RAT,11.0,1,1,1,1,,1,1,1,1,1,,1,1,
F6QBH4,F6QBH4_BOVIN,ENSBTAP00000011000,BOVIN,10.0,1,1,,1,,1,1,1,1,1,,1,1,
nan,nan,ENSPTRP00000008068,PANTR,9.0,1,1,,,,1,1,1,1,1,,1,1,
F6QER0,F6QER0_MACMU,ENSMMUP00000016801,MACMU,9.0,1,1,,,,1,1,1,1,1,,1,1,
Q9CRA0,NAR4_MOUSE,nan,MOUSE,9.0,1,1,,,,1,1,1,1,1,,1,1,
Q93070,NAR4_HUMAN,nan,HUMAN,9.0,1,1,,,,1,1,1,1,1,,1,1,
F1PD06,F1PD06_CANFA,ENSCAFP00000019100,CANFA,8.0,1,1,,,,1,1,1,1,,,1,1,
B6RDJ8,B6RDJ8_CHICK,nan,CHICK,6.0,1,,,,,,1,,1,1,,1,1,
E9QGQ9,E9QGQ9_DANRE,ENSDARP00000115333,DANRE,3.0,,,,,,,,,,1,,1,1,
H2RW40,H2RW40_TAKRU,ENSTRUP00000004360,TAKRU,3.0,,,,,,,,,,1,,1,1,
F7B4W8,F7B4W8_ORNAN,ENSOANP00000004418,ORNAN,2.0,,,1,1,,,,,,,,,,
F1REA2,F1REA2_DANRE,ENSDARP00000100815,DANRE,2.0,,,,,,,,,,,,1,1,
F1QNN1,F1QNN1_DANRE,ENSDARP00000056020,DANRE,2.0,,,,,,,,,,,,1,1,
F1QMX2,F1QMX2_DANRE,ENSDARP00000068599,DANRE,2.0,,,,,,,,,,,,1,1,
E7FGF2,E7FGF2_DANRE,ENSDARP00000100093,DANRE,1.0,,,,,,,,,,,,1,,
E7FB85,E7FB85_DANRE,ENSDARP00000057106,DANRE,1.0,,,,,,,,,,,,1,,
E7F1D1,E7F1D1_DANRE,ENSDARP00000104235,DANRE,1.0,,,,,,,,,,,,1,,
A7STM6,A7STM6_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,,1,
