ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F7CEN5,F7CEN5_ORNAN,ENSOANP00000013279,ORNAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F1PW10,F1PW10_CANFA,ENSCAFP00000001531,CANFA,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
D4A8G5,D4A8G5_RAT,nan,RAT,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
nan,nan,ENSPTRP00000029525,PANTR,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
Q7T1R2,Q7T1R2_DANRE,nan,DANRE,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
F7D796,F7D796_MONDO,ENSMODP00000032141,MONDO,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
F7D4G3,F7D4G3_XENTR,ENSXETP00000032971,XENTR,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
F6YTU1,F6YTU1_MACMU,ENSMMUP00000000452,MACMU,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
Q15582,BGH3_HUMAN,nan,HUMAN,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
F1MBS3,F1MBS3_BOVIN,ENSBTAP00000012519,BOVIN,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
P82198,BGH3_MOUSE,nan,MOUSE,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
O42390,O42390_CHICK,nan,CHICK,11.0,1,1,1,1,1,1,1,1,1,1,1,,,
C3XS70,C3XS70_BRAFL,nan,BRAFL,10.0,,,1,1,,1,1,1,1,1,1,1,1,
Q4PI06,Q4PI06_USTMA,nan,USTMA,6.0,,,,,,,1,1,1,,1,1,1,
O94439,FSC1_SCHPO,nan,SCHPO,6.0,,,,,,1,1,,1,,1,1,1,
B8CEP6,B8CEP6_THAPS,nan,THAPS,6.0,,,,,,1,1,1,1,1,1,,,
A9V7F9,A9V7F9_MONBE,nan,MONBE,5.0,,,,,,1,,1,1,,1,1,,
Q9RXB6,Q9RXB6_DEIRA,nan,DEIRA,5.0,,,,,,,1,1,,1,1,,,1
P0A670,nan,nan,nan,4.0,,,,,,,,1,,1,1,,,1
Q7UQB1,Q7UQB1_RHOBA,nan,RHOBA,4.0,,,,,,,1,1,,1,1,,,
Q877K8,Q877K8_BRADU,nan,BRADU,4.0,,,,,,,1,1,,1,1,,,
P0A668,nan,nan,nan,4.0,,,,,,,1,1,,1,,,,1
Q8TQ29,Q8TQ29_METAC,nan,METAC,4.0,,1,,,,,,1,,1,1,,,
Q6CFD5,Q6CFD5_YARLI,nan,YARLI,4.0,,,,,,1,1,,1,,1,,,
A7RJ38,A7RJ38_NEMVE,nan,NEMVE,4.0,,,,,,,,1,1,,1,1,,
Q9RD45,Q9RD45_STRCO,nan,STRCO,4.0,,,,,,,,1,,1,1,,,1
P73392,Y1735_SYNY3,nan,SYNY3,3.0,,,,,,,1,1,,1,,,,
P74615,Y1483_SYNY3,nan,SYNY3,3.0,,,,,,,,1,,1,1,,,
O86667,O86667_STRCO,nan,STRCO,3.0,,,,,,,,1,,1,,,,1
A7EZE0,A7EZE0_SCLS1,nan,SCLS1,3.0,,,,,,1,,1,,,1,,,
A7SGF7,A7SGF7_NEMVE,nan,NEMVE,3.0,,,,,,,1,,,,1,,,1
A9V690,A9V690_MONBE,nan,MONBE,3.0,,,,,,,1,,,,,1,1,
Q8TPB7,Q8TPB7_METAC,nan,METAC,3.0,,,,,,,1,1,,,1,,,
