ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q5BJS5,Q5BJS5_RAT,nan,RAT,5.0,,,1,1,,,1,,,,,1,,1
Q9JJ61,GLT16_MOUSE,nan,MOUSE,3.0,,,,,,,1,,,,,1,,1
Q8N428,GLT16_HUMAN,nan,HUMAN,3.0,,,,,,,1,,,,,1,,1
F6TI64,F6TI64_ORNAN,ENSOANP00000005101,ORNAN,2.0,,,1,1,,,,,,,,,,
H2Q8I4,H2Q8I4_PANTR,ENSPTRP00000010988,PANTR,2.0,,,,,,,1,,,,,,,1
F7AFB0,F7AFB0_MACMU,ENSMMUP00000027023,MACMU,2.0,,,,,,,1,,,,,,,1
A6QLD9,A6QLD9_BOVIN,ENSBTAP00000013186,BOVIN,2.0,,,,,,,1,,,,,,,1
F1Q9I1,F1Q9I1_DANRE,ENSDARP00000069671,DANRE,2.0,,,,,,,,,,,,1,,1
F1PGS1,F1PGS1_CANFA,ENSCAFP00000024360,CANFA,2.0,,,,,,,1,,,,,,,1
F1NXH2,F1NXH2_CHICK,ENSGALP00000015367,CHICK,2.0,,,,,,,,,,,,1,,1
F1MLM4,F1MLM4_BOVIN,ENSBTAP00000046367,BOVIN,2.0,,,1,1,,,,,,,,,,
F7C801,F7C801_MONDO,ENSMODP00000004296,MONDO,2.0,,,1,1,,,,,,,,,,
F6VPF9,F6VPF9_MONDO,ENSMODP00000012870,MONDO,1.0,,,,,,,,,,,,,,1
C3Z3W5,C3Z3W5_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,,,1
F7FTP9,F7FTP9_ORNAN,ENSOANP00000019960,ORNAN,1.0,,,,,,,,,,,,,,1
H2SDL2,H2SDL2_TAKRU,ENSTRUP00000010493,TAKRU,1.0,,,,,,,,,,,,,,1
Q28CC6,Q28CC6_XENTR,ENSXETP00000038840,XENTR,1.0,,,,,,,,,,,,,,1
Q8I136,GALT4_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
