ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q8CJG6,Q8CJG6_RAT,nan,RAT,6.0,,,,1,,1,1,,1,1,,,,1
E1BEB4,E1BEB4_BOVIN,ENSBTAP00000005240,BOVIN,3.0,,,,,,1,1,,,,,,,1
P98095,FBLN2_HUMAN,nan,HUMAN,2.0,,,,,,,1,,,,,,,1
A7RK41,A7RK41_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
F7FGP4,F7FGP4_ORNAN,ENSOANP00000007387,ORNAN,1.0,,,,,,,,,,,,,,1
nan,nan,ENSCINP00000004378,CIOIN,1.0,,,,1,,,,,,,,,,
Q804J3,Q804J3_CHICK,nan,CHICK,1.0,,,,,,,,,,1,,,,
Q5BLE3,Q5BLE3_DANRE,nan,DANRE,1.0,,,,,,,,,,,,,,1
Q54YP0,Q54YP0_DICDI,nan,DICDI,1.0,,,,,,,,,,1,,,,
Q54WQ1,Q54WQ1_DICDI,nan,DICDI,1.0,,,,,,,,,1,,,,,
P37889,FBLN2_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,,,1
O77469,FBLN1_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,,,1
H2T6Q3,H2T6Q3_TAKRU,ENSTRUP00000020342,TAKRU,1.0,,,,,,,,,,,,,,1
H2QM37,H2QM37_PANTR,ENSPTRP00000025264,PANTR,1.0,,,,,,,,,,,,,,1
F6ZRP3,F6ZRP3_CIOIN,ENSCINP00000016246,CIOIN,1.0,,,,,,,,,,,,,,1
A7RVN4,A7RVN4_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,,,1
F6ZMZ7,F6ZMZ7_ORNAN,ENSOANP00000017252,ORNAN,1.0,,,,,,,,,,1,,,,
F6UHI1,F6UHI1_MACMU,ENSMMUP00000023238,MACMU,1.0,,,,,,,,,,,,,,1
F6PUJ2,F6PUJ2_CIOIN,ENSCINP00000011888,CIOIN,1.0,,,,,,,,,,,,,,1
F6PGB2,F6PGB2_MONDO,ENSMODP00000010761,MONDO,1.0,,,,,,,,,,,,,,1
F1PRU3,F1PRU3_CANFA,ENSCAFP00000006571,CANFA,1.0,,,,,,,,,,,,,,1
C4QJK0,nan,nan,nan,1.0,,,,,,,,,,,,,,1
C3Z2Q5,C3Z2Q5_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,,,1
C3YZA6,C3YZA6_BRAFL,nan,BRAFL,1.0,,,,,,,,,,1,,,,
A9VCG0,A9VCG0_MONBE,nan,MONBE,1.0,,,,,,,,,,1,,,,
A7T0C2,A7T0C2_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
A7S202,A7S202_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
nan,nan,ENSXETP00000023649,XENTR,1.0,,,,,,,,,,,,,,1
