ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q32PX7,FUBP1_RAT,ENSRNOP00000061544,RAT,2.0,,,,1,,,,,,,,1,,
A7SDL7,A7SDL7_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
A9V9F1,A9V9F1_MONBE,nan,MONBE,1.0,,,,,,,,,,,,1,,
nan,nan,ENSGALP00000034724,CHICK,1.0,,,,,,,,,,,,1,,
Q9BLA0,Q9BLA0_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
Q96AE4,FUBP1_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,1,,
Q7Q322,Q7Q322_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,1,,
Q6P3Q5,Q6P3Q5_XENTR,ENSXETP00000047315,XENTR,1.0,,,,,,,,,,,,1,,
Q6P2A9,Q6P2A9_DANRE,nan,DANRE,1.0,,,,,,,,,,,,1,,
Q23487,Q23487_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
Q17936,Q17936_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
P91393,P91393_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
H2SEZ3,H2SEZ3_TAKRU,ENSTRUP00000010974,TAKRU,1.0,,,,,,,,,,,,1,,
F7HB87,F7HB87_MACMU,ENSMMUP00000003882,MACMU,1.0,,,,,,,,,,,,1,,
C3ZCP6,C3ZCP6_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,1,,
B7Q3U3,B7Q3U3_IXOSC,nan,IXOSC,1.0,,,,1,,,,,,,,,,
B7PN34,B7PN34_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,,1,,
nan,nan,ENSPTRP00000035249,PANTR,1.0,,,,,,,,,,,,1,,
