ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
nan,nan,ENSPTRP00000001582,PANTR,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
Q30D77,COOA1_MOUSE,nan,MOUSE,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
F6XG75,F6XG75_MACMU,ENSMMUP00000017348,MACMU,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
F1M748,F1M748_RAT,ENSRNOP00000019210,RAT,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
nan,nan,ENSBTAP00000028497,BOVIN,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
E2R8U5,E2R8U5_CANFA,ENSCAFP00000031041,CANFA,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
Q17RW2,COOA1_HUMAN,nan,HUMAN,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
F7C9F4,F7C9F4_XENTR,ENSXETP00000006714,XENTR,10.0,1,1,1,1,,1,1,1,1,,,1,1,
nan,nan,ENSGALP00000013825,CHICK,10.0,1,1,1,1,,1,1,1,1,,,1,1,
H2VDE3,H2VDE3_TAKRU,ENSTRUP00000047237,TAKRU,8.0,1,1,1,1,,,1,,1,,,1,1,
F6WBD7,F6WBD7_MONDO,ENSMODP00000000315,MONDO,6.0,,,,,,1,1,1,,1,,1,1,
A9V9M1,A9V9M1_MONBE,nan,MONBE,3.0,,,,,,,,,1,,1,,1,
nan,nan,ENSCINP00000012674,CIOIN,3.0,,,,,1,,1,,,,1,,,
C3YE05,C3YE05_BRAFL,nan,BRAFL,2.0,,,,,1,,,,,,1,,,
A7S046,A7S046_NEMVE,nan,NEMVE,2.0,,,,,,,,,1,1,,,,
C4QJR7,nan,nan,nan,2.0,,,,,1,,,,,,1,,,
A9V8A7,A9V8A7_MONBE,nan,MONBE,2.0,,,,,,,,,,,1,,1,
Q7PVR6,Q7PVR6_ANOGA,nan,ANOGA,2.0,,,,,1,,,,,,1,,,
Q9RJY6,Q9RJY6_STRCO,nan,STRCO,1.0,,,,1,,,,,,,,,,
Q0UH24,Q0UH24_PHANO,nan,PHANO,1.0,,,,1,,,,,,,,,,
Q86L43,Q86L43_DICDI,nan,DICDI,1.0,,,,,,,,,,,1,,,
Q9VMV5,Q9VMV5_DROME,nan,DROME,1.0,,,,,,,,,,,,1,,
Q4P641,Q4P641_USTMA,nan,USTMA,1.0,,,,,,,,,,,1,,,
O86525,O86525_STRCO,nan,STRCO,1.0,,,,,,,,,,,1,,,
Q9ADP6,Q9ADP6_STRCO,nan,STRCO,1.0,,,,,,,,,,,1,,,
Q6CAD9,Q6CAD9_YARLI,nan,YARLI,1.0,,,,,,,,,,,1,,,
Q4P6J7,Q4P6J7_USTMA,nan,USTMA,1.0,,,,,,,,,,,1,,,
Q4QCD1,Q4QCD1_LEIMA,nan,LEIMA,1.0,,,,,,,,,,,1,,,
Q86D04,Q86D04_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
