ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q3SWU1,Q3SWU1_RAT,nan,RAT,6.0,1,,1,1,,,1,,1,1,,,,
B7PMM6,B7PMM6_IXOSC,nan,IXOSC,4.0,1,,1,1,,,,,1,,,,,
Q3MHK8,Q3MHK8_BOVIN,ENSBTAP00000034763,BOVIN,2.0,,,,,,,1,,,1,,,,
E7EZR9,E7EZR9_DANRE,ENSDARP00000034918,DANRE,2.0,,,,,,,1,,,1,,,,
Q7NH66,Q7NH66_GLOVI,nan,GLOVI,2.0,,,,,,,1,,,1,,,,
A6VAH7,A6VAH7_PSEA7,nan,PSEA7,1.0,,,,,,,,,,1,,,,
Q54MJ4,Q54MJ4_DICDI,nan,DICDI,1.0,,,,,,,,,,1,,,,
H9KZD2,H9KZD2_CHICK,ENSGALP00000009791,CHICK,1.0,,,,,,,1,,,,,,,
O06547,O06547_MYCTU,nan,MYCTU,1.0,,,,,,,,,,1,,,,
Q0VFC5,Q0VFC5_XENTR,ENSXETP00000015894,XENTR,1.0,,,,,,,,,,1,,,,
Q6UX53,MET7B_HUMAN,nan,HUMAN,1.0,,,,,,,,,,1,,,,
H2Q658,H2Q658_PANTR,ENSPTRP00000008603,PANTR,1.0,,,,,,,,,,1,,,,
Q8C6B0,Q8C6B0_MOUSE,nan,MOUSE,1.0,,,,,,,1,,,,,,,
Q8LBF9,Q8LBF9_ARATH,nan,ARATH,1.0,,,,,,,,,,1,,,,
Q941B1,Q941B1_ARATH,nan,ARATH,1.0,,,,,,,,,,1,,,,
Q9FCC0,Q9FCC0_STRCO,nan,STRCO,1.0,,,,,,,,,,1,,,,
Q9H8H3,MET7A_HUMAN,nan,HUMAN,1.0,,,,,,,1,,,,,,,
H2T6P9,H2T6P9_TAKRU,ENSTRUP00000020338,TAKRU,1.0,,,,,,,1,,,,,,,
H2Q5X3,H2Q5X3_PANTR,ENSPTRP00000008442,PANTR,1.0,,,,,,,1,,,,,,,
A7S6A2,A7S6A2_NEMVE,nan,NEMVE,1.0,,,,,,,1,,,,,,,
F6X6T3,F6X6T3_MACMU,ENSMMUP00000017373,MACMU,1.0,,,,,,,,,,1,,,,
F6X1K2,F6X1K2_MACMU,ENSMMUP00000024321,MACMU,1.0,,,,,,,1,,,,,,,
F1N7H2,F1N7H2_BOVIN,ENSBTAP00000003434,BOVIN,1.0,,,,,,,,,,1,,,,
E7F6Y5,E7F6Y5_DANRE,ENSDARP00000080695,DANRE,1.0,,,,,,,,,,1,,,,
B8CCH1,B8CCH1_THAPS,nan,THAPS,1.0,,,,,,,,,,1,,,,
B7QB00,B7QB00_IXOSC,nan,IXOSC,1.0,,,,,,,1,,,,,,,
B7Q3W7,B7Q3W7_IXOSC,nan,IXOSC,1.0,,,,,,,,,,1,,,,
B7PSV2,B7PSV2_IXOSC,nan,IXOSC,1.0,,,,,,,,,,1,,,,
B7PMM7,B7PMM7_IXOSC,nan,IXOSC,1.0,,,,,,,,,,1,,,,
B7PJ61,B7PJ61_IXOSC,nan,IXOSC,1.0,,,,,,,,,,1,,,,
A9SFI0,A9SFI0_PHYPA,nan,PHYPA,1.0,,,,,,,,,,1,,,,
A7TBW2,A7TBW2_NEMVE,nan,NEMVE,1.0,,,,,,,,,1,,,,,
A7T631,A7T631_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
nan,nan,ENSCAFP00000000058,CANFA,1.0,,,,,,,,,,1,,,,
